<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9817" aggregatePSNR="45.1499" aggregateSSIM="0.984566" aggregateMS_SSIM="0.994285" execFps="7.59388" timeTaken="39.5055" />
	<frames>
		<frame frameNum="0" adm2="0.98754" motion2="0" ms_ssim="0.995857" psnr="46.2506" ssim="0.987239" vif_scale0="0.808231" vif_scale1="0.985966" vif_scale2="0.995586" vif_scale3="1.001" vmaf="94.5197" />
		<frame frameNum="1" adm2="0.982796" motion2="30.8596" ms_ssim="0.993177" psnr="44.7005" ssim="0.983498" vif_scale0="0.771603" vif_scale1="0.947518" vif_scale2="0.965919" vif_scale3="0.975905" vmaf="100" />
		<frame frameNum="2" adm2="0.984739" motion2="30.8388" ms_ssim="0.995737" psnr="46.218" ssim="0.987015" vif_scale0="0.804362" vif_scale1="0.983047" vif_scale2="0.992915" vif_scale3="0.998474" vmaf="100" />
		<frame frameNum="3" adm2="0.981418" motion2="30.7497" ms_ssim="0.99317" psnr="44.6384" ssim="0.983288" vif_scale0="0.766947" vif_scale1="0.946323" vif_scale2="0.965164" vif_scale3="0.97539" vmaf="100" />
		<frame frameNum="4" adm2="0.987417" motion2="30.7344" ms_ssim="0.995848" psnr="46.1949" ssim="0.987204" vif_scale0="0.806117" vif_scale1="0.985324" vif_scale2="0.994892" vif_scale3="0.999523" vmaf="100" />
		<frame frameNum="5" adm2="0.981485" motion2="30.5056" ms_ssim="0.993325" psnr="44.724" ssim="0.983465" vif_scale0="0.769707" vif_scale1="0.947889" vif_scale2="0.965946" vif_scale3="0.976299" vmaf="100" />
		<frame frameNum="6" adm2="0.986015" motion2="30.5056" ms_ssim="0.995862" psnr="46.284" ssim="0.987292" vif_scale0="0.80695" vif_scale1="0.984361" vif_scale2="0.993727" vif_scale3="0.998125" vmaf="100" />
		<frame frameNum="7" adm2="0.981485" motion2="30.3066" ms_ssim="0.99316" psnr="44.6589" ssim="0.983438" vif_scale0="0.76926" vif_scale1="0.945556" vif_scale2="0.96387" vif_scale3="0.974322" vmaf="100" />
		<frame frameNum="8" adm2="0.987322" motion2="30.3066" ms_ssim="0.995865" psnr="46.1824" ssim="0.987354" vif_scale0="0.806342" vif_scale1="0.984428" vif_scale2="0.993833" vif_scale3="0.997788" vmaf="100" />
		<frame frameNum="9" adm2="0.981825" motion2="30.2359" ms_ssim="0.993188" psnr="44.7028" ssim="0.983596" vif_scale0="0.771039" vif_scale1="0.946563" vif_scale2="0.964963" vif_scale3="0.975691" vmaf="100" />
		<frame frameNum="10" adm2="0.98649" motion2="30.2359" ms_ssim="0.995788" psnr="46.2785" ssim="0.987253" vif_scale0="0.805592" vif_scale1="0.983601" vif_scale2="0.993669" vif_scale3="0.998156" vmaf="100" />
		<frame frameNum="11" adm2="0.980223" motion2="30.1423" ms_ssim="0.99298" psnr="44.645" ssim="0.983485" vif_scale0="0.770595" vif_scale1="0.947248" vif_scale2="0.96609" vif_scale3="0.976456" vmaf="100" />
		<frame frameNum="12" adm2="0.987331" motion2="30.1224" ms_ssim="0.995887" psnr="46.4275" ssim="0.987754" vif_scale0="0.811211" vif_scale1="0.983648" vif_scale2="0.993373" vif_scale3="0.997087" vmaf="100" />
		<frame frameNum="13" adm2="0.982654" motion2="30.0226" ms_ssim="0.993114" psnr="44.7532" ssim="0.983866" vif_scale0="0.773637" vif_scale1="0.947398" vif_scale2="0.965653" vif_scale3="0.975783" vmaf="100" />
