<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="93.4111" aggregatePSNR="35.9914" aggregateSSIM="0.885374" aggregateMS_SSIM="0.964773" execFps="12.3162" timeTaken="19.4865" />
	<frames>
		<frame frameNum="0" adm2="0.933947" motion2="0" ms_ssim="0.959285" psnr="36.675" ssim="0.887217" vif_scale0="0.310784" vif_scale1="0.828364" vif_scale2="0.908816" vif_scale3="0.938603" vmaf="75.6107" />
		<frame frameNum="1" adm2="0.89976" motion2="26.7458" ms_ssim="0.970254" psnr="35.7776" ssim="0.894161" vif_scale0="0.34961" vif_scale1="0.790359" vif_scale2="0.871451" vif_scale3="0.921493" vmaf="90.2546" />
		<frame frameNum="2" adm2="0.92839" motion2="26.7387" ms_ssim="0.957805" psnr="36.4404" ssim="0.882601" vif_scale0="0.292121" vif_scale1="0.815391" vif_scale2="0.903269" vif_scale3="0.938667" vmaf="97.9825" />
		<frame frameNum="3" adm2="0.893569" motion2="26.7387" ms_ssim="0.96928" psnr="35.6545" ssim="0.89021" vif_scale0="0.339926" vif_scale1="0.785964" vif_scale2="0.870052" vif_scale3="0.919796" vmaf="88.8405" />
		<frame frameNum="4" adm2="0.929417" motion2="26.7104" ms_ssim="0.958117" psnr="36.4597" ssim="0.882158" vif_scale0="0.292351" vif_scale1="0.82031" vif_scale2="0.905332" vif_scale3="0.939325" vmaf="98.2908" />
		<frame frameNum="5" adm2="0.89303" motion2="26.7104" ms_ssim="0.968628" psnr="35.5719" ssim="0.888969" vif_scale0="0.337138" vif_scale1="0.784556" vif_scale2="0.870251" vif_scale3="0.918536" vmaf="88.6292" />
		<frame frameNum="6" adm2="0.930326" motion2="26.7045" ms_ssim="0.957922" psnr="36.3881" ssim="0.880986" vif_scale0="0.289019" vif_scale1="0.818365" vif_scale2="0.904538" vif_scale3="0.939535" vmaf="98.44" />
		<frame frameNum="7" adm2="0.891993" motion2="26.7045" ms_ssim="0.968042" psnr="35.4839" ssim="0.886705" vif_scale0="0.332309" vif_scale1="0.781606" vif_scale2="0.86947" vif_scale3="0.917205" vmaf="88.2915" />
		<frame frameNum="8" adm2="0.932037" motion2="26.6499" ms_ssim="0.958318" psnr="36.4466" ssim="0.881585" vif_scale0="0.293506" vif_scale1="0.824134" vif_scale2="0.907918" vif_scale3="0.944872" vmaf="99.2733" />
		<frame frameNum="9" adm2="0.891463" motion2="26.6499" ms_ssim="0.967958" psnr="35.4943" ssim="0.887726" vif_scale0="0.334143" vif_scale1="0.782938" vif_scale2="0.871113" vif_scale3="0.91718" vmaf="88.2133" />
		<frame frameNum="10" adm2="0.930166" motion2="26.5797" ms_ssim="0.958093" psnr="36.3944" ssim="0.880908" vif_scale0="0.290859" vif_scale1="0.820588" vif_scale2="0.904868" vif_scale3="0.940807" vmaf="98.4473" />
		<frame frameNum="11" adm2="0.89021" motion2="26.5797" ms_ssim="0.968384" psnr="35.5096" ssim="0.886924" vif_scale0="0.335198" vif_scale1="0.782118" vif_scale2="0.869957" vif_scale3="0.91796" vmaf="87.9441" />
		<frame frameNum="12" adm2="0.931778" motion2="26.5589" ms_ssim="0.957889" psnr="36.4073" ssim="0.880465" vif_scale0="0.290452" vif_scale1="0.823196" vif_scale2="0.909386" vif_scale3="0.942856" vmaf="99.0682" />
		<frame frameNum="13" adm2="0.889989" motion2="26.5589" ms_ssim="0.967954" psnr="35.5121" ssim="0.886648" vif_scale0="0.3345" vif_scale1="0.781385" vif_scale2="0.871267" vif_scale3="0.922444" vmaf="88.246" />
		<frame frameNum="14" adm2="0.930773" motion2="26.5281" ms_ssim="0.958312" psnr="36.4744" ssim="0.881471" vif_scale0="0.294398" vif_scale1="0.825803" vif_scale2="0.911075" vif_scale3="0.943889" vmaf="99.0046" />
		<frame frameNum="15" adm2="0.89048" motion2="26.5281" ms_ssim="0.967743" psnr="35.4472" ssim="0.88585" vif_scale0="0.333342" vif_scale1="0.781404" vif_scale2="0.871609" vif_scale3="0.924161" vmaf="88.4499" />
		<frame frameNum="16" adm2="0.931426" motion2="26.5281" ms_ssim="0.9584" psnr="36.4886" ssim="0.881737" vif_scale0="0.295102" vif_scale1="0.826639" vif_scale2="0.911697" vif_scale3="0.944373" vmaf="99.1952" />
		<frame frameNum="17" adm2="0.89113" motion2="26.5281" ms_ssim="0.968015" psnr="35.4766" ssim="0.886371" vif_scale0="0.334503" vif_scale1="0.783501" vif_scale2="0.873261" vif_scale3="0.925499" vmaf="88.7279" />
		<frame frameNum="18" adm2="0.925348" motion2="26.5593" ms_ssim="0.957477" psnr="36.3076" ssim="0.878162" vif_scale0="0.285138" vif_scale1="0.821974" vif_scale2="0.908778" vif_scale3="0.942237" vmaf="97.7023" />
		<frame frameNum="19" adm2="0.888516" motion2="26.5593" ms_ssim="0.967874" psnr="35.4343" ssim="0.884343" vif_scale0="0.33189" vif_scale1="0.782154" vif_scale2="0.873096" vif_scale3="0.925479" vmaf="88.2231" />
		<frame frameNum="20" adm2="0.929033" motion2="26.5428" ms_ssim="0.958499" psnr="36.3741" ssim="0.879585" vif_scale0="0.289926" vif_scale1="0.827539" vif_scale2="0.912343" vif_scale3="0.943902" vmaf="98.6949" />
		<frame frameNum="21" adm2="0.89083" motion2="26.5428" ms_ssim="0.967882" psnr="35.3592" ssim="0.883227" vif_scale0="0.330762" vif_scale1="0.783789" vif_scale2="0.874301" vif_scale3="0.925764" vmaf="88.7186" />
		<frame frameNum="22" adm2="0.927571" motion2="26.5024" ms_ssim="0.957924" psnr="36.3169" ssim="0.878734" vif_scale0="0.288019" vif_scale1="0.824195" vif_scale2="0.909048" vif_scale3="0.942722" vmaf="98.1665" />
		<frame frameNum="23" adm2="0.890661" motion2="26.5024" ms_ssim="0.967764" psnr="35.4201" ssim="0.884178" vif_scale0="0.331355" vif_scale1="0.784035" vif_scale2="0.875553" vif_scale3="0.925987" vmaf="88.7221" />
		<frame frameNum="24" adm2="0.928614" motion2="26.4953" ms_ssim="0.958452" psnr="36.4753" ssim="0.881854" vif_scale0="0.298411" vif_scale1="0.826981" vif_scale2="0.909297" vif_scale3="0.943562" vmaf="98.4829" />
		<frame frameNum="25" adm2="0.893298" motion2="26.4953" ms_ssim="0.967962" psnr="35.5016" ssim="0.886768" vif_scale0="0.337746" vif_scale1="0.785827" vif_scale2="0.875902" vif_scale3="0.92355" vmaf="89.096" />
		<frame frameNum="26" adm2="0.92466" motion2="26.5399" ms_ssim="0.95796" psnr="36.3464" ssim="0.879556" vif_scale0="0.288631" vif_scale1="0.819096" vif_scale2="0.905484" vif_scale3="0.942082" vmaf="97.4378" />
		<frame frameNum="27" adm2="0.888958" motion2="26.5399" ms_ssim="0.967275" psnr="35.4486" ssim="0.884252" vif_scale0="0.332724" vif_scale1="0.780913" vif_scale2="0.872563" vif_scale3="0.921202" vmaf="87.9863" />
		<frame frameNum="28" adm2="0.927695" motion2="26.5981" ms_ssim="0.958969" psnr="36.4489" ssim="0.880978" vif_scale0="0.294268" vif_scale1="0.823827" vif_scale2="0.908422" vif_scale3="0.944765" vmaf="98.3963" />
		<frame frameNum="29" adm2="0.888674" motion2="26.5981" ms_ssim="0.968118" psnr="35.4668" ssim="0.885325" vif_scale0="0.335336" vif_scale1="0.783555" vif_scale2="0.874024" vif_scale3="0.922764" vmaf="88.1312" />
		<frame frameNum="30" adm2="0.929357" motion2="26.6273" ms_ssim="0.958078" psnr="36.3356" ssim="0.879101" vif_scale0="0.289808" vif_scale1="0.819432" vif_scale2="0.904173" vif_scale3="0.938966" vmaf="98.1525" />
		<frame frameNum="31" adm2="0.88658" motion2="26.6273" ms_ssim="0.967459" psnr="35.4097" ssim="0.883834" vif_scale0="0.331829" vif_scale1="0.780189" vif_scale2="0.871259" vif_scale3="0.923283" vmaf="87.6752" />
		<frame frameNum="32" adm2="0.932522" motion2="26.6725" ms_ssim="0.958942" psnr="36.4743" ssim="0.881324" vif_scale0="0.297691" vif_scale1="0.8246" vif_scale2="0.908674" vif_scale3="0.941347" vmaf="99.1768" />
		<frame frameNum="33" adm2="0.887284" motion2="26.6725" ms_ssim="0.967705" psnr="35.4233" ssim="0.885049" vif_scale0="0.335489" vif_scale1="0.782442" vif_scale2="0.872344" vif_scale3="0.925233" vmaf="88.0236" />
		<frame frameNum="34" adm2="0.932077" motion2="26.6898" ms_ssim="0.958688" psnr="36.4303" ssim="0.880918" vif_scale0="0.296789" vif_scale1="0.824002" vif_scale2="0.906516" vif_scale3="0.938313" vmaf="98.7964" />
		<frame frameNum="35" adm2="0.887977" motion2="26.6898" ms_ssim="0.967255" psnr="35.3887" ssim="0.88393" vif_scale0="0.33404" vif_scale1="0.783296" vif_scale2="0.872653" vif_scale3="0.925192" vmaf="88.1698" />
		<frame frameNum="36" adm2="0.931983" motion2="26.6898" ms_ssim="0.958668" psnr="36.4288" ssim="0.880878" vif_scale0="0.29667" vif_scale1="0.823998" vif_scale2="0.906523" vif_scale3="0.938243" vmaf="98.7724" />
		<frame frameNum="37" adm2="0.887788" motion2="26.6898" ms_ssim="0.967249" psnr="35.388" ssim="0.8839" vif_scale0="0.333979" vif_scale1="0.783414" vif_scale2="0.872768" vif_scale3="0.925262" vmaf="88.1411" />
		<frame frameNum="38" adm2="0.928543" motion2="26.7568" ms_ssim="0.95877" psnr="36.3277" ssim="0.879076" vif_scale0="0.291602" vif_scale1="0.822768" vif_scale2="0.905471" vif_scale3="0.938378" vmaf="98.0761" />
		<frame frameNum="39" adm2="0.884401" motion2="26.7568" ms_ssim="0.967243" psnr="35.3137" ssim="0.88152" vif_scale0="0.330839" vif_scale1="0.781178" vif_scale2="0.870651" vif_scale3="0.921287" vmaf="87.1656" />
		<frame frameNum="40" adm2="0.928534" motion2="26.7931" ms_ssim="0.959259" psnr="36.4197" ssim="0.880229" vif_scale0="0.295247" vif_scale1="0.824955" vif_scale2="0.906389" vif_scale3="0.940593" vmaf="98.302" />
		<frame frameNum="41" adm2="0.883758" motion2="26.7931" ms_ssim="0.967271" psnr="35.3617" ssim="0.882747" vif_scale0="0.333984" vif_scale1="0.779856" vif_scale2="0.869172" vif_scale3="0.917606" vmaf="86.7717" />
		<frame frameNum="42" adm2="0.927432" motion2="26.8089" ms_ssim="0.958951" psnr="36.347" ssim="0.880161" vif_scale0="0.29391" vif_scale1="0.818378" vif_scale2="0.900915" vif_scale3="0.939378" vmaf="97.8007" />
		<frame frameNum="43" adm2="0.883222" motion2="26.8089" ms_ssim="0.967036" psnr="35.368" ssim="0.882609" vif_scale0="0.333107" vif_scale1="0.778951" vif_scale2="0.868932" vif_scale3="0.914932" vmaf="86.483" />
		<frame frameNum="44" adm2="0.929835" motion2="26.875" ms_ssim="0.959658" psnr="36.4443" ssim="0.880936" vif_scale0="0.300008" vif_scale1="0.82601" vif_scale2="0.907663" vif_scale3="0.942309" vmaf="98.7976" />
		<frame frameNum="45" adm2="0.884197" motion2="26.8788" ms_ssim="0.967047" psnr="35.3219" ssim="0.882096" vif_scale0="0.334303" vif_scale1="0.782493" vif_scale2="0.871509" vif_scale3="0.917601" vmaf="86.9869" />
		<frame frameNum="46" adm2="0.928547" motion2="26.9105" ms_ssim="0.959238" psnr="36.335" ssim="0.879892" vif_scale0="0.294736" vif_scale1="0.820606" vif_scale2="0.904462" vif_scale3="0.940827" vmaf="98.3165" />
		<frame frameNum="47" adm2="0.881234" motion2="26.9105" ms_ssim="0.967145" psnr="35.326" ssim="0.881388" vif_scale0="0.333312" vif_scale1="0.780762" vif_scale2="0.870322" vif_scale3="0.916799" vmaf="86.3348" />
		<frame frameNum="48" adm2="0.926984" motion2="26.9468" ms_ssim="0.959559" psnr="36.3713" ssim="0.880002" vif_scale0="0.295597" vif_scale1="0.823616" vif_scale2="0.903862" vif_scale3="0.937717" vmaf="97.7844" />
		<frame frameNum="49" adm2="0.879828" motion2="26.9468" ms_ssim="0.967114" psnr="35.2983" ssim="0.88113" vif_scale0="0.332917" vif_scale1="0.781659" vif_scale2="0.871122" vif_scale3="0.91973" vmaf="86.3119" />
		<frame frameNum="50" adm2="0.925355" motion2="26.995" ms_ssim="0.958881" psnr="36.2949" ssim="0.878572" vif_scale0="0.291858" vif_scale1="0.822155" vif_scale2="0.905447" vif_scale3="0.93711" vmaf="97.4894" />
		<frame frameNum="51" adm2="0.880919" motion2="26.995" ms_ssim="0.966987" psnr="35.2467" ssim="0.880241" vif_scale0="0.330803" vif_scale1="0.779637" vif_scale2="0.869361" vif_scale3="0.919512" vmaf="86.4752" />
		<frame frameNum="52" adm2="0.927592" motion2="27.0513" ms_ssim="0.959824" psnr="36.4508" ssim="0.881597" vif_scale0="0.300724" vif_scale1="0.826152" vif_scale2="0.907663" vif_scale3="0.937824" vmaf="98.1347" />
		<frame frameNum="53" adm2="0.881218" motion2="27.0513" ms_ssim="0.9674" psnr="35.3109" ssim="0.882384" vif_scale0="0.335552" vif_scale1="0.781179" vif_scale2="0.868589" vif_scale3="0.91939" vmaf="86.5473" />
		<frame frameNum="54" adm2="0.927099" motion2="27.0682" ms_ssim="0.959543" psnr="36.416" ssim="0.881047" vif_scale0="0.297656" vif_scale1="0.823677" vif_scale2="0.906966" vif_scale3="0.936297" vmaf="97.8994" />
		<frame frameNum="55" adm2="0.880714" motion2="27.0682" ms_ssim="0.967424" psnr="35.3456" ssim="0.882584" vif_scale0="0.33494" vif_scale1="0.78185" vif_scale2="0.869995" vif_scale3="0.921297" vmaf="86.6374" />
		<frame frameNum="56" adm2="0.92717" motion2="27.0682" ms_ssim="0.959534" psnr="36.4149" ssim="0.881024" vif_scale0="0.297559" vif_scale1="0.823622" vif_scale2="0.906899" vif_scale3="0.936228" vmaf="97.9056" />
		<frame frameNum="57" adm2="0.880695" motion2="27.0682" ms_ssim="0.967431" psnr="35.3455" ssim="0.882573" vif_scale0="0.334942" vif_scale1="0.781878" vif_scale2="0.870012" vif_scale3="0.921312" vmaf="86.6353" />
		<frame frameNum="58" adm2="0.92811" motion2="27.1118" ms_ssim="0.959255" psnr="36.277" ssim="0.878685" vif_scale0="0.291952" vif_scale1="0.82011" vif_scale2="0.903301" vif_scale3="0.93697" vmaf="98.0123" />
		<frame frameNum="59" adm2="0.879117" motion2="27.1305" ms_ssim="0.967116" psnr="35.2547" ssim="0.879614" vif_scale0="0.330977" vif_scale1="0.781447" vif_scale2="0.871196" vif_scale3="0.921153" vmaf="86.3846" />
		<frame frameNum="60" adm2="0.927064" motion2="27.164" ms_ssim="0.959869" psnr="36.3588" ssim="0.879965" vif_scale0="0.296539" vif_scale1="0.824009" vif_scale2="0.906593" vif_scale3="0.940645" vmaf="98.2368" />
		<frame frameNum="61" adm2="0.879652" motion2="27.1643" ms_ssim="0.967096" psnr="35.256" ssim="0.880043" vif_scale0="0.331793" vif_scale1="0.780209" vif_scale2="0.870473" vif_scale3="0.920536" vmaf="86.4483" />
		<frame frameNum="62" adm2="0.927026" motion2="27.1996" ms_ssim="0.959107" psnr="36.2949" ssim="0.878541" vif_scale0="0.292689" vif_scale1="0.823881" vif_scale2="0.905573" vif_scale3="0.940308" vmaf="98.1696" />
		<frame frameNum="63" adm2="0.88183" motion2="27.2022" ms_ssim="0.967172" psnr="35.2698" ssim="0.880112" vif_scale0="0.329926" vif_scale1="0.781499" vif_scale2="0.871565" vif_scale3="0.920602" vmaf="86.9265" />
		<frame frameNum="64" adm2="0.928287" motion2="27.2367" ms_ssim="0.960239" psnr="36.4346" ssim="0.881052" vif_scale0="0.301061" vif_scale1="0.827692" vif_scale2="0.908215" vif_scale3="0.942382" vmaf="98.7226" />
		<frame frameNum="65" adm2="0.883112" motion2="27.2667" ms_ssim="0.967255" psnr="35.2924" ssim="0.881482" vif_scale0="0.335307" vif_scale1="0.781392" vif_scale2="0.870013" vif_scale3="0.917653" vmaf="86.9787" />
		<frame frameNum="66" adm2="0.924638" motion2="27.2837" ms_ssim="0.95987" psnr="36.3048" ssim="0.879611" vif_scale0="0.295095" vif_scale1="0.822755" vif_scale2="0.905632" vif_scale3="0.941244" vmaf="97.825" />
		<frame frameNum="67" adm2="0.880424" motion2="27.2856" ms_ssim="0.967107" psnr="35.2684" ssim="0.88002" vif_scale0="0.331768" vif_scale1="0.780631" vif_scale2="0.870306" vif_scale3="0.917805" vmaf="86.4781" />
		<frame frameNum="68" adm2="0.925076" motion2="27.2856" ms_ssim="0.959968" psnr="36.3499" ssim="0.880327" vif_scale0="0.300363" vif_scale1="0.823914" vif_scale2="0.9068" vif_scale3="0.943206" vmaf="98.1192" />
		<frame frameNum="69" adm2="0.879341" motion2="27.3289" ms_ssim="0.967107" psnr="35.2868" ssim="0.880297" vif_scale0="0.334061" vif_scale1="0.781437" vif_scale2="0.871533" vif_scale3="0.919167" vmaf="86.4395" />
