<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9711" aggregatePSNR="44.1697" aggregateSSIM="0.972331" aggregateMS_SSIM="0.990908" execFps="12.0989" timeTaken="24.7955" />
	<frames>
		<frame frameNum="0" adm2="0.975623" motion2="0" ms_ssim="0.991423" psnr="44.4857" ssim="0.973524" vif_scale0="0.677779" vif_scale1="0.980089" vif_scale2="0.99158" vif_scale3="0.994622" vmaf="91.3401" />
		<frame frameNum="1" adm2="0.984243" motion2="22.8606" ms_ssim="0.991115" psnr="43.4937" ssim="0.971168" vif_scale0="0.695256" vif_scale1="0.957294" vif_scale2="0.977796" vif_scale3="0.987967" vmaf="100" />
		<frame frameNum="2" adm2="0.979389" motion2="22.8515" ms_ssim="0.990982" psnr="44.2108" ssim="0.972317" vif_scale0="0.662682" vif_scale1="0.980999" vif_scale2="0.99286" vif_scale3="0.996197" vmaf="100" />
		<frame frameNum="3" adm2="0.981964" motion2="22.7844" ms_ssim="0.990689" psnr="43.191" ssim="0.969554" vif_scale0="0.680672" vif_scale1="0.953473" vif_scale2="0.976019" vif_scale3="0.986801" vmaf="100" />
		<frame frameNum="4" adm2="0.976606" motion2="22.7196" ms_ssim="0.991322" psnr="44.2679" ssim="0.972648" vif_scale0="0.655638" vif_scale1="0.979831" vif_scale2="0.992275" vif_scale3="0.996417" vmaf="100" />
		<frame frameNum="5" adm2="0.980613" motion2="22.6518" ms_ssim="0.990533" psnr="43.095" ssim="0.969115" vif_scale0="0.672225" vif_scale1="0.952073" vif_scale2="0.975862" vif_scale3="0.986849" vmaf="100" />
		<frame frameNum="6" adm2="0.976921" motion2="22.6213" ms_ssim="0.991243" psnr="44.2429" ssim="0.972378" vif_scale0="0.657489" vif_scale1="0.979098" vif_scale2="0.991555" vif_scale3="0.996432" vmaf="100" />
		<frame frameNum="7" adm2="0.979923" motion2="22.5593" ms_ssim="0.990588" psnr="43.0946" ssim="0.969187" vif_scale0="0.674521" vif_scale1="0.953219" vif_scale2="0.976494" vif_scale3="0.987597" vmaf="100" />
		<frame frameNum="8" adm2="0.977215" motion2="22.5399" ms_ssim="0.991203" psnr="44.1633" ssim="0.972238" vif_scale0="0.651012" vif_scale1="0.979628" vif_scale2="0.992528" vif_scale3="0.997067" vmaf="100" />
		<frame frameNum="9" adm2="0.979884" motion2="22.4723" ms_ssim="0.990475" psnr="43.0242" ssim="0.96847" vif_scale0="0.671529" vif_scale1="0.95116" vif_scale2="0.975684" vif_scale3="0.986663" vmaf="100" />
		<frame frameNum="10" adm2="0.976386" motion2="22.445" ms_ssim="0.991404" psnr="44.2507" ssim="0.972467" vif_scale0="0.65225" vif_scale1="0.980196" vif_scale2="0.992508" vif_scale3="0.996466" vmaf="100" />
		<frame frameNum="11" adm2="0.980128" motion2="22.3953" ms_ssim="0.990437" psnr="43.0232" ssim="0.968519" vif_scale0="0.669013" vif_scale1="0.952229" vif_scale2="0.976676" vif_scale3="0.986921" vmaf="100" />
		<frame frameNum="12" adm2="0.975768" motion2="22.3643" ms_ssim="0.991338" psnr="44.2607" ssim="0.972151" vif_scale0="0.653682" vif_scale1="0.979189" vif_scale2="0.990928" vif_scale3="0.99424" vmaf="100" />
		<frame frameNum="13" adm2="0.980742" motion2="22.3041" ms_ssim="0.990569" psnr="43.1129" ssim="0.96891" vif_scale0="0.674374" vif_scale1="0.954341" vif_scale2="0.977481" vif_scale3="0.987357" vmaf="100" />
		<frame frameNum="14" adm2="0.97496" motion2="22.3014" ms_ssim="0.991053" psnr="44.0875" ssim="0.972028" vif_scale0="0.647251" vif_scale1="0.980779" vif_scale2="0.992982" vif_scale3="0.996469" vmaf="100" />
		<frame frameNum="15" adm2="0.977651" motion2="22.225" ms_ssim="0.990354" psnr="42.9531" ssim="0.968055" vif_scale0="0.66749" vif_scale1="0.951839" vif_scale2="0.976487" vif_scale3="0.987656" vmaf="100" />
		<frame frameNum="16" adm2="0.975066" motion2="22.2106" ms_ssim="0.99129" psnr="44.1974" ssim="0.971961" vif_scale0="0.649511" vif_scale1="0.980146" vif_scale2="0.991885" vif_scale3="0.995732" vmaf="100" />
		<frame frameNum="17" adm2="0.978055" motion2="22.1337" ms_ssim="0.990472" psnr="42.9849" ssim="0.968135" vif_scale0="0.669006" vif_scale1="0.953538" vif_scale2="0.977384" vif_scale3="0.988349" vmaf="100" />
		<frame frameNum="18" adm2="0.975424" motion2="22.1165" ms_ssim="0.99124" psnr="44.2416" ssim="0.972224" vif_scale0="0.65267" vif_scale1="0.978912" vif_scale2="0.991279" vif_scale3="0.995271" vmaf="100" />
		<frame frameNum="19" adm2="0.978417" motion2="22.0581" ms_ssim="0.990481" psnr="43.0218" ssim="0.96841" vif_scale0="0.672681" vif_scale1="0.953272" vif_scale2="0.977364" vif_scale3="0.988992" vmaf="100" />
		<frame frameNum="20" adm2="0.976723" motion2="22.0445" ms_ssim="0.991" psnr="43.9911" ssim="0.97157" vif_scale0="0.644615" vif_scale1="0.980808" vif_scale2="0.993367" vif_scale3="0.997808" vmaf="100" />
		<frame frameNum="21" adm2="0.977878" motion2="21.9731" ms_ssim="0.990041" psnr="42.8992" ssim="0.96755" vif_scale0="0.665433" vif_scale1="0.950903" vif_scale2="0.975727" vif_scale3="0.987831" vmaf="100" />
		<frame frameNum="22" adm2="0.979353" motion2="21.9696" ms_ssim="0.991302" psnr="44.2235" ssim="0.971986" vif_scale0="0.653147" vif_scale1="0.979779" vif_scale2="0.991655" vif_scale3="0.995544" vmaf="100" />
		<frame frameNum="23" adm2="0.978876" motion2="21.8906" ms_ssim="0.990367" psnr="43.017" ssim="0.968098" vif_scale0="0.671769" vif_scale1="0.953714" vif_scale2="0.978" vif_scale3="0.989106" vmaf="100" />
		<frame frameNum="24" adm2="0.977794" motion2="21.8732" ms_ssim="0.990713" psnr="43.8678" ssim="0.971028" vif_scale0="0.644056" vif_scale1="0.979843" vif_scale2="0.992266" vif_scale3="0.997071" vmaf="100" />
		<frame frameNum="25" adm2="0.978387" motion2="21.8014" ms_ssim="0.989948" psnr="42.9002" ssim="0.967356" vif_scale0="0.667703" vif_scale1="0.95111" vif_scale2="0.976029" vif_scale3="0.986766" vmaf="100" />
		<frame frameNum="26" adm2="0.977506" motion2="21.7943" ms_ssim="0.991068" psnr="44.0869" ssim="0.971337" vif_scale0="0.643391" vif_scale1="0.980905" vif_scale2="0.992489" vif_scale3="0.99587" vmaf="100" />
		<frame frameNum="27" adm2="0.977331" motion2="21.7215" ms_ssim="0.990048" psnr="42.8822" ssim="0.967264" vif_scale0="0.665343" vif_scale1="0.951212" vif_scale2="0.975938" vif_scale3="0.986561" vmaf="100" />
		<frame frameNum="28" adm2="0.976243" motion2="21.7032" ms_ssim="0.991232" psnr="44.2011" ssim="0.971751" vif_scale0="0.649378" vif_scale1="0.979035" vif_scale2="0.991298" vif_scale3="0.994164" vmaf="100" />
		<frame frameNum="29" adm2="0.979105" motion2="21.6402" ms_ssim="0.990261" psnr="42.9855" ssim="0.967649" vif_scale0="0.668275" vif_scale1="0.95349" vif_scale2="0.977382" vif_scale3="0.987554" vmaf="100" />
		<frame frameNum="30" adm2="0.976024" motion2="21.6388" ms_ssim="0.990724" psnr="43.9163" ssim="0.970649" vif_scale0="0.637543" vif_scale1="0.980865" vif_scale2="0.993543" vif_scale3="0.997067" vmaf="100" />
		<frame frameNum="31" adm2="0.977117" motion2="21.6001" ms_ssim="0.989795" psnr="42.7496" ssim="0.966252" vif_scale0="0.658701" vif_scale1="0.950349" vif_scale2="0.976126" vif_scale3="0.987928" vmaf="100" />
		<frame frameNum="32" adm2="0.977971" motion2="21.5602" ms_ssim="0.99094" psnr="43.9852" ssim="0.970862" vif_scale0="0.641731" vif_scale1="0.982163" vif_scale2="0.993953" vif_scale3="0.99736" vmaf="100" />
		<frame frameNum="33" adm2="0.978284" motion2="21.5099" ms_ssim="0.990136" psnr="42.8458" ssim="0.966817" vif_scale0="0.662605" vif_scale1="0.951072" vif_scale2="0.976357" vif_scale3="0.988355" vmaf="100" />
		<frame frameNum="34" adm2="0.974482" motion2="21.4577" ms_ssim="0.990782" psnr="43.8586" ssim="0.970708" vif_scale0="0.63569" vif_scale1="0.979675" vif_scale2="0.991604" vif_scale3="0.995386" vmaf="100" />
		<frame frameNum="35" adm2="0.976334" motion2="21.4036" ms_ssim="0.989693" psnr="42.7539" ssim="0.9661" vif_scale0="0.657782" vif_scale1="0.949858" vif_scale2="0.975805" vif_scale3="0.988769" vmaf="100" />
		<frame frameNum="36" adm2="0.97878" motion2="21.3745" ms_ssim="0.991019" psnr="44.0716" ssim="0.970991" vif_scale0="0.645745" vif_scale1="0.98012" vif_scale2="0.991923" vif_scale3="0.996084" vmaf="100" />
		<frame frameNum="37" adm2="0.977904" motion2="21.3148" ms_ssim="0.990061" psnr="42.9118" ssim="0.967025" vif_scale0="0.667029" vif_scale1="0.95351" vif_scale2="0.978557" vif_scale3="0.990207" vmaf="100" />
		<frame frameNum="38" adm2="0.97745" motion2="21.2726" ms_ssim="0.990986" psnr="44.0764" ssim="0.971149" vif_scale0="0.643525" vif_scale1="0.980298" vif_scale2="0.99226" vif_scale3="0.995651" vmaf="100" />
		<frame frameNum="39" adm2="0.977348" motion2="21.2198" ms_ssim="0.989937" psnr="42.8624" ssim="0.966597" vif_scale0="0.662685" vif_scale1="0.952665" vif_scale2="0.978178" vif_scale3="0.989457" vmaf="100" />
		<frame frameNum="40" adm2="0.975901" motion2="21.1853" ms_ssim="0.99083" psnr="43.8484" ssim="0.970525" vif_scale0="0.633444" vif_scale1="0.977819" vif_scale2="0.99044" vif_scale3="0.994005" vmaf="100" />
		<frame frameNum="41" adm2="0.976284" motion2="21.1242" ms_ssim="0.989533" psnr="42.7053" ssim="0.965464" vif_scale0="0.655844" vif_scale1="0.94974" vif_scale2="0.975798" vif_scale3="0.987586" vmaf="100" />
		<frame frameNum="42" adm2="0.976798" motion2="21.087" ms_ssim="0.990842" psnr="43.9198" ssim="0.9704" vif_scale0="0.642705" vif_scale1="0.980319" vif_scale2="0.99197" vif_scale3="0.995376" vmaf="100" />
		<frame frameNum="43" adm2="0.977458" motion2="21.0337" ms_ssim="0.989747" psnr="42.7951" ssim="0.966112" vif_scale0="0.66022" vif_scale1="0.951772" vif_scale2="0.977195" vif_scale3="0.988805" vmaf="100" />
		<frame frameNum="44" adm2="0.973175" motion2="20.9939" ms_ssim="0.990905" psnr="43.9758" ssim="0.970707" vif_scale0="0.636417" vif_scale1="0.978828" vif_scale2="0.990857" vif_scale3="0.994972" vmaf="100" />
		<frame frameNum="45" adm2="0.976271" motion2="20.9396" ms_ssim="0.9896" psnr="42.7406" ssim="0.96563" vif_scale0="0.656296" vif_scale1="0.948191" vif_scale2="0.97489" vif_scale3="0.988189" vmaf="100" />
		<frame frameNum="46" adm2="0.975302" motion2="20.9097" ms_ssim="0.9911" psnr="44.1464" ssim="0.971411" vif_scale0="0.648014" vif_scale1="0.980007" vif_scale2="0.991304" vif_scale3="0.994878" vmaf="100" />
		<frame frameNum="47" adm2="0.977414" motion2="20.8462" ms_ssim="0.989978" psnr="42.9269" ssim="0.966919" vif_scale0="0.666299" vif_scale1="0.951829" vif_scale2="0.97691" vif_scale3="0.98906" vmaf="100" />
		<frame frameNum="48" adm2="0.974185" motion2="20.7939" ms_ssim="0.99104" psnr="44.0496" ssim="0.970963" vif_scale0="0.639277" vif_scale1="0.980478" vif_scale2="0.992107" vif_scale3="0.99635" vmaf="100" />
		<frame frameNum="49" adm2="0.975588" motion2="20.7525" ms_ssim="0.989566" psnr="42.784" ssim="0.965813" vif_scale0="0.658363" vif_scale1="0.949254" vif_scale2="0.975707" vif_scale3="0.988292" vmaf="100" />
		<frame frameNum="50" adm2="0.974548" motion2="20.7012" ms_ssim="0.990745" psnr="43.9141" ssim="0.970723" vif_scale0="0.643317" vif_scale1="0.979068" vif_scale2="0.990318" vif_scale3="0.994583" vmaf="100" />
		<frame frameNum="51" adm2="0.978063" motion2="20.6246" ms_ssim="0.98933" psnr="42.7642" ssim="0.965579" vif_scale0="0.659962" vif_scale1="0.950159" vif_scale2="0.976143" vif_scale3="0.98799" vmaf="100" />
		<frame frameNum="52" adm2="0.973943" motion2="20.5904" ms_ssim="0.990929" psnr="44.0489" ssim="0.971115" vif_scale0="0.644995" vif_scale1="0.981234" vif_scale2="0.992598" vif_scale3="0.995908" vmaf="100" />
		<frame frameNum="53" adm2="0.978189" motion2="20.5181" ms_ssim="0.989563" psnr="42.8105" ssim="0.96585" vif_scale0="0.659936" vif_scale1="0.950831" vif_scale2="0.977167" vif_scale3="0.989286" vmaf="100" />
		<frame frameNum="54" adm2="0.976889" motion2="20.5076" ms_ssim="0.990935" psnr="44.1279" ssim="0.971249" vif_scale0="0.648953" vif_scale1="0.980222" vif_scale2="0.991266" vif_scale3="0.99461" vmaf="100" />
		<frame frameNum="55" adm2="0.978175" motion2="20.5024" ms_ssim="0.989529" psnr="42.8594" ssim="0.966144" vif_scale0="0.664779" vif_scale1="0.951346" vif_scale2="0.976594" vif_scale3="0.988424" vmaf="100" />
		<frame frameNum="56" adm2="0.975264" motion2="20.4769" ms_ssim="0.990689" psnr="43.8957" ssim="0.970701" vif_scale0="0.645141" vif_scale1="0.980857" vif_scale2="0.991932" vif_scale3="0.995288" vmaf="100" />
		<frame frameNum="57" adm2="0.978206" motion2="20.429" ms_ssim="0.98932" psnr="42.7577" ssim="0.965337" vif_scale0="0.660803" vif_scale1="0.950048" vif_scale2="0.976908" vif_scale3="0.990388" vmaf="100" />
		<frame frameNum="58" adm2="0.976949" motion2="20.429" ms_ssim="0.990545" psnr="43.8935" ssim="0.970535" vif_scale0="0.645139" vif_scale1="0.981046" vif_scale2="0.992563" vif_scale3="0.996536" vmaf="100" />
		<frame frameNum="59" adm2="0.977168" motion2="20.3868" ms_ssim="0.989136" psnr="42.7543" ssim="0.965347" vif_scale0="0.661969" vif_scale1="0.949688" vif_scale2="0.975804" vif_scale3="0.988717" vmaf="100" />
		<frame frameNum="60" adm2="0.974057" motion2="20.3868" ms_ssim="0.990621" psnr="43.9959" ssim="0.970626" vif_scale0="0.643897" vif_scale1="0.980537" vif_scale2="0.992092" vif_scale3="0.996495" vmaf="100" />
		<frame frameNum="61" adm2="0.977653" motion2="20.3565" ms_ssim="0.989157" psnr="42.7359" ssim="0.965293" vif_scale0="0.660685" vif_scale1="0.950067" vif_scale2="0.975951" vif_scale3="0.989354" vmaf="100" />
