<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9707" aggregatePSNR="48.7973" aggregateSSIM="0.99132" aggregateMS_SSIM="0.996353" execFps="10.6027" timeTaken="28.2948" />
	<frames>
		<frame frameNum="0" adm2="0.975143" motion2="0" ms_ssim="0.996657" psnr="49.3068" ssim="0.99159" vif_scale0="0.864756" vif_scale1="0.98577" vif_scale2="0.993073" vif_scale3="0.994794" vmaf="91.1997" />
		<frame frameNum="1" adm2="0.983927" motion2="41.8328" ms_ssim="0.996789" psnr="49.0605" ssim="0.992176" vif_scale0="0.922137" vif_scale1="0.992279" vif_scale2="0.99606" vif_scale3="0.996689" vmaf="100" />
		<frame frameNum="2" adm2="0.969364" motion2="41.8328" ms_ssim="0.996524" psnr="49.1841" ssim="0.991462" vif_scale0="0.862798" vif_scale1="0.984064" vif_scale2="0.992081" vif_scale3="0.994763" vmaf="100" />
		<frame frameNum="3" adm2="0.981955" motion2="41.8354" ms_ssim="0.99682" psnr="49.0557" ssim="0.992236" vif_scale0="0.922986" vif_scale1="0.990982" vif_scale2="0.995638" vif_scale3="0.996707" vmaf="100" />
		<frame frameNum="4" adm2="0.972896" motion2="41.8479" ms_ssim="0.99657" psnr="49.1754" ssim="0.991529" vif_scale0="0.866536" vif_scale1="0.985612" vif_scale2="0.992857" vif_scale3="0.994563" vmaf="100" />
		<frame frameNum="5" adm2="0.98349" motion2="41.7997" ms_ssim="0.996743" psnr="48.882" ssim="0.99202" vif_scale0="0.921837" vif_scale1="0.991579" vif_scale2="0.995943" vif_scale3="0.996629" vmaf="100" />
		<frame frameNum="6" adm2="0.970538" motion2="41.7997" ms_ssim="0.996578" psnr="49.2828" ssim="0.991591" vif_scale0="0.864501" vif_scale1="0.985782" vif_scale2="0.99359" vif_scale3="0.996149" vmaf="100" />
		<frame frameNum="7" adm2="0.982724" motion2="41.792" ms_ssim="0.99685" psnr="49.0301" ssim="0.992187" vif_scale0="0.922364" vif_scale1="0.991736" vif_scale2="0.996432" vif_scale3="0.99738" vmaf="100" />
		<frame frameNum="8" adm2="0.971804" motion2="41.792" ms_ssim="0.996602" psnr="49.3393" ssim="0.991624" vif_scale0="0.8646" vif_scale1="0.985955" vif_scale2="0.993673" vif_scale3="0.99651" vmaf="100" />
		<frame frameNum="9" adm2="0.983377" motion2="41.793" ms_ssim="0.996756" psnr="48.9608" ssim="0.992092" vif_scale0="0.922506" vif_scale1="0.991972" vif_scale2="0.996491" vif_scale3="0.997548" vmaf="100" />
		<frame frameNum="10" adm2="0.97398" motion2="41.7955" ms_ssim="0.99658" psnr="49.3481" ssim="0.991683" vif_scale0="0.865654" vif_scale1="0.985997" vif_scale2="0.992698" vif_scale3="0.994415" vmaf="100" />
		<frame frameNum="11" adm2="0.984867" motion2="41.804" ms_ssim="0.996754" psnr="48.9964" ssim="0.992139" vif_scale0="0.923799" vif_scale1="0.992093" vif_scale2="0.996451" vif_scale3="0.997852" vmaf="100" />
		<frame frameNum="12" adm2="0.97057" motion2="41.8217" ms_ssim="0.996521" psnr="49.327" ssim="0.991456" vif_scale0="0.860183" vif_scale1="0.984964" vif_scale2="0.992538" vif_scale3="0.994207" vmaf="100" />
		<frame frameNum="13" adm2="0.984149" motion2="41.8244" ms_ssim="0.996711" psnr="49.0489" ssim="0.992147" vif_scale0="0.92429" vif_scale1="0.992083" vif_scale2="0.996695" vif_scale3="0.99806" vmaf="100" />
		<frame frameNum="14" adm2="0.97526" motion2="41.8525" ms_ssim="0.996519" psnr="49.2321" ssim="0.991314" vif_scale0="0.857158" vif_scale1="0.983874" vif_scale2="0.991408" vif_scale3="0.993536" vmaf="100" />
