<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.8521" aggregatePSNR="41.4663" aggregateSSIM="0.970189" aggregateMS_SSIM="0.987163" execFps="12.259" timeTaken="19.5775" />
	<frames>
		<frame frameNum="0" adm2="0.911584" motion2="0" ms_ssim="0.988247" psnr="41.9371" ssim="0.970816" vif_scale0="0.619509" vif_scale1="0.8735" vif_scale2="0.919367" vif_scale3="0.945292" vmaf="70.7125" />
		<frame frameNum="1" adm2="0.964699" motion2="32.786" ms_ssim="0.986268" psnr="40.8839" ssim="0.970955" vif_scale0="0.642996" vif_scale1="0.872473" vif_scale2="0.915635" vif_scale3="0.938055" vmaf="100" />
		<frame frameNum="2" adm2="0.9076" motion2="32.786" ms_ssim="0.987978" psnr="41.808" ssim="0.97006" vif_scale0="0.616731" vif_scale1="0.869943" vif_scale2="0.91775" vif_scale3="0.945266" vmaf="100" />
		<frame frameNum="3" adm2="0.962921" motion2="32.8143" ms_ssim="0.986306" psnr="40.8556" ssim="0.970706" vif_scale0="0.64216" vif_scale1="0.869127" vif_scale2="0.912734" vif_scale3="0.935811" vmaf="100" />
		<frame frameNum="4" adm2="0.910256" motion2="32.8143" ms_ssim="0.987935" psnr="41.8647" ssim="0.970232" vif_scale0="0.617192" vif_scale1="0.869789" vif_scale2="0.917534" vif_scale3="0.944855" vmaf="100" />
		<frame frameNum="5" adm2="0.966795" motion2="32.8533" ms_ssim="0.986278" psnr="40.887" ssim="0.970649" vif_scale0="0.64312" vif_scale1="0.869185" vif_scale2="0.913929" vif_scale3="0.938174" vmaf="100" />
		<frame frameNum="6" adm2="0.911492" motion2="32.8764" ms_ssim="0.987976" psnr="41.8829" ssim="0.970196" vif_scale0="0.617329" vif_scale1="0.871256" vif_scale2="0.919956" vif_scale3="0.947588" vmaf="100" />
		<frame frameNum="7" adm2="0.960309" motion2="32.8807" ms_ssim="0.986435" psnr="40.928" ssim="0.97074" vif_scale0="0.644417" vif_scale1="0.869671" vif_scale2="0.914437" vif_scale3="0.939931" vmaf="100" />
		<frame frameNum="8" adm2="0.909464" motion2="32.8807" ms_ssim="0.98809" psnr="41.8809" ssim="0.970097" vif_scale0="0.617962" vif_scale1="0.871674" vif_scale2="0.920279" vif_scale3="0.948661" vmaf="100" />
		<frame frameNum="9" adm2="0.95911" motion2="32.93" ms_ssim="0.986565" psnr="40.9613" ssim="0.970954" vif_scale0="0.645373" vif_scale1="0.870018" vif_scale2="0.915081" vif_scale3="0.939808" vmaf="100" />
		<frame frameNum="10" adm2="0.910283" motion2="32.93" ms_ssim="0.988062" psnr="41.9382" ssim="0.97035" vif_scale0="0.618245" vif_scale1="0.8718" vif_scale2="0.919467" vif_scale3="0.94669" vmaf="100" />
		<frame frameNum="11" adm2="0.962021" motion2="32.9729" ms_ssim="0.986316" psnr="40.9912" ssim="0.970941" vif_scale0="0.645469" vif_scale1="0.869121" vif_scale2="0.914182" vif_scale3="0.939122" vmaf="100" />
		<frame frameNum="12" adm2="0.908101" motion2="32.9729" ms_ssim="0.987869" psnr="41.88" ssim="0.970212" vif_scale0="0.617872" vif_scale1="0.870318" vif_scale2="0.917396" vif_scale3="0.944563" vmaf="100" />
		<frame frameNum="13" adm2="0.959036" motion2="32.9846" ms_ssim="0.986471" psnr="41.0566" ssim="0.971019" vif_scale0="0.646721" vif_scale1="0.871069" vif_scale2="0.915052" vif_scale3="0.938732" vmaf="100" />
		<frame frameNum="14" adm2="0.912402" motion2="32.9868" ms_ssim="0.988156" psnr="42.0464" ssim="0.970817" vif_scale0="0.619478" vif_scale1="0.873091" vif_scale2="0.919906" vif_scale3="0.946059" vmaf="100" />
		<frame frameNum="15" adm2="0.96266" motion2="32.9938" ms_ssim="0.986438" psnr="41.1341" ssim="0.971162" vif_scale0="0.647454" vif_scale1="0.871737" vif_scale2="0.915646" vif_scale3="0.940347" vmaf="100" />
		<frame frameNum="16" adm2="0.910381" motion2="32.9942" ms_ssim="0.987897" psnr="41.9612" ssim="0.970272" vif_scale0="0.617841" vif_scale1="0.873593" vif_scale2="0.922085" vif_scale3="0.947394" vmaf="100" />
		<frame frameNum="17" adm2="0.963733" motion2="32.9942" ms_ssim="0.98637" psnr="41.1395" ssim="0.970896" vif_scale0="0.647512" vif_scale1="0.872793" vif_scale2="0.917991" vif_scale3="0.941677" vmaf="100" />
		<frame frameNum="18" adm2="0.911718" motion2="33.0003" ms_ssim="0.988004" psnr="41.9388" ssim="0.970127" vif_scale0="0.616251" vif_scale1="0.87354" vif_scale2="0.921628" vif_scale3="0.947058" vmaf="100" />
		<frame frameNum="19" adm2="0.963339" motion2="33.0016" ms_ssim="0.986223" psnr="41.0258" ssim="0.970446" vif_scale0="0.645714" vif_scale1="0.872986" vif_scale2="0.917479" vif_scale3="0.941886" vmaf="100" />
		<frame frameNum="20" adm2="0.910073" motion2="32.9955" ms_ssim="0.987939" psnr="41.9337" ssim="0.970323" vif_scale0="0.616445" vif_scale1="0.873139" vif_scale2="0.919852" vif_scale3="0.944878" vmaf="100" />
		<frame frameNum="21" adm2="0.961969" motion2="32.9744" ms_ssim="0.986061" psnr="40.9961" ssim="0.970591" vif_scale0="0.646353" vif_scale1="0.87272" vif_scale2="0.916411" vif_scale3="0.940615" vmaf="100" />
		<frame frameNum="22" adm2="0.906564" motion2="32.9744" ms_ssim="0.987914" psnr="41.9077" ssim="0.96993" vif_scale0="0.616044" vif_scale1="0.873129" vif_scale2="0.920156" vif_scale3="0.946293" vmaf="100" />
		<frame frameNum="23" adm2="0.961534" motion2="32.9917" ms_ssim="0.985952" psnr="41.0048" ssim="0.970203" vif_scale0="0.644816" vif_scale1="0.871095" vif_scale2="0.915023" vif_scale3="0.940612" vmaf="100" />
		<frame frameNum="24" adm2="0.909146" motion2="33.0063" ms_ssim="0.98763" psnr="41.8564" ssim="0.969624" vif_scale0="0.613107" vif_scale1="0.870715" vif_scale2="0.918253" vif_scale3="0.943983" vmaf="100" />
		<frame frameNum="25" adm2="0.963877" motion2="32.9834" ms_ssim="0.985866" psnr="41.0263" ssim="0.970509" vif_scale0="0.644612" vif_scale1="0.871861" vif_scale2="0.915154" vif_scale3="0.939024" vmaf="100" />
		<frame frameNum="26" adm2="0.905669" motion2="32.9834" ms_ssim="0.98717" psnr="41.8237" ssim="0.969414" vif_scale0="0.612769" vif_scale1="0.869637" vif_scale2="0.917587" vif_scale3="0.942845" vmaf="99.6637" />
		<frame frameNum="27" adm2="0.959801" motion2="33.0097" ms_ssim="0.985894" psnr="41.0517" ssim="0.97041" vif_scale0="0.644369" vif_scale1="0.870423" vif_scale2="0.915214" vif_scale3="0.940455" vmaf="100" />
		<frame frameNum="28" adm2="0.910909" motion2="33.0177" ms_ssim="0.987593" psnr="41.9611" ssim="0.96989" vif_scale0="0.613722" vif_scale1="0.869455" vif_scale2="0.91848" vif_scale3="0.945541" vmaf="100" />
		<frame frameNum="29" adm2="0.962523" motion2="33.0215" ms_ssim="0.985915" psnr="41.023" ssim="0.970706" vif_scale0="0.645206" vif_scale1="0.87053" vif_scale2="0.914665" vif_scale3="0.939126" vmaf="100" />
		<frame frameNum="30" adm2="0.912054" motion2="33.0055" ms_ssim="0.986743" psnr="41.8685" ssim="0.969407" vif_scale0="0.611932" vif_scale1="0.868982" vif_scale2="0.917114" vif_scale3="0.943571" vmaf="100" />
		<frame frameNum="31" adm2="0.963337" motion2="33.0055" ms_ssim="0.985767" psnr="41.007" ssim="0.970237" vif_scale0="0.641575" vif_scale1="0.868416" vif_scale2="0.913426" vif_scale3="0.940389" vmaf="100" />
