<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9701" aggregatePSNR="48.9107" aggregateSSIM="0.992121" aggregateMS_SSIM="0.996387" execFps="12.5676" timeTaken="19.0968" />
	<frames>
		<frame frameNum="0" adm2="0.980079" motion2="0" ms_ssim="0.997125" psnr="50.1798" ssim="0.993498" vif_scale0="0.907844" vif_scale1="0.992542" vif_scale2="0.997314" vif_scale3="0.999126" vmaf="92.8355" />
		<frame frameNum="1" adm2="0.989413" motion2="41.5997" ms_ssim="0.996668" psnr="48.5635" ssim="0.991831" vif_scale0="0.85303" vif_scale1="0.965836" vif_scale2="0.979592" vif_scale3="0.9866" vmaf="100" />
		<frame frameNum="2" adm2="0.980235" motion2="41.6297" ms_ssim="0.997069" psnr="50.1532" ssim="0.993658" vif_scale0="0.91254" vif_scale1="0.993419" vif_scale2="0.997968" vif_scale3="0.999649" vmaf="100" />
		<frame frameNum="3" adm2="0.988634" motion2="41.6163" ms_ssim="0.996675" psnr="48.5496" ssim="0.991784" vif_scale0="0.851652" vif_scale1="0.964533" vif_scale2="0.979243" vif_scale3="0.987089" vmaf="100" />
		<frame frameNum="4" adm2="0.979149" motion2="41.6163" ms_ssim="0.997073" psnr="50.1539" ssim="0.993706" vif_scale0="0.913477" vif_scale1="0.993633" vif_scale2="0.997948" vif_scale3="0.999299" vmaf="100" />
		<frame frameNum="5" adm2="0.987515" motion2="41.6322" ms_ssim="0.996618" psnr="48.4433" ssim="0.991736" vif_scale0="0.850256" vif_scale1="0.963474" vif_scale2="0.978928" vif_scale3="0.98716" vmaf="100" />
		<frame frameNum="6" adm2="0.980441" motion2="41.6322" ms_ssim="0.997081" psnr="50.0609" ssim="0.99377" vif_scale0="0.913936" vif_scale1="0.994739" vif_scale2="0.998673" vif_scale3="0.99999" vmaf="100" />
		<frame frameNum="7" adm2="0.983921" motion2="41.6479" ms_ssim="0.996471" psnr="48.2304" ssim="0.991434" vif_scale0="0.846653" vif_scale1="0.960069" vif_scale2="0.976782" vif_scale3="0.985974" vmaf="100" />
		<frame frameNum="8" adm2="0.981829" motion2="41.6793" ms_ssim="0.997209" psnr="50.228" ssim="0.993908" vif_scale0="0.914775" vif_scale1="0.994466" vif_scale2="0.998446" vif_scale3="0.999743" vmaf="100" />
		<frame frameNum="9" adm2="0.985209" motion2="41.6793" ms_ssim="0.996398" psnr="48.1737" ssim="0.991296" vif_scale0="0.845814" vif_scale1="0.960553" vif_scale2="0.977372" vif_scale3="0.985842" vmaf="100" />
		<frame frameNum="10" adm2="0.982799" motion2="41.7065" ms_ssim="0.99725" psnr="50.3797" ssim="0.993861" vif_scale0="0.914923" vif_scale1="0.994441" vif_scale2="0.998469" vif_scale3="0.999549" vmaf="100" />
		<frame frameNum="11" adm2="0.985804" motion2="41.7065" ms_ssim="0.99649" psnr="48.359" ssim="0.9915" vif_scale0="0.847819" vif_scale1="0.961768" vif_scale2="0.978204" vif_scale3="0.986291" vmaf="100" />
		<frame frameNum="12" adm2="0.97999" motion2="41.7223" ms_ssim="0.996998" psnr="49.9746" ssim="0.993524" vif_scale0="0.913747" vif_scale1="0.995363" vif_scale2="0.999204" vif_scale3="1.00032" vmaf="100" />
		<frame frameNum="13" adm2="0.982811" motion2="41.7328" ms_ssim="0.996372" psnr="48.1983" ssim="0.991247" vif_scale0="0.84456" vif_scale1="0.959579" vif_scale2="0.977355" vif_scale3="0.985808" vmaf="100" />
		<frame frameNum="14" adm2="0.981768" motion2="41.7725" ms_ssim="0.996973" psnr="49.9672" ssim="0.993427" vif_scale0="0.915044" vif_scale1="0.995912" vif_scale2="0.999391" vif_scale3="1.00013" vmaf="100" />
		<frame frameNum="15" adm2="0.983176" motion2="41.7703" ms_ssim="0.996381" psnr="48.1664" ssim="0.991174" vif_scale0="0.843495" vif_scale1="0.958857" vif_scale2="0.976841" vif_scale3="0.98529" vmaf="100" />
		<frame frameNum="16" adm2="0.982297" motion2="41.7703" ms_ssim="0.996911" psnr="49.7814" ssim="0.993286" vif_scale0="0.913886" vif_scale1="0.994876" vif_scale2="0.998893" vif_scale3="0.999914" vmaf="100" />
		<frame frameNum="17" adm2="0.984483" motion2="41.789" ms_ssim="0.996516" psnr="48.3489" ssim="0.991416" vif_scale0="0.847245" vif_scale1="0.961438" vif_scale2="0.978315" vif_scale3="0.985775" vmaf="100" />
		<frame frameNum="18" adm2="0.980153" motion2="41.8153" ms_ssim="0.996705" psnr="49.4657" ssim="0.993034" vif_scale0="0.912725" vif_scale1="0.995373" vif_scale2="0.99912" vif_scale3="0.999818" vmaf="100" />
		<frame frameNum="19" adm2="0.980318" motion2="41.828" ms_ssim="0.996324" psnr="48.1099" ssim="0.991088" vif_scale0="0.842316" vif_scale1="0.958054" vif_scale2="0.976743" vif_scale3="0.985071" vmaf="100" />
		<frame frameNum="20" adm2="0.97977" motion2="41.8639" ms_ssim="0.996746" psnr="49.5358" ssim="0.993103" vif_scale0="0.912908" vif_scale1="0.995162" vif_scale2="0.999216" vif_scale3="1.0002" vmaf="100" />
		<frame frameNum="21" adm2="0.981506" motion2="41.8639" ms_ssim="0.996327" psnr="48.0878" ssim="0.990968" vif_scale0="0.841869" vif_scale1="0.958486" vif_scale2="0.976774" vif_scale3="0.984802" vmaf="100" />
		<frame frameNum="22" adm2="0.978187" motion2="41.8607" ms_ssim="0.996729" psnr="49.4963" ssim="0.993121" vif_scale0="0.911872" vif_scale1="0.99515" vif_scale2="0.999177" vif_scale3="1.00018" vmaf="100" />
		<frame frameNum="23" adm2="0.978606" motion2="41.8371" ms_ssim="0.996256" psnr="48.043" ssim="0.990927" vif_scale0="0.84072" vif_scale1="0.957355" vif_scale2="0.976237" vif_scale3="0.984986" vmaf="100" />
		<frame frameNum="24" adm2="0.981959" motion2="41.8371" ms_ssim="0.996817" psnr="49.4759" ssim="0.993129" vif_scale0="0.913008" vif_scale1="0.995436" vif_scale2="0.999411" vif_scale3="1.00067" vmaf="100" />
		<frame frameNum="25" adm2="0.981808" motion2="41.837" ms_ssim="0.996448" psnr="48.3301" ssim="0.991309" vif_scale0="0.846121" vif_scale1="0.961027" vif_scale2="0.97815" vif_scale3="0.986292" vmaf="100" />
		<frame frameNum="26" adm2="0.979562" motion2="41.837" ms_ssim="0.996628" psnr="49.1503" ssim="0.992998" vif_scale0="0.913125" vif_scale1="0.996148" vif_scale2="1.00004" vif_scale3="1.00084" vmaf="100" />
		<frame frameNum="27" adm2="0.978639" motion2="41.8483" ms_ssim="0.996143" psnr="47.9265" ssim="0.990689" vif_scale0="0.838088" vif_scale1="0.956511" vif_scale2="0.976147" vif_scale3="0.98545" vmaf="100" />
		<frame frameNum="28" adm2="0.978758" motion2="41.8971" ms_ssim="0.996555" psnr="49.0665" ssim="0.992821" vif_scale0="0.912037" vif_scale1="0.995591" vif_scale2="0.999234" vif_scale3="0.999948" vmaf="100" />
		<frame frameNum="29" adm2="0.979755" motion2="41.8971" ms_ssim="0.996166" psnr="47.937" ssim="0.990707" vif_scale0="0.839447" vif_scale1="0.956421" vif_scale2="0.976033" vif_scale3="0.985359" vmaf="100" />
		<frame frameNum="30" adm2="0.980117" motion2="41.9424" ms_ssim="0.996589" psnr="48.9892" ssim="0.992849" vif_scale0="0.911706" vif_scale1="0.996025" vif_scale2="0.999609" vif_scale3="1.00049" vmaf="100" />
		<frame frameNum="31" adm2="0.978862" motion2="41.9424" ms_ssim="0.996146" psnr="47.895" ssim="0.99063" vif_scale0="0.839293" vif_scale1="0.956295" vif_scale2="0.975979" vif_scale3="0.98573" vmaf="100" />
		<frame frameNum="32" adm2="0.982948" motion2="41.972" ms_ssim="0.996754" psnr="49.038" ssim="0.992939" vif_scale0="0.914078" vif_scale1="0.996784" vif_scale2="0.999969" vif_scale3="1.00073" vmaf="100" />
		<frame frameNum="33" adm2="0.980185" motion2="41.9736" ms_ssim="0.996387" psnr="48.1712" ssim="0.991041" vif_scale0="0.841987" vif_scale1="0.959988" vif_scale2="0.978319" vif_scale3="0.987254" vmaf="100" />
		<frame frameNum="34" adm2="0.980728" motion2="41.9888" ms_ssim="0.996565" psnr="49.001" ssim="0.99284" vif_scale0="0.911572" vif_scale1="0.99628" vif_scale2="0.999968" vif_scale3="1.00082" vmaf="100" />
		<frame frameNum="35" adm2="0.976551" motion2="41.9888" ms_ssim="0.99608" psnr="47.8123" ssim="0.990522" vif_scale0="0.836311" vif_scale1="0.95591" vif_scale2="0.976152" vif_scale3="0.986425" vmaf="100" />
		<frame frameNum="36" adm2="0.98065" motion2="42.0204" ms_ssim="0.996662" psnr="49.3312" ssim="0.992933" vif_scale0="0.912041" vif_scale1="0.995667" vif_scale2="0.999211" vif_scale3="0.99985" vmaf="100" />
		<frame frameNum="37" adm2="0.979259" motion2="42.0204" ms_ssim="0.996025" psnr="47.8329" ssim="0.990557" vif_scale0="0.836886" vif_scale1="0.954934" vif_scale2="0.975427" vif_scale3="0.98582" vmaf="100" />
		<frame frameNum="38" adm2="0.980007" motion2="42.0586" ms_ssim="0.996712" psnr="49.4556" ssim="0.993069" vif_scale0="0.910489" vif_scale1="0.995167" vif_scale2="0.998862" vif_scale3="0.999791" vmaf="100" />
		<frame frameNum="39" adm2="0.978465" motion2="42.0586" ms_ssim="0.996016" psnr="47.7825" ssim="0.990499" vif_scale0="0.835661" vif_scale1="0.954966" vif_scale2="0.975926" vif_scale3="0.986309" vmaf="100" />
		<frame frameNum="40" adm2="0.981472" motion2="42.0676" ms_ssim="0.996821" psnr="49.6998" ssim="0.99313" vif_scale0="0.912534" vif_scale1="0.995233" vif_scale2="0.998426" vif_scale3="0.999314" vmaf="100" />
		<frame frameNum="41" adm2="0.979804" motion2="42.0676" ms_ssim="0.99629" psnr="48.0787" ssim="0.990899" vif_scale0="0.840867" vif_scale1="0.95909" vif_scale2="0.978574" vif_scale3="0.987534" vmaf="100" />
		<frame frameNum="42" adm2="0.979915" motion2="42.0991" ms_ssim="0.996743" psnr="49.5712" ssim="0.993137" vif_scale0="0.912909" vif_scale1="0.995516" vif_scale2="0.998621" vif_scale3="0.999585" vmaf="100" />
		<frame frameNum="43" adm2="0.975537" motion2="42.0991" ms_ssim="0.996008" psnr="47.8189" ssim="0.990484" vif_scale0="0.835446" vif_scale1="0.954574" vif_scale2="0.975979" vif_scale3="0.986031" vmaf="100" />
		<frame frameNum="44" adm2="0.979845" motion2="42.1372" ms_ssim="0.996737" psnr="49.5253" ssim="0.993076" vif_scale0="0.912475" vif_scale1="0.996401" vif_scale2="0.999664" vif_scale3="1.00035" vmaf="100" />
		<frame frameNum="45" adm2="0.976734" motion2="42.1372" ms_ssim="0.995953" psnr="47.7467" ssim="0.99034" vif_scale0="0.833654" vif_scale1="0.953751" vif_scale2="0.975261" vif_scale3="0.985497" vmaf="100" />
		<frame frameNum="46" adm2="0.977316" motion2="42.1309" ms_ssim="0.996672" psnr="49.4341" ssim="0.993065" vif_scale0="0.910252" vif_scale1="0.994901" vif_scale2="0.998566" vif_scale3="0.999538" vmaf="100" />
		<frame frameNum="47" adm2="0.975938" motion2="42.1233" ms_ssim="0.995969" psnr="47.7483" ssim="0.990336" vif_scale0="0.834364" vif_scale1="0.953999" vif_scale2="0.975504" vif_scale3="0.985665" vmaf="100" />
		<frame frameNum="48" adm2="0.978518" motion2="42.1233" ms_ssim="0.99684" psnr="49.7413" ssim="0.99317" vif_scale0="0.913067" vif_scale1="0.995444" vif_scale2="0.99896" vif_scale3="0.999843" vmaf="100" />
		<frame frameNum="49" adm2="0.977138" motion2="42.1328" ms_ssim="0.996207" psnr="47.9706" ssim="0.990675" vif_scale0="0.83879" vif_scale1="0.957967" vif_scale2="0.978201" vif_scale3="0.987471" vmaf="100" />
		<frame frameNum="50" adm2="0.976824" motion2="42.1597" ms_ssim="0.996606" psnr="49.3266" ssim="0.992965" vif_scale0="0.910695" vif_scale1="0.99515" vif_scale2="0.998979" vif_scale3="0.999963" vmaf="100" />
		<frame frameNum="51" adm2="0.973493" motion2="42.1597" ms_ssim="0.995902" psnr="47.7373" ssim="0.99029" vif_scale0="0.832914" vif_scale1="0.952136" vif_scale2="0.974189" vif_scale3="0.984542" vmaf="100" />
		<frame frameNum="52" adm2="0.977039" motion2="42.2055" ms_ssim="0.996549" psnr="49.3139" ssim="0.992873" vif_scale0="0.911588" vif_scale1="0.996593" vif_scale2="1.00009" vif_scale3="1.00068" vmaf="100" />
		<frame frameNum="53" adm2="0.973888" motion2="42.2055" ms_ssim="0.99581" psnr="47.6665" ssim="0.990159" vif_scale0="0.8323" vif_scale1="0.952168" vif_scale2="0.974472" vif_scale3="0.984948" vmaf="100" />
		<frame frameNum="54" adm2="0.979588" motion2="42.2202" ms_ssim="0.996696" psnr="49.4643" ssim="0.993084" vif_scale0="0.910283" vif_scale1="0.994665" vif_scale2="0.998616" vif_scale3="0.999417" vmaf="100" />
