<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.7517" aggregatePSNR="40.6714" aggregateSSIM="0.958223" aggregateMS_SSIM="0.985106" execFps="12.1891" timeTaken="19.6897" />
	<frames>
		<frame frameNum="0" adm2="0.943051" motion2="0" ms_ssim="0.986154" psnr="41.418" ssim="0.958117" vif_scale0="0.510575" vif_scale1="0.909155" vif_scale2="0.948529" vif_scale3="0.968749" vmaf="80.6266" />
		<frame frameNum="1" adm2="0.957372" motion2="18.8931" ms_ssim="0.983181" psnr="39.4013" ssim="0.948228" vif_scale0="0.517865" vif_scale1="0.888134" vif_scale2="0.936726" vif_scale3="0.960728" vmaf="100" />
		<frame frameNum="2" adm2="0.941353" motion2="18.9047" ms_ssim="0.985985" psnr="41.3873" ssim="0.957997" vif_scale0="0.509447" vif_scale1="0.908382" vif_scale2="0.94822" vif_scale3="0.968362" vmaf="100" />
		<frame frameNum="3" adm2="0.95541" motion2="18.9125" ms_ssim="0.98303" psnr="39.3512" ssim="0.948169" vif_scale0="0.517459" vif_scale1="0.886766" vif_scale2="0.936265" vif_scale3="0.960416" vmaf="100" />
		<frame frameNum="4" adm2="0.942384" motion2="18.9308" ms_ssim="0.986095" psnr="41.3941" ssim="0.95817" vif_scale0="0.509919" vif_scale1="0.906095" vif_scale2="0.945789" vif_scale3="0.966296" vmaf="100" />
		<frame frameNum="5" adm2="0.953867" motion2="18.9365" ms_ssim="0.982864" psnr="39.3057" ssim="0.947838" vif_scale0="0.515728" vif_scale1="0.884033" vif_scale2="0.934107" vif_scale3="0.958339" vmaf="100" />
		<frame frameNum="6" adm2="0.941444" motion2="18.946" ms_ssim="0.985998" psnr="41.3873" ssim="0.95812" vif_scale0="0.509928" vif_scale1="0.906237" vif_scale2="0.945697" vif_scale3="0.966057" vmaf="99.8233" />
		<frame frameNum="7" adm2="0.953071" motion2="18.946" ms_ssim="0.982707" psnr="39.2963" ssim="0.947675" vif_scale0="0.514479" vif_scale1="0.883016" vif_scale2="0.933332" vif_scale3="0.957333" vmaf="100" />
		<frame frameNum="8" adm2="0.941558" motion2="18.9459" ms_ssim="0.985875" psnr="41.3415" ssim="0.957901" vif_scale0="0.507272" vif_scale1="0.903819" vif_scale2="0.943928" vif_scale3="0.964273" vmaf="99.625" />
		<frame frameNum="9" adm2="0.951218" motion2="18.9459" ms_ssim="0.982697" psnr="39.2685" ssim="0.947526" vif_scale0="0.513689" vif_scale1="0.882593" vif_scale2="0.932647" vif_scale3="0.95612" vmaf="100" />
		<frame frameNum="10" adm2="0.942613" motion2="18.9472" ms_ssim="0.985953" psnr="41.3368" ssim="0.957948" vif_scale0="0.507398" vif_scale1="0.903662" vif_scale2="0.943877" vif_scale3="0.965497" vmaf="99.9395" />
		<frame frameNum="11" adm2="0.954861" motion2="18.9472" ms_ssim="0.982713" psnr="39.2546" ssim="0.947506" vif_scale0="0.512759" vif_scale1="0.881872" vif_scale2="0.932021" vif_scale3="0.955326" vmaf="100" />
		<frame frameNum="12" adm2="0.939329" motion2="18.9595" ms_ssim="0.985804" psnr="41.3143" ssim="0.957919" vif_scale0="0.507693" vif_scale1="0.902578" vif_scale2="0.942766" vif_scale3="0.964465" vmaf="99.1339" />
		<frame frameNum="13" adm2="0.953703" motion2="18.9613" ms_ssim="0.982685" psnr="39.249" ssim="0.947399" vif_scale0="0.512568" vif_scale1="0.883133" vif_scale2="0.933366" vif_scale3="0.95683" vmaf="100" />
		<frame frameNum="14" adm2="0.940465" motion2="18.9688" ms_ssim="0.985791" psnr="41.3006" ssim="0.957591" vif_scale0="0.505855" vif_scale1="0.903892" vif_scale2="0.944376" vif_scale3="0.964991" vmaf="99.4826" />
		<frame frameNum="15" adm2="0.951893" motion2="18.9689" ms_ssim="0.982709" psnr="39.2324" ssim="0.947261" vif_scale0="0.511912" vif_scale1="0.882222" vif_scale2="0.932742" vif_scale3="0.956248" vmaf="100" />
		<frame frameNum="16" adm2="0.941333" motion2="18.9834" ms_ssim="0.985845" psnr="41.2814" ssim="0.957567" vif_scale0="0.505107" vif_scale1="0.902595" vif_scale2="0.942542" vif_scale3="0.963189" vmaf="99.4595" />
		<frame frameNum="17" adm2="0.952399" motion2="18.9834" ms_ssim="0.982797" psnr="39.1916" ssim="0.947012" vif_scale0="0.509727" vif_scale1="0.881159" vif_scale2="0.931519" vif_scale3="0.955982" vmaf="100" />
		<frame frameNum="18" adm2="0.945205" motion2="18.9931" ms_ssim="0.985867" psnr="41.2924" ssim="0.957574" vif_scale0="0.506822" vif_scale1="0.90443" vif_scale2="0.944244" vif_scale3="0.96382" vmaf="100" />
		<frame frameNum="19" adm2="0.953825" motion2="18.9931" ms_ssim="0.982847" psnr="39.2165" ssim="0.947396" vif_scale0="0.511052" vif_scale1="0.882798" vif_scale2="0.932597" vif_scale3="0.956439" vmaf="100" />
		<frame frameNum="20" adm2="0.944646" motion2="19.0032" ms_ssim="0.985846" psnr="41.277" ssim="0.957555" vif_scale0="0.505313" vif_scale1="0.902459" vif_scale2="0.942776" vif_scale3="0.963264" vmaf="100" />
		<frame frameNum="21" adm2="0.952551" motion2="19.0022" ms_ssim="0.982871" psnr="39.2113" ssim="0.947099" vif_scale0="0.510769" vif_scale1="0.883785" vif_scale2="0.933908" vif_scale3="0.957764" vmaf="100" />
		<frame frameNum="22" adm2="0.944074" motion2="19.0011" ms_ssim="0.985646" psnr="41.2395" ssim="0.957107" vif_scale0="0.502686" vif_scale1="0.902492" vif_scale2="0.943236" vif_scale3="0.963672" vmaf="100" />
		<frame frameNum="23" adm2="0.952054" motion2="19.0011" ms_ssim="0.982715" psnr="39.202" ssim="0.947043" vif_scale0="0.509803" vif_scale1="0.883438" vif_scale2="0.934055" vif_scale3="0.957749" vmaf="100" />
		<frame frameNum="24" adm2="0.940473" motion2="18.9991" ms_ssim="0.985605" psnr="41.2255" ssim="0.957085" vif_scale0="0.503275" vif_scale1="0.903321" vif_scale2="0.943557" vif_scale3="0.963357" vmaf="99.3412" />
		<frame frameNum="25" adm2="0.948648" motion2="18.9991" ms_ssim="0.982783" psnr="39.1663" ssim="0.946662" vif_scale0="0.508206" vif_scale1="0.883248" vif_scale2="0.934372" vif_scale3="0.959183" vmaf="100" />
		<frame frameNum="26" adm2="0.94088" motion2="19.003" ms_ssim="0.985801" psnr="41.2866" ssim="0.95761" vif_scale0="0.50745" vif_scale1="0.904352" vif_scale2="0.943546" vif_scale3="0.963281" vmaf="99.4395" />
		<frame frameNum="27" adm2="0.951402" motion2="19.0136" ms_ssim="0.982821" psnr="39.1968" ssim="0.947023" vif_scale0="0.509773" vif_scale1="0.882941" vif_scale2="0.934193" vif_scale3="0.958705" vmaf="100" />
		<frame frameNum="28" adm2="0.940174" motion2="19.0235" ms_ssim="0.985799" psnr="41.2437" ssim="0.95735" vif_scale0="0.505752" vif_scale1="0.903651" vif_scale2="0.943516" vif_scale3="0.962794" vmaf="99.2628" />
		<frame frameNum="29" adm2="0.949807" motion2="19.0272" ms_ssim="0.982672" psnr="39.168" ssim="0.946868" vif_scale0="0.509655" vif_scale1="0.883611" vif_scale2="0.934272" vif_scale3="0.958801" vmaf="100" />
		<frame frameNum="30" adm2="0.941396" motion2="19.036" ms_ssim="0.985776" psnr="41.2624" ssim="0.957557" vif_scale0="0.508024" vif_scale1="0.904879" vif_scale2="0.944482" vif_scale3="0.964237" vmaf="99.6895" />
		<frame frameNum="31" adm2="0.949979" motion2="19.0431" ms_ssim="0.982496" psnr="39.1839" ssim="0.947182" vif_scale0="0.510947" vif_scale1="0.883837" vif_scale2="0.93426" vif_scale3="0.957593" vmaf="100" />
		<frame frameNum="32" adm2="0.939865" motion2="19.0502" ms_ssim="0.985924" psnr="41.3059" ssim="0.958285" vif_scale0="0.512899" vif_scale1="0.902594" vif_scale2="0.941651" vif_scale3="0.961535" vmaf="99.0701" />
		<frame frameNum="33" adm2="0.948878" motion2="19.06" ms_ssim="0.982451" psnr="39.1754" ssim="0.947187" vif_scale0="0.511497" vif_scale1="0.881252" vif_scale2="0.93194" vif_scale3="0.955732" vmaf="100" />
		<frame frameNum="34" adm2="0.941392" motion2="19.06" ms_ssim="0.986146" psnr="41.378" ssim="0.958942" vif_scale0="0.518442" vif_scale1="0.904006" vif_scale2="0.943612" vif_scale3="0.963764" vmaf="99.6712" />
		<frame frameNum="35" adm2="0.949445" motion2="19.0683" ms_ssim="0.982653" psnr="39.2516" ssim="0.947984" vif_scale0="0.515156" vif_scale1="0.882178" vif_scale2="0.932526" vif_scale3="0.956071" vmaf="100" />
		<frame frameNum="36" adm2="0.93912" motion2="19.0841" ms_ssim="0.986168" psnr="41.4172" ssim="0.959425" vif_scale0="0.521428" vif_scale1="0.903738" vif_scale2="0.943256" vif_scale3="0.963289" vmaf="99.1726" />
		<frame frameNum="37" adm2="0.951495" motion2="19.1031" ms_ssim="0.982552" psnr="39.2763" ssim="0.948294" vif_scale0="0.516217" vif_scale1="0.880134" vif_scale2="0.931851" vif_scale3="0.956162" vmaf="100" />
		<frame frameNum="38" adm2="0.940428" motion2="19.1127" ms_ssim="0.986363" psnr="41.4747" ssim="0.960199" vif_scale0="0.528298" vif_scale1="0.906004" vif_scale2="0.945097" vif_scale3="0.964888" vmaf="99.697" />
		<frame frameNum="39" adm2="0.951995" motion2="19.127" ms_ssim="0.982657" psnr="39.32" ssim="0.949075" vif_scale0="0.519802" vif_scale1="0.882033" vif_scale2="0.932892" vif_scale3="0.956946" vmaf="100" />
		<frame frameNum="40" adm2="0.938378" motion2="19.1393" ms_ssim="0.986309" psnr="41.5097" ssim="0.960904" vif_scale0="0.532026" vif_scale1="0.903651" vif_scale2="0.942453" vif_scale3="0.963284" vmaf="99.0662" />
		<frame frameNum="41" adm2="0.949816" motion2="19.1547" ms_ssim="0.982661" psnr="39.3875" ssim="0.949572" vif_scale0="0.522493" vif_scale1="0.881866" vif_scale2="0.932177" vif_scale3="0.956673" vmaf="100" />
		<frame frameNum="42" adm2="0.941214" motion2="19.163" ms_ssim="0.986586" psnr="41.6126" ssim="0.961648" vif_scale0="0.539221" vif_scale1="0.906915" vif_scale2="0.945614" vif_scale3="0.965399" vmaf="100" />
		<frame frameNum="43" adm2="0.951274" motion2="19.1775" ms_ssim="0.982903" psnr="39.4594" ssim="0.95035" vif_scale0="0.525443" vif_scale1="0.882225" vif_scale2="0.932802" vif_scale3="0.957463" vmaf="100" />
		<frame frameNum="44" adm2="0.941304" motion2="19.1846" ms_ssim="0.986449" psnr="41.6029" ssim="0.961888" vif_scale0="0.542467" vif_scale1="0.905565" vif_scale2="0.944081" vif_scale3="0.963906" vmaf="99.8743" />
		<frame frameNum="45" adm2="0.952991" motion2="19.1993" ms_ssim="0.982703" psnr="39.4539" ssim="0.950666" vif_scale0="0.527202" vif_scale1="0.8826" vif_scale2="0.933112" vif_scale3="0.955664" vmaf="100" />
		<frame frameNum="46" adm2="0.937632" motion2="19.2078" ms_ssim="0.98644" psnr="41.564" ssim="0.96209" vif_scale0="0.544118" vif_scale1="0.906034" vif_scale2="0.94514" vif_scale3="0.965066" vmaf="99.2599" />
		<frame frameNum="47" adm2="0.948599" motion2="19.207" ms_ssim="0.982932" psnr="39.5196" ssim="0.950955" vif_scale0="0.528551" vif_scale1="0.882214" vif_scale2="0.932612" vif_scale3="0.95573" vmaf="100" />
		<frame frameNum="48" adm2="0.940163" motion2="19.2062" ms_ssim="0.98659" psnr="41.64" ssim="0.962272" vif_scale0="0.545975" vif_scale1="0.907705" vif_scale2="0.946784" vif_scale3="0.967983" vmaf="100" />
		<frame frameNum="49" adm2="0.949804" motion2="19.2062" ms_ssim="0.982847" psnr="39.5174" ssim="0.951022" vif_scale0="0.529067" vif_scale1="0.883372" vif_scale2="0.93296" vif_scale3="0.957454" vmaf="100" />
		<frame frameNum="50" adm2="0.940546" motion2="19.1988" ms_ssim="0.986454" psnr="41.5774" ssim="0.962" vif_scale0="0.543081" vif_scale1="0.905865" vif_scale2="0.944344" vif_scale3="0.965143" vmaf="99.8345" />
		<frame frameNum="51" adm2="0.949803" motion2="19.1988" ms_ssim="0.982827" psnr="39.4926" ssim="0.95066" vif_scale0="0.527009" vif_scale1="0.882304" vif_scale2="0.932974" vif_scale3="0.957383" vmaf="100" />
		<frame frameNum="52" adm2="0.941295" motion2="19.2007" ms_ssim="0.986383" psnr="41.5557" ssim="0.961333" vif_scale0="0.541391" vif_scale1="0.907857" vif_scale2="0.945983" vif_scale3="0.967033" vmaf="100" />
		<frame frameNum="53" adm2="0.949258" motion2="19.2007" ms_ssim="0.982563" psnr="39.4097" ssim="0.950187" vif_scale0="0.525373" vif_scale1="0.882206" vif_scale2="0.93246" vif_scale3="0.956234" vmaf="100" />
		<frame frameNum="54" adm2="0.939728" motion2="19.1927" ms_ssim="0.986479" psnr="41.5352" ssim="0.961075" vif_scale0="0.537923" vif_scale1="0.907686" vif_scale2="0.946256" vif_scale3="0.966888" vmaf="99.8539" />
		<frame frameNum="55" adm2="0.946882" motion2="19.1927" ms_ssim="0.98283" psnr="39.4259" ssim="0.949939" vif_scale0="0.523957" vif_scale1="0.882451" vif_scale2="0.9324" vif_scale3="0.956757" vmaf="99.933" />
		<frame frameNum="56" adm2="0.939481" motion2="19.2038" ms_ssim="0.986443" psnr="41.5064" ssim="0.960594" vif_scale0="0.535468" vif_scale1="0.908317" vif_scale2="0.947224" vif_scale3="0.967179" vmaf="99.8655" />
		<frame frameNum="57" adm2="0.948182" motion2="19.2048" ms_ssim="0.98289" psnr="39.3679" ssim="0.949492" vif_scale0="0.521489" vif_scale1="0.882726" vif_scale2="0.933077" vif_scale3="0.957666" vmaf="100" />
		<frame frameNum="58" adm2="0.941264" motion2="19.2031" ms_ssim="0.986379" psnr="41.4582" ssim="0.960365" vif_scale0="0.533091" vif_scale1="0.90776" vif_scale2="0.947926" vif_scale3="0.967574" vmaf="100" />
		<frame frameNum="59" adm2="0.947672" motion2="19.2031" ms_ssim="0.982883" psnr="39.3443" ssim="0.949246" vif_scale0="0.519908" vif_scale1="0.88156" vif_scale2="0.932504" vif_scale3="0.95635" vmaf="100" />
		<frame frameNum="60" adm2="0.940063" motion2="19.209" ms_ssim="0.986419" psnr="41.4438" ssim="0.96005" vif_scale0="0.533139" vif_scale1="0.908287" vif_scale2="0.947481" vif_scale3="0.966848" vmaf="99.9692" />
		<frame frameNum="61" adm2="0.947687" motion2="19.209" ms_ssim="0.98284" psnr="39.2998" ssim="0.949015" vif_scale0="0.519394" vif_scale1="0.883421" vif_scale2="0.934159" vif_scale3="0.956496" vmaf="100" />
		<frame frameNum="62" adm2="0.940942" motion2="19.2118" ms_ssim="0.986367" psnr="41.4339" ssim="0.959959" vif_scale0="0.531664" vif_scale1="0.905923" vif_scale2="0.945006" vif_scale3="0.964861" vmaf="99.8933" />
		<frame frameNum="63" adm2="0.943635" motion2="19.2123" ms_ssim="0.982849" psnr="39.3044" ssim="0.948681" vif_scale0="0.518224" vif_scale1="0.881473" vif_scale2="0.93214" vif_scale3="0.955595" vmaf="99.1477" />
		<frame frameNum="64" adm2="0.941045" motion2="19.2246" ms_ssim="0.986311" psnr="41.4239" ssim="0.959764" vif_scale0="0.530792" vif_scale1="0.906385" vif_scale2="0.945566" vif_scale3="0.96642" vmaf="100" />
		<frame frameNum="65" adm2="0.944322" motion2="19.2272" ms_ssim="0.982802" psnr="39.2878" ssim="0.948538" vif_scale0="0.518494" vif_scale1="0.882042" vif_scale2="0.933116" vif_scale3="0.95689" vmaf="99.4434" />
		<frame frameNum="66" adm2="0.941773" motion2="19.2471" ms_ssim="0.986216" psnr="41.3852" ssim="0.959573" vif_scale0="0.529067" vif_scale1="0.904975" vif_scale2="0.944762" vif_scale3="0.966181" vmaf="100" />
		<frame frameNum="67" adm2="0.945724" motion2="19.2495" ms_ssim="0.982667" psnr="39.2202" ssim="0.948033" vif_scale0="0.515327" vif_scale1="0.881536" vif_scale2="0.933028" vif_scale3="0.957376" vmaf="99.7776" />
		<frame frameNum="68" adm2="0.940838" motion2="19.2595" ms_ssim="0.986177" psnr="41.3603" ssim="0.959693" vif_scale0="0.528899" vif_scale1="0.904903" vif_scale2="0.94534" vif_scale3="0.966718" vmaf="100" />
		<frame frameNum="69" adm2="0.943148" motion2="19.2595" ms_ssim="0.982687" psnr="39.2537" ssim="0.948174" vif_scale0="0.516825" vif_scale1="0.882442" vif_scale2="0.933548" vif_scale3="0.957492" vmaf="99.2815" />
		<frame frameNum="70" adm2="0.938128" motion2="19.2843" ms_ssim="0.986293" psnr="41.3837" ssim="0.959867" vif_scale0="0.529556" vif_scale1="0.904856" vif_scale2="0.945392" vif_scale3="0.966312" vmaf="99.4787" />
		<frame frameNum="71" adm2="0.942855" motion2="19.2947" ms_ssim="0.982776" psnr="39.2305" ssim="0.948196" vif_scale0="0.516302" vif_scale1="0.880893" vif_scale2="0.932358" vif_scale3="0.957124" vmaf="99.1692" />
		<frame frameNum="72" adm2="0.936605" motion2="19.3156" ms_ssim="0.986139" psnr="41.3121" ssim="0.959479" vif_scale0="0.527129" vif_scale1="0.903862" vif_scale2="0.944683" vif_scale3="0.966608" vmaf="99.1676" />
		<frame frameNum="73" adm2="0.943013" motion2="19.3159" ms_ssim="0.982576" psnr="39.228" ssim="0.948026" vif_scale0="0.51602" vif_scale1="0.880358" vif_scale2="0.93191" vif_scale3="0.957275" vmaf="99.2116" />
		<frame frameNum="74" adm2="0.937842" motion2="19.3327" ms_ssim="0.986396" psnr="41.4056" ssim="0.960047" vif_scale0="0.532051" vif_scale1="0.907462" vif_scale2="0.947604" vif_scale3="0.968615" vmaf="99.739" />
		<frame frameNum="75" adm2="0.946157" motion2="19.333" ms_ssim="0.982683" psnr="39.2478" ssim="0.948395" vif_scale0="0.518159" vif_scale1="0.881671" vif_scale2="0.932729" vif_scale3="0.957229" vmaf="99.9238" />
		<frame frameNum="76" adm2="0.936714" motion2="19.3378" ms_ssim="0.986423" psnr="41.4144" ssim="0.960373" vif_scale0="0.534548" vif_scale1="0.906536" vif_scale2="0.946445" vif_scale3="0.966315" vmaf="99.2901" />
		<frame frameNum="77" adm2="0.943533" motion2="19.3414" ms_ssim="0.98249" psnr="39.2488" ssim="0.948493" vif_scale0="0.517935" vif_scale1="0.878919" vif_scale2="0.930715" vif_scale3="0.956113" vmaf="99.2105" />
		<frame frameNum="78" adm2="0.935857" motion2="19.3563" ms_ssim="0.986349" psnr="41.4556" ssim="0.960737" vif_scale0="0.53659" vif_scale1="0.906414" vif_scale2="0.94643" vif_scale3="0.966173" vmaf="99.121" />
		<frame frameNum="79" adm2="0.94238" motion2="19.3664" ms_ssim="0.982499" psnr="39.273" ssim="0.948772" vif_scale0="0.519074" vif_scale1="0.87867" vif_scale2="0.930091" vif_scale3="0.954075" vmaf="98.8139" />
		<frame frameNum="80" adm2="0.937545" motion2="19.3774" ms_ssim="0.986365" psnr="41.4644" ssim="0.961068" vif_scale0="0.539666" vif_scale1="0.906827" vif_scale2="0.946674" vif_scale3="0.967298" vmaf="99.6009" />
		<frame frameNum="81" adm2="0.944152" motion2="19.392" ms_ssim="0.982401" psnr="39.3147" ssim="0.949246" vif_scale0="0.521142" vif_scale1="0.87969" vif_scale2="0.93065" vif_scale3="0.954592" vmaf="99.2763" />
		<frame frameNum="82" adm2="0.935961" motion2="19.4017" ms_ssim="0.986411" psnr="41.4931" ssim="0.961728" vif_scale0="0.542936" vif_scale1="0.905732" vif_scale2="0.945325" vif_scale3="0.966473" vmaf="99.1797" />
