<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9553" aggregatePSNR="40.996" aggregateSSIM="0.98107" aggregateMS_SSIM="0.993698" execFps="7.57491" timeTaken="39.6044" />
	<frames>
		<frame frameNum="0" adm2="0.965334" motion2="0" ms_ssim="0.996281" psnr="43.1378" ssim="0.987586" vif_scale0="0.783708" vif_scale1="0.949172" vif_scale2="0.968164" vif_scale3="0.978685" vmaf="86.6021" />
		<frame frameNum="1" adm2="0.99243" motion2="32.511" ms_ssim="0.992741" psnr="41.467" ssim="0.982907" vif_scale0="0.755269" vif_scale1="0.920808" vif_scale2="0.945241" vif_scale3="0.965584" vmaf="100" />
		<frame frameNum="2" adm2="0.962744" motion2="32.0775" ms_ssim="0.99591" psnr="42.3878" ssim="0.985755" vif_scale0="0.764163" vif_scale1="0.944938" vif_scale2="0.965085" vif_scale3="0.976212" vmaf="100" />
		<frame frameNum="3" adm2="0.994259" motion2="31.2863" ms_ssim="0.992302" psnr="40.7605" ssim="0.980946" vif_scale0="0.741242" vif_scale1="0.918526" vif_scale2="0.943192" vif_scale3="0.962785" vmaf="100" />
		<frame frameNum="4" adm2="0.959432" motion2="31.2126" ms_ssim="0.995825" psnr="42.167" ssim="0.985167" vif_scale0="0.76013" vif_scale1="0.943633" vif_scale2="0.963588" vif_scale3="0.974948" vmaf="100" />
		<frame frameNum="5" adm2="0.995863" motion2="31.0019" ms_ssim="0.992163" psnr="40.5732" ssim="0.98054" vif_scale0="0.739577" vif_scale1="0.920698" vif_scale2="0.944067" vif_scale3="0.960679" vmaf="100" />
		<frame frameNum="6" adm2="0.959443" motion2="31.0019" ms_ssim="0.995724" psnr="42.0197" ssim="0.984782" vif_scale0="0.756875" vif_scale1="0.941596" vif_scale2="0.962421" vif_scale3="0.973494" vmaf="100" />
		<frame frameNum="7" adm2="0.99511" motion2="31.0771" ms_ssim="0.992092" psnr="40.4125" ssim="0.979895" vif_scale0="0.735905" vif_scale1="0.921005" vif_scale2="0.945267" vif_scale3="0.961576" vmaf="100" />
		<frame frameNum="8" adm2="0.95791" motion2="31.1472" ms_ssim="0.995741" psnr="41.9499" ssim="0.984771" vif_scale0="0.758233" vif_scale1="0.941048" vif_scale2="0.962407" vif_scale3="0.974732" vmaf="100" />
		<frame frameNum="9" adm2="0.995844" motion2="31.0806" ms_ssim="0.991897" psnr="40.3198" ssim="0.979626" vif_scale0="0.735227" vif_scale1="0.920758" vif_scale2="0.944482" vif_scale3="0.960657" vmaf="100" />
		<frame frameNum="10" adm2="0.957052" motion2="31.0806" ms_ssim="0.995705" psnr="41.7651" ssim="0.984461" vif_scale0="0.754164" vif_scale1="0.940102" vif_scale2="0.961769" vif_scale3="0.973308" vmaf="100" />
		<frame frameNum="11" adm2="0.995832" motion2="30.9368" ms_ssim="0.991847" psnr="40.2108" ssim="0.979151" vif_scale0="0.733753" vif_scale1="0.920517" vif_scale2="0.944701" vif_scale3="0.960267" vmaf="100" />
		<frame frameNum="12" adm2="0.958523" motion2="30.9368" ms_ssim="0.995828" psnr="41.781" ssim="0.984663" vif_scale0="0.756939" vif_scale1="0.941924" vif_scale2="0.962626" vif_scale3="0.974426" vmaf="100" />
		<frame frameNum="13" adm2="0.994179" motion2="30.7956" ms_ssim="0.991628" psnr="40.0238" ssim="0.978412" vif_scale0="0.7315" vif_scale1="0.919949" vif_scale2="0.944099" vif_scale3="0.960791" vmaf="100" />
		<frame frameNum="14" adm2="0.954817" motion2="30.7956" ms_ssim="0.995948" psnr="41.6902" ssim="0.984799" vif_scale0="0.760976" vif_scale1="0.943494" vif_scale2="0.964913" vif_scale3="0.976262" vmaf="100" />
		<frame frameNum="15" adm2="0.993119" motion2="30.6512" ms_ssim="0.991804" psnr="40.1467" ssim="0.978293" vif_scale0="0.736572" vif_scale1="0.922729" vif_scale2="0.946059" vif_scale3="0.96216" vmaf="100" />
		<frame frameNum="16" adm2="0.957709" motion2="30.6512" ms_ssim="0.995976" psnr="41.779" ssim="0.985067" vif_scale0="0.758275" vif_scale1="0.942781" vif_scale2="0.963847" vif_scale3="0.975157" vmaf="100" />
		<frame frameNum="17" adm2="0.995018" motion2="30.7415" ms_ssim="0.991524" psnr="40.021" ssim="0.978666" vif_scale0="0.733872" vif_scale1="0.919421" vif_scale2="0.942509" vif_scale3="0.957234" vmaf="100" />
		<frame frameNum="18" adm2="0.957232" motion2="30.7415" ms_ssim="0.995952" psnr="41.7552" ssim="0.985028" vif_scale0="0.757406" vif_scale1="0.942687" vif_scale2="0.963813" vif_scale3="0.974884" vmaf="100" />
		<frame frameNum="19" adm2="0.994105" motion2="30.9358" ms_ssim="0.991778" psnr="39.9666" ssim="0.978795" vif_scale0="0.733116" vif_scale1="0.921333" vif_scale2="0.944329" vif_scale3="0.959789" vmaf="100" />
		<frame frameNum="20" adm2="0.957005" motion2="30.9358" ms_ssim="0.995944" psnr="41.7463" ssim="0.984932" vif_scale0="0.75712" vif_scale1="0.943384" vif_scale2="0.964409" vif_scale3="0.9754" vmaf="100" />
		<frame frameNum="21" adm2="0.994757" motion2="31.24" ms_ssim="0.991679" psnr="39.9584" ssim="0.97865" vif_scale0="0.733001" vif_scale1="0.922231" vif_scale2="0.945199" vif_scale3="0.961381" vmaf="100" />
		<frame frameNum="22" adm2="0.95745" motion2="31.3332" ms_ssim="0.995938" psnr="41.7857" ssim="0.985057" vif_scale0="0.756804" vif_scale1="0.942515" vif_scale2="0.963722" vif_scale3="0.975252" vmaf="100" />
		<frame frameNum="23" adm2="0.994564" motion2="31.552" ms_ssim="0.99171" psnr="39.9895" ssim="0.978735" vif_scale0="0.73269" vif_scale1="0.921276" vif_scale2="0.945153" vif_scale3="0.960904" vmaf="100" />
		<frame frameNum="24" adm2="0.957992" motion2="31.6931" ms_ssim="0.996026" psnr="41.8266" ssim="0.985313" vif_scale0="0.758681" vif_scale1="0.943183" vif_scale2="0.964522" vif_scale3="0.975984" vmaf="100" />
		<frame frameNum="25" adm2="0.994863" motion2="31.7771" ms_ssim="0.99166" psnr="39.9955" ssim="0.97859" vif_scale0="0.73292" vif_scale1="0.920199" vif_scale2="0.944386" vif_scale3="0.960954" vmaf="100" />
