<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="88.4965" aggregatePSNR="36.6755" aggregateSSIM="0.939824" aggregateMS_SSIM="0.974397" execFps="11.4729" timeTaken="26.1485" />
	<frames>
		<frame frameNum="0" adm2="0.90851" motion2="0" ms_ssim="0.975668" psnr="37.4441" ssim="0.942094" vif_scale0="0.535011" vif_scale1="0.817678" vif_scale2="0.869235" vif_scale3="0.902378" vmaf="65.2804" />
		<frame frameNum="1" adm2="0.939286" motion2="22.4571" ms_ssim="0.976074" psnr="36.5129" ssim="0.941188" vif_scale0="0.529943" vif_scale1="0.802785" vif_scale2="0.856788" vif_scale3="0.893712" vmaf="93.4501" />
		<frame frameNum="2" adm2="0.903833" motion2="22.4968" ms_ssim="0.974664" psnr="37.3096" ssim="0.941128" vif_scale0="0.535141" vif_scale1="0.812187" vif_scale2="0.864496" vif_scale3="0.898829" vmaf="86.9208" />
		<frame frameNum="3" adm2="0.933771" motion2="22.4948" ms_ssim="0.974858" psnr="36.3141" ssim="0.940004" vif_scale0="0.529005" vif_scale1="0.791958" vif_scale2="0.847144" vif_scale3="0.8866" vmaf="91.5205" />
		<frame frameNum="4" adm2="0.903794" motion2="22.4948" ms_ssim="0.97465" psnr="37.2934" ssim="0.940943" vif_scale0="0.531725" vif_scale1="0.810566" vif_scale2="0.862553" vif_scale3="0.897718" vmaf="86.7515" />
		<frame frameNum="5" adm2="0.929714" motion2="22.507" ms_ssim="0.974877" psnr="36.2468" ssim="0.940016" vif_scale0="0.527391" vif_scale1="0.792438" vif_scale2="0.847181" vif_scale3="0.886557" vmaf="90.6956" />
		<frame frameNum="6" adm2="0.903865" motion2="22.5531" ms_ssim="0.974687" psnr="37.3216" ssim="0.941282" vif_scale0="0.533767" vif_scale1="0.811166" vif_scale2="0.863145" vif_scale3="0.898431" vmaf="86.8913" />
		<frame frameNum="7" adm2="0.929745" motion2="22.5911" ms_ssim="0.975268" psnr="36.362" ssim="0.941285" vif_scale0="0.530489" vif_scale1="0.792979" vif_scale2="0.848165" vif_scale3="0.888776" vmaf="90.9709" />
		<frame frameNum="8" adm2="0.904584" motion2="22.6402" ms_ssim="0.974465" psnr="37.2443" ssim="0.939938" vif_scale0="0.528592" vif_scale1="0.809451" vif_scale2="0.862856" vif_scale3="0.899121" vmaf="87.1266" />
		<frame frameNum="9" adm2="0.931654" motion2="22.6786" ms_ssim="0.97457" psnr="36.1838" ssim="0.939251" vif_scale0="0.523588" vif_scale1="0.790519" vif_scale2="0.847681" vif_scale3="0.889932" vmaf="91.4664" />
		<frame frameNum="10" adm2="0.903493" motion2="22.7278" ms_ssim="0.974909" psnr="37.3226" ssim="0.940967" vif_scale0="0.532648" vif_scale1="0.810913" vif_scale2="0.863662" vif_scale3="0.900251" vmaf="87.0979" />
		<frame frameNum="11" adm2="0.930085" motion2="22.7278" ms_ssim="0.974916" psnr="36.2935" ssim="0.940643" vif_scale0="0.528178" vif_scale1="0.791339" vif_scale2="0.847222" vif_scale3="0.890018" vmaf="91.1928" />
