<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9776" aggregatePSNR="42.3304" aggregateSSIM="0.964938" aggregateMS_SSIM="0.988921" execFps="7.8171" timeTaken="38.3774" />
	<frames>
		<frame frameNum="0" adm2="0.980147" motion2="0" ms_ssim="0.992468" psnr="44.2821" ssim="0.975313" vif_scale0="0.691918" vif_scale1="0.9952" vif_scale2="1.00036" vif_scale3="1.00123" vmaf="93.2902" />
		<frame frameNum="1" adm2="0.983863" motion2="36.4589" ms_ssim="0.988284" psnr="42.2175" ssim="0.963998" vif_scale0="0.642174" vif_scale1="0.950235" vif_scale2="0.975745" vif_scale3="0.986933" vmaf="100" />
		<frame frameNum="2" adm2="0.977041" motion2="36.6373" ms_ssim="0.99091" psnr="43.4911" ssim="0.971002" vif_scale0="0.652986" vif_scale1="0.98515" vif_scale2="0.994089" vif_scale3="0.995963" vmaf="100" />
		<frame frameNum="3" adm2="0.983173" motion2="36.7684" ms_ssim="0.986358" psnr="41.434" ssim="0.958152" vif_scale0="0.608605" vif_scale1="0.940758" vif_scale2="0.97153" vif_scale3="0.98425" vmaf="100" />
		<frame frameNum="4" adm2="0.976514" motion2="36.765" ms_ssim="0.991181" psnr="43.4815" ssim="0.971313" vif_scale0="0.648946" vif_scale1="0.988533" vif_scale2="0.996783" vif_scale3="0.998459" vmaf="100" />
		<frame frameNum="5" adm2="0.979803" motion2="36.7551" ms_ssim="0.985994" psnr="41.3431" ssim="0.957141" vif_scale0="0.604608" vif_scale1="0.938388" vif_scale2="0.971264" vif_scale3="0.984783" vmaf="100" />
		<frame frameNum="6" adm2="0.975249" motion2="36.7551" ms_ssim="0.991237" psnr="43.5302" ssim="0.971395" vif_scale0="0.646642" vif_scale1="0.986971" vif_scale2="0.99508" vif_scale3="0.996454" vmaf="100" />
		<frame frameNum="7" adm2="0.979515" motion2="36.7429" ms_ssim="0.986224" psnr="41.379" ssim="0.957677" vif_scale0="0.605293" vif_scale1="0.937278" vif_scale2="0.96966" vif_scale3="0.982514" vmaf="100" />
		<frame frameNum="8" adm2="0.975355" motion2="36.7429" ms_ssim="0.99108" psnr="43.3582" ssim="0.970773" vif_scale0="0.643918" vif_scale1="0.987871" vif_scale2="0.995536" vif_scale3="0.996414" vmaf="100" />
		<frame frameNum="9" adm2="0.98019" motion2="36.7423" ms_ssim="0.986195" psnr="41.3349" ssim="0.957192" vif_scale0="0.604072" vif_scale1="0.938439" vif_scale2="0.970373" vif_scale3="0.983036" vmaf="100" />
		<frame frameNum="10" adm2="0.977145" motion2="36.7423" ms_ssim="0.991172" psnr="43.546" ssim="0.971181" vif_scale0="0.651284" vif_scale1="0.987587" vif_scale2="0.99546" vif_scale3="0.996618" vmaf="100" />
		<frame frameNum="11" adm2="0.981312" motion2="36.7364" ms_ssim="0.986291" psnr="41.4078" ssim="0.957711" vif_scale0="0.606038" vif_scale1="0.939712" vif_scale2="0.970961" vif_scale3="0.983139" vmaf="100" />
		<frame frameNum="12" adm2="0.974823" motion2="36.7364" ms_ssim="0.991209" psnr="43.4396" ssim="0.970992" vif_scale0="0.646578" vif_scale1="0.98937" vif_scale2="0.996837" vif_scale3="0.998461" vmaf="100" />
		<frame frameNum="13" adm2="0.980652" motion2="36.7279" ms_ssim="0.986113" psnr="41.3368" ssim="0.95704" vif_scale0="0.604097" vif_scale1="0.94014" vif_scale2="0.972411" vif_scale3="0.984717" vmaf="100" />
		<frame frameNum="14" adm2="0.975156" motion2="36.7272" ms_ssim="0.991188" psnr="43.4602" ssim="0.971008" vif_scale0="0.644588" vif_scale1="0.98948" vif_scale2="0.996607" vif_scale3="0.997414" vmaf="100" />
		<frame frameNum="15" adm2="0.980554" motion2="36.7164" ms_ssim="0.986086" psnr="41.328" ssim="0.957112" vif_scale0="0.603608" vif_scale1="0.937845" vif_scale2="0.971162" vif_scale3="0.983827" vmaf="100" />
		<frame frameNum="16" adm2="0.976137" motion2="36.7164" ms_ssim="0.991187" psnr="43.35" ssim="0.970733" vif_scale0="0.644971" vif_scale1="0.991336" vif_scale2="0.998056" vif_scale3="0.998522" vmaf="100" />
		<frame frameNum="17" adm2="0.979893" motion2="36.7182" ms_ssim="0.985824" psnr="41.2585" ssim="0.956439" vif_scale0="0.601762" vif_scale1="0.937383" vif_scale2="0.970931" vif_scale3="0.983848" vmaf="100" />
		<frame frameNum="18" adm2="0.976783" motion2="36.7182" ms_ssim="0.991202" psnr="43.4877" ssim="0.971039" vif_scale0="0.649443" vif_scale1="0.990595" vif_scale2="0.997362" vif_scale3="0.998289" vmaf="100" />
		<frame frameNum="19" adm2="0.981236" motion2="36.7247" ms_ssim="0.986218" psnr="41.3592" ssim="0.957343" vif_scale0="0.606178" vif_scale1="0.939946" vif_scale2="0.972524" vif_scale3="0.985109" vmaf="100" />
		<frame frameNum="20" adm2="0.975448" motion2="36.7247" ms_ssim="0.991147" psnr="43.3666" ssim="0.970897" vif_scale0="0.645408" vif_scale1="0.990397" vif_scale2="0.99749" vif_scale3="0.998841" vmaf="100" />
		<frame frameNum="21" adm2="0.980232" motion2="36.7132" ms_ssim="0.985795" psnr="41.249" ssim="0.956303" vif_scale0="0.602253" vif_scale1="0.938613" vif_scale2="0.972115" vif_scale3="0.985383" vmaf="100" />
