<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="96.4222" aggregatePSNR="38.9165" aggregateSSIM="0.941482" aggregateMS_SSIM="0.975486" execFps="12.3986" timeTaken="24.1964" />
	<frames>
		<frame frameNum="0" adm2="0.941489" motion2="0" ms_ssim="0.979498" psnr="40.219" ssim="0.945626" vif_scale0="0.50008" vif_scale1="0.878957" vif_scale2="0.94515" vif_scale3="0.974697" vmaf="80.64" />
		<frame frameNum="1" adm2="0.945935" motion2="19.677" ms_ssim="0.976252" psnr="38.0248" ssim="0.937204" vif_scale0="0.484908" vif_scale1="0.807981" vif_scale2="0.878788" vif_scale3="0.917427" vmaf="94.9718" />
		<frame frameNum="2" adm2="0.935437" motion2="19.1741" ms_ssim="0.976351" psnr="39.7749" ssim="0.940426" vif_scale0="0.475368" vif_scale1="0.854759" vif_scale2="0.930162" vif_scale3="0.961804" vmaf="97.6316" />
		<frame frameNum="3" adm2="0.938317" motion2="19.1741" ms_ssim="0.973033" psnr="37.486" ssim="0.930138" vif_scale0="0.466862" vif_scale1="0.789876" vif_scale2="0.865438" vif_scale3="0.906175" vmaf="91.6448" />
		<frame frameNum="4" adm2="0.933116" motion2="20.0253" ms_ssim="0.976476" psnr="39.9153" ssim="0.941593" vif_scale0="0.469737" vif_scale1="0.853419" vif_scale2="0.928497" vif_scale3="0.960554" vmaf="97.6518" />
		<frame frameNum="5" adm2="0.937785" motion2="20.8458" ms_ssim="0.972499" psnr="37.6248" ssim="0.929451" vif_scale0="0.458886" vif_scale1="0.785855" vif_scale2="0.863595" vif_scale3="0.903967" vmaf="92.6378" />
		<frame frameNum="6" adm2="0.933045" motion2="21.3428" ms_ssim="0.97525" psnr="39.7191" ssim="0.939886" vif_scale0="0.462572" vif_scale1="0.846073" vif_scale2="0.921113" vif_scale3="0.950768" vmaf="97.6049" />
		<frame frameNum="7" adm2="0.935742" motion2="21.7187" ms_ssim="0.971802" psnr="37.5126" ssim="0.929981" vif_scale0="0.458268" vif_scale1="0.781942" vif_scale2="0.859145" vif_scale3="0.897278" vmaf="92.2618" />
		<frame frameNum="8" adm2="0.931765" motion2="21.8243" ms_ssim="0.976875" psnr="40.0031" ssim="0.942344" vif_scale0="0.465927" vif_scale1="0.846602" vif_scale2="0.921754" vif_scale3="0.955389" vmaf="98.0836" />
		<frame frameNum="9" adm2="0.937075" motion2="21.831" ms_ssim="0.972016" psnr="37.706" ssim="0.931239" vif_scale0="0.459028" vif_scale1="0.779932" vif_scale2="0.857163" vif_scale3="0.899257" vmaf="92.695" />
		<frame frameNum="10" adm2="0.931665" motion2="22.2058" ms_ssim="0.976141" psnr="40.0111" ssim="0.9422" vif_scale0="0.466219" vif_scale1="0.850507" vif_scale2="0.925042" vif_scale3="0.955904" vmaf="98.514" />
		<frame frameNum="11" adm2="0.94036" motion2="22.679" ms_ssim="0.970643" psnr="37.7548" ssim="0.930143" vif_scale0="0.457594" vif_scale1="0.780776" vif_scale2="0.859785" vif_scale3="0.900654" vmaf="94.1829" />
		<frame frameNum="12" adm2="0.92881" motion2="22.5619" ms_ssim="0.97631" psnr="39.9632" ssim="0.942499" vif_scale0="0.464092" vif_scale1="0.849824" vif_scale2="0.923027" vif_scale3="0.95511" vmaf="98.0398" />
		<frame frameNum="13" adm2="0.938167" motion2="22.3191" ms_ssim="0.971261" psnr="37.8119" ssim="0.931119" vif_scale0="0.45964" vif_scale1="0.779255" vif_scale2="0.858038" vif_scale3="0.899686" vmaf="93.3506" />
		<frame frameNum="14" adm2="0.928275" motion2="22.175" ms_ssim="0.975817" psnr="40.0095" ssim="0.942395" vif_scale0="0.462441" vif_scale1="0.847738" vif_scale2="0.924586" vif_scale3="0.956856" vmaf="97.8311" />
		<frame frameNum="15" adm2="0.937806" motion2="22.175" ms_ssim="0.970908" psnr="37.8078" ssim="0.93052" vif_scale0="0.457881" vif_scale1="0.779501" vif_scale2="0.858024" vif_scale3="0.900575" vmaf="93.225" />
		<frame frameNum="16" adm2="0.932577" motion2="22.9565" ms_ssim="0.977619" psnr="40.253" ssim="0.944564" vif_scale0="0.464516" vif_scale1="0.850995" vif_scale2="0.925956" vif_scale3="0.956786" vmaf="99.3374" />
		<frame frameNum="17" adm2="0.940566" motion2="23.8027" ms_ssim="0.972593" psnr="37.9613" ssim="0.932349" vif_scale0="0.45935" vif_scale1="0.782168" vif_scale2="0.858341" vif_scale3="0.900917" vmaf="95.0021" />
		<frame frameNum="18" adm2="0.932351" motion2="23.7568" ms_ssim="0.975258" psnr="39.9097" ssim="0.942522" vif_scale0="0.451967" vif_scale1="0.839997" vif_scale2="0.915095" vif_scale3="0.948274" vmaf="98.7443" />
		<frame frameNum="19" adm2="0.944021" motion2="23.7278" ms_ssim="0.969817" psnr="37.6591" ssim="0.92919" vif_scale0="0.446823" vif_scale1="0.768568" vif_scale2="0.851404" vif_scale3="0.897382" vmaf="95.1257" />
		<frame frameNum="20" adm2="0.931403" motion2="23.1877" ms_ssim="0.975452" psnr="39.8904" ssim="0.942875" vif_scale0="0.459776" vif_scale1="0.840045" vif_scale2="0.914496" vif_scale3="0.948623" vmaf="98.1896" />
		<frame frameNum="21" adm2="0.942272" motion2="23.1877" ms_ssim="0.970227" psnr="37.612" ssim="0.930398" vif_scale0="0.452732" vif_scale1="0.771007" vif_scale2="0.850083" vif_scale3="0.897476" vmaf="94.3671" />
		<frame frameNum="22" adm2="0.938263" motion2="23.4049" ms_ssim="0.977603" psnr="40.1429" ssim="0.944557" vif_scale0="0.4696" vif_scale1="0.853068" vif_scale2="0.927349" vif_scale3="0.960709" vmaf="100" />
		<frame frameNum="23" adm2="0.940328" motion2="23.4049" ms_ssim="0.972453" psnr="37.8095" ssim="0.932035" vif_scale0="0.463884" vif_scale1="0.785297" vif_scale2="0.861956" vif_scale3="0.903585" vmaf="95.0051" />
		<frame frameNum="24" adm2="0.935668" motion2="23.6724" ms_ssim="0.975722" psnr="39.8743" ssim="0.941603" vif_scale0="0.453242" vif_scale1="0.84269" vif_scale2="0.920208" vif_scale3="0.954791" vmaf="100" />
		<frame frameNum="25" adm2="0.940736" motion2="23.7874" ms_ssim="0.97033" psnr="37.6155" ssim="0.928332" vif_scale0="0.450144" vif_scale1="0.776936" vif_scale2="0.857145" vif_scale3="0.901359" vmaf="94.9857" />
		<frame frameNum="26" adm2="0.936855" motion2="23.6039" ms_ssim="0.975607" psnr="39.8335" ssim="0.941505" vif_scale0="0.453052" vif_scale1="0.849521" vif_scale2="0.924553" vif_scale3="0.955765" vmaf="100" />
		<frame frameNum="27" adm2="0.937919" motion2="23.6039" ms_ssim="0.970699" psnr="37.5826" ssim="0.929147" vif_scale0="0.451898" vif_scale1="0.78167" vif_scale2="0.85917" vif_scale3="0.90179" vmaf="94.3878" />
		<frame frameNum="28" adm2="0.938773" motion2="23.2257" ms_ssim="0.975395" psnr="39.7528" ssim="0.941522" vif_scale0="0.455306" vif_scale1="0.842393" vif_scale2="0.916705" vif_scale3="0.947411" vmaf="99.7026" />
		<frame frameNum="29" adm2="0.940281" motion2="23.2257" ms_ssim="0.969969" psnr="37.6236" ssim="0.92915" vif_scale0="0.451749" vif_scale1="0.774954" vif_scale2="0.853819" vif_scale3="0.896819" vmaf="94.0659" />
		<frame frameNum="30" adm2="0.937398" motion2="23.2887" ms_ssim="0.977654" psnr="40.0883" ssim="0.944287" vif_scale0="0.46463" vif_scale1="0.85348" vif_scale2="0.922943" vif_scale3="0.95207" vmaf="100" />
		<frame frameNum="31" adm2="0.937986" motion2="23.3513" ms_ssim="0.972288" psnr="37.9343" ssim="0.933103" vif_scale0="0.460152" vif_scale1="0.780785" vif_scale2="0.858349" vif_scale3="0.901874" vmaf="94.2342" />
		<frame frameNum="32" adm2="0.931345" motion2="23.8808" ms_ssim="0.976546" psnr="39.9935" ssim="0.94439" vif_scale0="0.461359" vif_scale1="0.844033" vif_scale2="0.914941" vif_scale3="0.944653" vmaf="98.3947" />
		<frame frameNum="33" adm2="0.942137" motion2="23.9628" ms_ssim="0.971382" psnr="38.006" ssim="0.933948" vif_scale0="0.457669" vif_scale1="0.775789" vif_scale2="0.852753" vif_scale3="0.894352" vmaf="94.7745" />
		<frame frameNum="34" adm2="0.933258" motion2="23.9628" ms_ssim="0.976305" psnr="40.0702" ssim="0.944726" vif_scale0="0.454907" vif_scale1="0.84291" vif_scale2="0.918587" vif_scale3="0.952007" vmaf="99.4926" />
		<frame frameNum="35" adm2="0.934553" motion2="23.9735" ms_ssim="0.970714" psnr="37.9174" ssim="0.932784" vif_scale0="0.452494" vif_scale1="0.770265" vif_scale2="0.851852" vif_scale3="0.896533" vmaf="93.3671" />
		<frame frameNum="36" adm2="0.935355" motion2="23.8764" ms_ssim="0.976726" psnr="40.1444" ssim="0.945908" vif_scale0="0.461386" vif_scale1="0.83999" vif_scale2="0.914551" vif_scale3="0.947582" vmaf="99.4095" />
		<frame frameNum="37" adm2="0.944104" motion2="23.8717" ms_ssim="0.97149" psnr="38.009" ssim="0.934947" vif_scale0="0.460296" vif_scale1="0.775759" vif_scale2="0.856135" vif_scale3="0.900899" vmaf="95.7026" />
		<frame frameNum="38" adm2="0.928781" motion2="23.8223" ms_ssim="0.97781" psnr="40.3842" ssim="0.94719" vif_scale0="0.462127" vif_scale1="0.840409" vif_scale2="0.914742" vif_scale3="0.947451" vmaf="98.0322" />
		<frame frameNum="39" adm2="0.936173" motion2="23.2938" ms_ssim="0.971886" psnr="38.2493" ssim="0.935362" vif_scale0="0.461627" vif_scale1="0.771839" vif_scale2="0.851001" vif_scale3="0.893832" vmaf="93.0219" />
		<frame frameNum="40" adm2="0.9296" motion2="22.477" ms_ssim="0.976991" psnr="40.3439" ssim="0.947058" vif_scale0="0.462899" vif_scale1="0.835692" vif_scale2="0.909155" vif_scale3="0.942303" vmaf="96.6516" />
		<frame frameNum="41" adm2="0.939386" motion2="22.477" ms_ssim="0.971203" psnr="38.0866" ssim="0.93426" vif_scale0="0.462017" vif_scale1="0.772761" vif_scale2="0.85078" vif_scale3="0.89076" vmaf="92.8466" />
		<frame frameNum="42" adm2="0.92642" motion2="22.7551" ms_ssim="0.976923" psnr="40.2468" ssim="0.945273" vif_scale0="0.458203" vif_scale1="0.838029" vif_scale2="0.914373" vif_scale3="0.948418" vmaf="96.8347" />
		<frame frameNum="43" adm2="0.936042" motion2="23.045" ms_ssim="0.970277" psnr="37.7093" ssim="0.929097" vif_scale0="0.450234" vif_scale1="0.764972" vif_scale2="0.845493" vif_scale3="0.887518" vmaf="92.1479" />
		<frame frameNum="44" adm2="0.933784" motion2="22.8772" ms_ssim="0.976473" psnr="39.848" ssim="0.942516" vif_scale0="0.457484" vif_scale1="0.84395" vif_scale2="0.91641" vif_scale3="0.949667" vmaf="98.5983" />
		<frame frameNum="45" adm2="0.934473" motion2="22.6722" ms_ssim="0.970829" psnr="37.4426" ssim="0.927937" vif_scale0="0.450332" vif_scale1="0.777309" vif_scale2="0.857059" vif_scale3="0.896915" vmaf="92.6001" />
		<frame frameNum="46" adm2="0.93211" motion2="22.298" ms_ssim="0.978061" psnr="40.0324" ssim="0.944044" vif_scale0="0.467698" vif_scale1="0.852195" vif_scale2="0.923708" vif_scale3="0.956287" vmaf="98.6553" />
		<frame frameNum="47" adm2="0.937494" motion2="22.298" ms_ssim="0.971921" psnr="37.6061" ssim="0.928988" vif_scale0="0.458623" vif_scale1="0.782348" vif_scale2="0.861477" vif_scale3="0.903932" vmaf="93.6145" />
		<frame frameNum="48" adm2="0.929613" motion2="22.4803" ms_ssim="0.976592" psnr="39.6503" ssim="0.94167" vif_scale0="0.461811" vif_scale1="0.844462" vif_scale2="0.917778" vif_scale3="0.951724" vmaf="97.6796" />
		<frame frameNum="49" adm2="0.93813" motion2="22.6809" ms_ssim="0.970954" psnr="37.199" ssim="0.927607" vif_scale0="0.452296" vif_scale1="0.773916" vif_scale2="0.851074" vif_scale3="0.893461" vmaf="92.9033" />
		<frame frameNum="50" adm2="0.93432" motion2="22.7027" ms_ssim="0.977557" psnr="39.8159" ssim="0.942977" vif_scale0="0.477044" vif_scale1="0.854276" vif_scale2="0.923652" vif_scale3="0.954717" vmaf="99.3244" />
		<frame frameNum="51" adm2="0.937694" motion2="22.4666" ms_ssim="0.971702" psnr="37.3674" ssim="0.929441" vif_scale0="0.462119" vif_scale1="0.780365" vif_scale2="0.856079" vif_scale3="0.895971" vmaf="93.0365" />
		<frame frameNum="52" adm2="0.932946" motion2="22.4523" ms_ssim="0.977396" psnr="39.7885" ssim="0.943664" vif_scale0="0.478177" vif_scale1="0.853397" vif_scale2="0.922732" vif_scale3="0.953478" vmaf="98.7365" />
		<frame frameNum="53" adm2="0.936535" motion2="22.4523" ms_ssim="0.971782" psnr="37.4095" ssim="0.931083" vif_scale0="0.466564" vif_scale1="0.781476" vif_scale2="0.858084" vif_scale3="0.900763" vmaf="93.2182" />
		<frame frameNum="54" adm2="0.939191" motion2="22.7414" ms_ssim="0.979239" psnr="40.2529" ssim="0.947784" vif_scale0="0.485816" vif_scale1="0.857593" vif_scale2="0.927407" vif_scale3="0.960171" vmaf="100" />
		<frame frameNum="55" adm2="0.944585" motion2="22.7414" ms_ssim="0.97256" psnr="37.8503" ssim="0.93412" vif_scale0="0.470994" vif_scale1="0.781775" vif_scale2="0.858525" vif_scale3="0.901103" vmaf="95.1249" />
		<frame frameNum="56" adm2="0.931083" motion2="23.4273" ms_ssim="0.977324" psnr="40.0255" ssim="0.946266" vif_scale0="0.470657" vif_scale1="0.847851" vif_scale2="0.917606" vif_scale3="0.950047" vmaf="98.5657" />
		<frame frameNum="57" adm2="0.941298" motion2="24.3067" ms_ssim="0.971444" psnr="37.8132" ssim="0.932113" vif_scale0="0.45923" vif_scale1="0.775101" vif_scale2="0.854764" vif_scale3="0.897984" vmaf="95.1808" />
