<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9556" aggregatePSNR="43.3157" aggregateSSIM="0.976469" aggregateMS_SSIM="0.992873" execFps="12.0372" timeTaken="19.9382" />
	<frames>
		<frame frameNum="0" adm2="0.972637" motion2="0" ms_ssim="0.994921" psnr="44.9047" ssim="0.981989" vif_scale0="0.747743" vif_scale1="0.96211" vif_scale2="0.979193" vif_scale3="0.986289" vmaf="89.3341" />
		<frame frameNum="1" adm2="0.981167" motion2="24.3572" ms_ssim="0.992841" psnr="43.1302" ssim="0.976942" vif_scale0="0.709546" vif_scale1="0.944921" vif_scale2="0.970134" vif_scale3="0.982869" vmaf="100" />
		<frame frameNum="2" adm2="0.968327" motion2="24.3572" ms_ssim="0.994616" psnr="44.646" ssim="0.981432" vif_scale0="0.739897" vif_scale1="0.95822" vif_scale2="0.976826" vif_scale3="0.985535" vmaf="100" />
		<frame frameNum="3" adm2="0.977222" motion2="24.3515" ms_ssim="0.992114" psnr="42.7052" ssim="0.975158" vif_scale0="0.697714" vif_scale1="0.937091" vif_scale2="0.965847" vif_scale3="0.9802" vmaf="100" />
		<frame frameNum="4" adm2="0.968377" motion2="24.3515" ms_ssim="0.994696" psnr="44.6639" ssim="0.981347" vif_scale0="0.738422" vif_scale1="0.958532" vif_scale2="0.977198" vif_scale3="0.986202" vmaf="100" />
		<frame frameNum="5" adm2="0.976723" motion2="24.3629" ms_ssim="0.992063" psnr="42.6322" ssim="0.974938" vif_scale0="0.694732" vif_scale1="0.936621" vif_scale2="0.966359" vif_scale3="0.980985" vmaf="100" />
		<frame frameNum="6" adm2="0.969252" motion2="24.3629" ms_ssim="0.994542" psnr="44.6226" ssim="0.981103" vif_scale0="0.738321" vif_scale1="0.958616" vif_scale2="0.977175" vif_scale3="0.986084" vmaf="100" />
		<frame frameNum="7" adm2="0.979453" motion2="24.3703" ms_ssim="0.992001" psnr="42.5928" ssim="0.974973" vif_scale0="0.693909" vif_scale1="0.937839" vif_scale2="0.966894" vif_scale3="0.981023" vmaf="100" />
		<frame frameNum="8" adm2="0.967352" motion2="24.3703" ms_ssim="0.99462" psnr="44.6174" ssim="0.981285" vif_scale0="0.73809" vif_scale1="0.957365" vif_scale2="0.976229" vif_scale3="0.984853" vmaf="100" />
		<frame frameNum="9" adm2="0.976813" motion2="24.381" ms_ssim="0.991777" psnr="42.5487" ssim="0.974468" vif_scale0="0.692539" vif_scale1="0.93524" vif_scale2="0.965512" vif_scale3="0.980744" vmaf="100" />
		<frame frameNum="10" adm2="0.968321" motion2="24.381" ms_ssim="0.994452" psnr="44.5712" ssim="0.980857" vif_scale0="0.735607" vif_scale1="0.957567" vif_scale2="0.977019" vif_scale3="0.985203" vmaf="100" />
		<frame frameNum="11" adm2="0.978346" motion2="24.3953" ms_ssim="0.991694" psnr="42.4415" ssim="0.974297" vif_scale0="0.688619" vif_scale1="0.936031" vif_scale2="0.966268" vif_scale3="0.980661" vmaf="100" />
		<frame frameNum="12" adm2="0.965769" motion2="24.3953" ms_ssim="0.994476" psnr="44.4104" ssim="0.980593" vif_scale0="0.730371" vif_scale1="0.955614" vif_scale2="0.975718" vif_scale3="0.985205" vmaf="100" />
		<frame frameNum="13" adm2="0.975577" motion2="24.4075" ms_ssim="0.991469" psnr="42.2854" ssim="0.97337" vif_scale0="0.683383" vif_scale1="0.932951" vif_scale2="0.96466" vif_scale3="0.980084" vmaf="100" />
		<frame frameNum="14" adm2="0.965069" motion2="24.4075" ms_ssim="0.994408" psnr="44.403" ssim="0.980286" vif_scale0="0.728738" vif_scale1="0.956835" vif_scale2="0.976649" vif_scale3="0.985902" vmaf="100" />
		<frame frameNum="15" adm2="0.976506" motion2="24.4379" ms_ssim="0.991515" psnr="42.2856" ssim="0.973138" vif_scale0="0.681736" vif_scale1="0.934388" vif_scale2="0.965691" vif_scale3="0.980419" vmaf="100" />
		<frame frameNum="16" adm2="0.964976" motion2="24.4379" ms_ssim="0.994295" psnr="44.1555" ssim="0.97974" vif_scale0="0.72194" vif_scale1="0.954554" vif_scale2="0.97473" vif_scale3="0.984644" vmaf="100" />
		<frame frameNum="17" adm2="0.974037" motion2="24.4551" ms_ssim="0.99128" psnr="42.0668" ssim="0.972387" vif_scale0="0.673471" vif_scale1="0.931727" vif_scale2="0.963849" vif_scale3="0.978933" vmaf="100" />
		<frame frameNum="18" adm2="0.96702" motion2="24.4551" ms_ssim="0.994291" psnr="44.2875" ssim="0.979633" vif_scale0="0.722374" vif_scale1="0.955889" vif_scale2="0.975943" vif_scale3="0.984606" vmaf="100" />
		<frame frameNum="19" adm2="0.97678" motion2="24.4672" ms_ssim="0.991521" psnr="42.2168" ssim="0.972821" vif_scale0="0.677553" vif_scale1="0.935955" vif_scale2="0.966951" vif_scale3="0.980906" vmaf="100" />
		<frame frameNum="20" adm2="0.963938" motion2="24.4632" ms_ssim="0.994139" psnr="44.1141" ssim="0.979129" vif_scale0="0.716525" vif_scale1="0.955017" vif_scale2="0.975764" vif_scale3="0.985076" vmaf="100" />
		<frame frameNum="21" adm2="0.972878" motion2="24.4631" ms_ssim="0.991395" psnr="42.0685" ssim="0.97226" vif_scale0="0.672843" vif_scale1="0.933828" vif_scale2="0.96597" vif_scale3="0.98034" vmaf="100" />
		<frame frameNum="22" adm2="0.967195" motion2="24.4631" ms_ssim="0.994158" psnr="44.2019" ssim="0.979134" vif_scale0="0.718914" vif_scale1="0.957413" vif_scale2="0.977949" vif_scale3="0.986491" vmaf="100" />
		<frame frameNum="23" adm2="0.975436" motion2="24.4593" ms_ssim="0.991362" psnr="42.0857" ssim="0.972174" vif_scale0="0.673059" vif_scale1="0.935372" vif_scale2="0.967343" vif_scale3="0.981128" vmaf="100" />
		<frame frameNum="24" adm2="0.964667" motion2="24.4593" ms_ssim="0.994115" psnr="44.1025" ssim="0.979087" vif_scale0="0.715552" vif_scale1="0.954302" vif_scale2="0.975973" vif_scale3="0.985553" vmaf="100" />
		<frame frameNum="25" adm2="0.972896" motion2="24.4605" ms_ssim="0.991271" psnr="42.0514" ssim="0.972044" vif_scale0="0.672819" vif_scale1="0.93309" vif_scale2="0.965853" vif_scale3="0.980735" vmaf="100" />
		<frame frameNum="26" adm2="0.963676" motion2="24.4605" ms_ssim="0.994123" psnr="44.1605" ssim="0.979054" vif_scale0="0.716387" vif_scale1="0.954991" vif_scale2="0.976136" vif_scale3="0.98554" vmaf="100" />
		<frame frameNum="27" adm2="0.97344" motion2="24.4569" ms_ssim="0.991225" psnr="41.9893" ssim="0.971704" vif_scale0="0.670223" vif_scale1="0.932789" vif_scale2="0.965767" vif_scale3="0.98053" vmaf="100" />
		<frame frameNum="28" adm2="0.966626" motion2="24.4569" ms_ssim="0.9942" psnr="44.224" ssim="0.979204" vif_scale0="0.720081" vif_scale1="0.956851" vif_scale2="0.97734" vif_scale3="0.985953" vmaf="100" />
		<frame frameNum="29" adm2="0.975433" motion2="24.447" ms_ssim="0.991308" psnr="42.0867" ssim="0.972139" vif_scale0="0.673883" vif_scale1="0.934624" vif_scale2="0.966335" vif_scale3="0.980116" vmaf="100" />
		<frame frameNum="30" adm2="0.964422" motion2="24.447" ms_ssim="0.994145" psnr="44.035" ssim="0.979203" vif_scale0="0.717349" vif_scale1="0.954274" vif_scale2="0.975262" vif_scale3="0.984608" vmaf="100" />
		<frame frameNum="31" adm2="0.973561" motion2="24.4655" ms_ssim="0.991274" psnr="42.0505" ssim="0.972094" vif_scale0="0.673493" vif_scale1="0.932463" vif_scale2="0.964558" vif_scale3="0.978838" vmaf="100" />
		<frame frameNum="32" adm2="0.963426" motion2="24.4655" ms_ssim="0.994109" psnr="44.1003" ssim="0.979218" vif_scale0="0.718185" vif_scale1="0.954231" vif_scale2="0.975217" vif_scale3="0.984069" vmaf="100" />
		<frame frameNum="33" adm2="0.973151" motion2="24.4699" ms_ssim="0.991118" psnr="42.0353" ssim="0.97203" vif_scale0="0.672214" vif_scale1="0.931392" vif_scale2="0.964166" vif_scale3="0.978232" vmaf="100" />
		<frame frameNum="34" adm2="0.964931" motion2="24.4699" ms_ssim="0.994052" psnr="44.0372" ssim="0.979074" vif_scale0="0.717663" vif_scale1="0.955019" vif_scale2="0.975682" vif_scale3="0.984906" vmaf="100" />
		<frame frameNum="35" adm2="0.974505" motion2="24.4786" ms_ssim="0.991096" psnr="41.9988" ssim="0.97189" vif_scale0="0.671315" vif_scale1="0.932591" vif_scale2="0.965478" vif_scale3="0.980289" vmaf="100" />
		<frame frameNum="36" adm2="0.967019" motion2="24.4786" ms_ssim="0.994134" psnr="44.2449" ssim="0.979253" vif_scale0="0.721785" vif_scale1="0.956827" vif_scale2="0.977227" vif_scale3="0.985897" vmaf="100" />
		<frame frameNum="37" adm2="0.976295" motion2="24.4755" ms_ssim="0.991188" psnr="42.102" ssim="0.972217" vif_scale0="0.674987" vif_scale1="0.93329" vif_scale2="0.965161" vif_scale3="0.98005" vmaf="100" />
		<frame frameNum="38" adm2="0.967875" motion2="24.4755" ms_ssim="0.994103" psnr="44.2538" ssim="0.979239" vif_scale0="0.721897" vif_scale1="0.957087" vif_scale2="0.977285" vif_scale3="0.985589" vmaf="100" />
		<frame frameNum="39" adm2="0.977392" motion2="24.47" ms_ssim="0.991252" psnr="42.0828" ssim="0.97226" vif_scale0="0.67559" vif_scale1="0.934379" vif_scale2="0.966501" vif_scale3="0.981263" vmaf="100" />
