<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9234" aggregatePSNR="36.7109" aggregateSSIM="0.937254" aggregateMS_SSIM="0.980276" execFps="9.62012" timeTaken="24.9477" />
	<frames>
		<frame frameNum="0" adm2="0.947758" motion2="0" ms_ssim="0.980444" psnr="37.755" ssim="0.93782" vif_scale0="0.495841" vif_scale1="0.890846" vif_scale2="0.944845" vif_scale3="0.970306" vmaf="81.6202" />
		<frame frameNum="1" adm2="0.949584" motion2="30.693" ms_ssim="0.982205" psnr="35.8732" ssim="0.940918" vif_scale0="0.518361" vif_scale1="0.867615" vif_scale2="0.922718" vif_scale3="0.951411" vmaf="100" />
		<frame frameNum="2" adm2="0.946483" motion2="30.6957" ms_ssim="0.979988" psnr="37.6965" ssim="0.937106" vif_scale0="0.493468" vif_scale1="0.88671" vif_scale2="0.942047" vif_scale3="0.968778" vmaf="100" />
		<frame frameNum="3" adm2="0.949723" motion2="30.7015" ms_ssim="0.982163" psnr="35.8683" ssim="0.940808" vif_scale0="0.518758" vif_scale1="0.867214" vif_scale2="0.922675" vif_scale3="0.951553" vmaf="100" />
		<frame frameNum="4" adm2="0.9467" motion2="30.6882" ms_ssim="0.979955" psnr="37.6981" ssim="0.937006" vif_scale0="0.493129" vif_scale1="0.885865" vif_scale2="0.941877" vif_scale3="0.968922" vmaf="100" />
		<frame frameNum="5" adm2="0.949388" motion2="30.6882" ms_ssim="0.982113" psnr="35.8579" ssim="0.940677" vif_scale0="0.517854" vif_scale1="0.866685" vif_scale2="0.922813" vif_scale3="0.951708" vmaf="100" />
		<frame frameNum="6" adm2="0.945888" motion2="30.6991" ms_ssim="0.979944" psnr="37.6996" ssim="0.936951" vif_scale0="0.492579" vif_scale1="0.885821" vif_scale2="0.941067" vif_scale3="0.967793" vmaf="100" />
		<frame frameNum="7" adm2="0.950103" motion2="30.6825" ms_ssim="0.982129" psnr="35.8515" ssim="0.940663" vif_scale0="0.518159" vif_scale1="0.867348" vif_scale2="0.923268" vif_scale3="0.952266" vmaf="100" />
		<frame frameNum="8" adm2="0.945559" motion2="30.6511" ms_ssim="0.97999" psnr="37.7019" ssim="0.937056" vif_scale0="0.492771" vif_scale1="0.885268" vif_scale2="0.940551" vif_scale3="0.968415" vmaf="100" />
		<frame frameNum="9" adm2="0.94943" motion2="30.6511" ms_ssim="0.982127" psnr="35.8389" ssim="0.940607" vif_scale0="0.517773" vif_scale1="0.866181" vif_scale2="0.922585" vif_scale3="0.951811" vmaf="100" />
		<frame frameNum="10" adm2="0.947213" motion2="30.6451" ms_ssim="0.979987" psnr="37.6997" ssim="0.93686" vif_scale0="0.492073" vif_scale1="0.885482" vif_scale2="0.940341" vif_scale3="0.967869" vmaf="100" />
