<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9822" aggregatePSNR="49.7371" aggregateSSIM="0.991586" aggregateMS_SSIM="0.997313" execFps="11.4035" timeTaken="26.3076" />
	<frames>
		<frame frameNum="0" adm2="0.988106" motion2="0" ms_ssim="0.997699" psnr="50.4951" ssim="0.992364" vif_scale0="0.91167" vif_scale1="0.995492" vif_scale2="0.998442" vif_scale3="0.999267" vmaf="94.6572" />
		<frame frameNum="1" adm2="0.995311" motion2="33.9526" ms_ssim="0.997551" psnr="50.1458" ssim="0.992402" vif_scale0="0.908754" vif_scale1="0.992474" vif_scale2="0.996321" vif_scale3="0.997446" vmaf="100" />
		<frame frameNum="2" adm2="0.982925" motion2="33.9442" ms_ssim="0.997214" psnr="49.717" ssim="0.991284" vif_scale0="0.889716" vif_scale1="0.989494" vif_scale2="0.994981" vif_scale3="0.997106" vmaf="100" />
		<frame frameNum="3" adm2="0.993971" motion2="33.9442" ms_ssim="0.997317" psnr="49.6744" ssim="0.991687" vif_scale0="0.895714" vif_scale1="0.990672" vif_scale2="0.995788" vif_scale3="0.997321" vmaf="100" />
		<frame frameNum="4" adm2="0.984867" motion2="33.9359" ms_ssim="0.997251" psnr="49.7501" ssim="0.991377" vif_scale0="0.891003" vif_scale1="0.989965" vif_scale2="0.995213" vif_scale3="0.99754" vmaf="100" />
		<frame frameNum="5" adm2="0.993726" motion2="33.9359" ms_ssim="0.997303" psnr="49.5896" ssim="0.991666" vif_scale0="0.895079" vif_scale1="0.990697" vif_scale2="0.99577" vif_scale3="0.997373" vmaf="100" />
		<frame frameNum="6" adm2="0.983187" motion2="33.9369" ms_ssim="0.997203" psnr="49.7277" ssim="0.991342" vif_scale0="0.88983" vif_scale1="0.990094" vif_scale2="0.995716" vif_scale3="0.997775" vmaf="100" />
		<frame frameNum="7" adm2="0.993829" motion2="33.9304" ms_ssim="0.997308" psnr="49.6228" ssim="0.991676" vif_scale0="0.895536" vif_scale1="0.990753" vif_scale2="0.995788" vif_scale3="0.99732" vmaf="100" />
		<frame frameNum="8" adm2="0.984773" motion2="33.9304" ms_ssim="0.997282" psnr="49.8627" ssim="0.991462" vif_scale0="0.893098" vif_scale1="0.991552" vif_scale2="0.996325" vif_scale3="0.998218" vmaf="100" />
		<frame frameNum="9" adm2="0.994361" motion2="33.9318" ms_ssim="0.997269" psnr="49.5617" ssim="0.991589" vif_scale0="0.895658" vif_scale1="0.990808" vif_scale2="0.99564" vif_scale3="0.996872" vmaf="100" />
		<frame frameNum="10" adm2="0.984318" motion2="33.9436" ms_ssim="0.997271" psnr="49.7931" ssim="0.991396" vif_scale0="0.890079" vif_scale1="0.989644" vif_scale2="0.995219" vif_scale3="0.997651" vmaf="100" />
		<frame frameNum="11" adm2="0.993682" motion2="33.9418" ms_ssim="0.997318" psnr="49.6453" ssim="0.991678" vif_scale0="0.896014" vif_scale1="0.990753" vif_scale2="0.995688" vif_scale3="0.996946" vmaf="100" />
		<frame frameNum="12" adm2="0.984607" motion2="33.9398" ms_ssim="0.99723" psnr="49.7711" ssim="0.991334" vif_scale0="0.88993" vif_scale1="0.989874" vif_scale2="0.995309" vif_scale3="0.997722" vmaf="100" />
		<frame frameNum="13" adm2="0.993535" motion2="33.9365" ms_ssim="0.997299" psnr="49.6303" ssim="0.991649" vif_scale0="0.8965" vif_scale1="0.991071" vif_scale2="0.996208" vif_scale3="0.997957" vmaf="100" />
		<frame frameNum="14" adm2="0.984105" motion2="33.9365" ms_ssim="0.997181" psnr="49.7035" ssim="0.991272" vif_scale0="0.888486" vif_scale1="0.989258" vif_scale2="0.994672" vif_scale3="0.996831" vmaf="100" />
