<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9402" aggregatePSNR="46.5334" aggregateSSIM="0.984447" aggregateMS_SSIM="0.993072" execFps="12.548" timeTaken="19.1265" />
	<frames>
		<frame frameNum="0" adm2="0.949303" motion2="0" ms_ssim="0.994599" psnr="47.6053" ssim="0.987997" vif_scale0="0.843768" vif_scale1="0.989486" vif_scale2="0.993702" vif_scale3="0.994463" vmaf="85.6383" />
		<frame frameNum="1" adm2="0.951852" motion2="42.2489" ms_ssim="0.991157" psnr="45.4467" ssim="0.980912" vif_scale0="0.701718" vif_scale1="0.923609" vif_scale2="0.955781" vif_scale3="0.967934" vmaf="100" />
		<frame frameNum="2" adm2="0.950227" motion2="42.4811" ms_ssim="0.994728" psnr="47.649" ssim="0.98867" vif_scale0="0.854524" vif_scale1="0.987291" vif_scale2="0.992255" vif_scale3="0.99346" vmaf="100" />
		<frame frameNum="3" adm2="0.951492" motion2="42.4811" ms_ssim="0.991206" psnr="45.5126" ssim="0.981252" vif_scale0="0.710634" vif_scale1="0.927991" vif_scale2="0.959807" vif_scale3="0.972129" vmaf="100" />
		<frame frameNum="4" adm2="0.946627" motion2="42.5931" ms_ssim="0.994639" psnr="47.7707" ssim="0.988724" vif_scale0="0.853812" vif_scale1="0.984706" vif_scale2="0.99036" vif_scale3="0.991504" vmaf="100" />
		<frame frameNum="5" adm2="0.952895" motion2="42.4993" ms_ssim="0.991673" psnr="45.7149" ssim="0.982204" vif_scale0="0.717034" vif_scale1="0.929242" vif_scale2="0.959448" vif_scale3="0.97097" vmaf="100" />
		<frame frameNum="6" adm2="0.945922" motion2="42.4993" ms_ssim="0.994878" psnr="47.1043" ssim="0.988814" vif_scale0="0.853102" vif_scale1="0.983388" vif_scale2="0.988874" vif_scale3="0.989772" vmaf="100" />
		<frame frameNum="7" adm2="0.949754" motion2="42.3267" ms_ssim="0.99142" psnr="45.5626" ssim="0.981849" vif_scale0="0.713133" vif_scale1="0.926726" vif_scale2="0.956499" vif_scale3="0.968632" vmaf="100" />
		<frame frameNum="8" adm2="0.946394" motion2="42.3267" ms_ssim="0.994727" psnr="47.3975" ssim="0.988523" vif_scale0="0.851824" vif_scale1="0.985414" vif_scale2="0.990935" vif_scale3="0.992481" vmaf="100" />
		<frame frameNum="9" adm2="0.950597" motion2="42.5389" ms_ssim="0.991197" psnr="45.478" ssim="0.981374" vif_scale0="0.708846" vif_scale1="0.925772" vif_scale2="0.956668" vif_scale3="0.969068" vmaf="100" />
		<frame frameNum="10" adm2="0.949242" motion2="42.9922" ms_ssim="0.994962" psnr="47.7196" ssim="0.989129" vif_scale0="0.863571" vif_scale1="0.987476" vif_scale2="0.992175" vif_scale3="0.994001" vmaf="100" />
		<frame frameNum="11" adm2="0.9541" motion2="42.9922" ms_ssim="0.992313" psnr="45.9234" ssim="0.98301" vif_scale0="0.731066" vif_scale1="0.933444" vif_scale2="0.960849" vif_scale3="0.972339" vmaf="100" />
		<frame frameNum="12" adm2="0.950587" motion2="44.1166" ms_ssim="0.995412" psnr="48.3343" ssim="0.990469" vif_scale0="0.874262" vif_scale1="0.985752" vif_scale2="0.990353" vif_scale3="0.99149" vmaf="100" />
		<frame frameNum="13" adm2="0.960613" motion2="44.1166" ms_ssim="0.993488" psnr="46.4768" ssim="0.985424" vif_scale0="0.756469" vif_scale1="0.943201" vif_scale2="0.967401" vif_scale3="0.976891" vmaf="100" />
		<frame frameNum="14" adm2="0.953266" motion2="44.4361" ms_ssim="0.995599" psnr="48.5367" ssim="0.991" vif_scale0="0.883135" vif_scale1="0.984251" vif_scale2="0.989347" vif_scale3="0.990674" vmaf="100" />
		<frame frameNum="15" adm2="0.960836" motion2="44.4361" ms_ssim="0.994275" psnr="46.9044" ssim="0.986801" vif_scale0="0.776092" vif_scale1="0.947501" vif_scale2="0.968897" vif_scale3="0.978459" vmaf="100" />
		<frame frameNum="16" adm2="0.956412" motion2="44.3942" ms_ssim="0.995764" psnr="48.7966" ssim="0.991658" vif_scale0="0.890973" vif_scale1="0.986865" vif_scale2="0.991299" vif_scale3="0.992456" vmaf="100" />
		<frame frameNum="17" adm2="0.962848" motion2="44.0622" ms_ssim="0.99475" psnr="47.3276" ssim="0.988346" vif_scale0="0.795059" vif_scale1="0.951784" vif_scale2="0.970739" vif_scale3="0.978459" vmaf="100" />
		<frame frameNum="18" adm2="0.949912" motion2="44.0622" ms_ssim="0.99573" psnr="48.5795" ssim="0.991792" vif_scale0="0.887055" vif_scale1="0.982645" vif_scale2="0.987457" vif_scale3="0.988424" vmaf="100" />
		<frame frameNum="19" adm2="0.960527" motion2="43.5612" ms_ssim="0.994836" psnr="47.4743" ssim="0.988764" vif_scale0="0.798656" vif_scale1="0.951297" vif_scale2="0.969962" vif_scale3="0.977472" vmaf="100" />
		<frame frameNum="20" adm2="0.949725" motion2="43.5612" ms_ssim="0.995624" psnr="48.6909" ssim="0.991623" vif_scale0="0.885416" vif_scale1="0.981699" vif_scale2="0.986988" vif_scale3="0.988125" vmaf="100" />
		<frame frameNum="21" adm2="0.961095" motion2="42.7138" ms_ssim="0.994469" psnr="47.2869" ssim="0.988221" vif_scale0="0.788807" vif_scale1="0.949385" vif_scale2="0.969423" vif_scale3="0.977571" vmaf="100" />
		<frame frameNum="22" adm2="0.946038" motion2="42.7138" ms_ssim="0.995254" psnr="48.1584" ssim="0.990793" vif_scale0="0.869032" vif_scale1="0.97663" vif_scale2="0.982141" vif_scale3="0.983771" vmaf="100" />
		<frame frameNum="23" adm2="0.957124" motion2="42.7179" ms_ssim="0.993714" psnr="46.8051" ssim="0.986783" vif_scale0="0.764182" vif_scale1="0.939236" vif_scale2="0.962922" vif_scale3="0.97346" vmaf="100" />
		<frame frameNum="24" adm2="0.94803" motion2="42.7179" ms_ssim="0.994995" psnr="47.9166" ssim="0.989915" vif_scale0="0.865136" vif_scale1="0.979669" vif_scale2="0.985366" vif_scale3="0.987367" vmaf="100" />
		<frame frameNum="25" adm2="0.957271" motion2="43.3085" ms_ssim="0.992853" psnr="46.3022" ssim="0.984852" vif_scale0="0.744031" vif_scale1="0.933656" vif_scale2="0.959841" vif_scale3="0.971543" vmaf="100" />
		<frame frameNum="26" adm2="0.9459" motion2="43.4652" ms_ssim="0.995136" psnr="47.7224" ssim="0.989804" vif_scale0="0.867386" vif_scale1="0.98437" vif_scale2="0.988865" vif_scale3="0.990718" vmaf="100" />
		<frame frameNum="27" adm2="0.955939" motion2="43.4652" ms_ssim="0.992865" psnr="46.2372" ssim="0.984345" vif_scale0="0.745946" vif_scale1="0.94032" vif_scale2="0.964676" vif_scale3="0.975232" vmaf="100" />
		<frame frameNum="28" adm2="0.949801" motion2="44.1192" ms_ssim="0.995191" psnr="48.0484" ssim="0.989829" vif_scale0="0.865412" vif_scale1="0.987797" vif_scale2="0.991519" vif_scale3="0.992629" vmaf="100" />
		<frame frameNum="29" adm2="0.959626" motion2="44.1192" ms_ssim="0.993248" psnr="46.4404" ssim="0.984907" vif_scale0="0.75803" vif_scale1="0.944892" vif_scale2="0.967861" vif_scale3="0.978868" vmaf="100" />
		<frame frameNum="30" adm2="0.954987" motion2="44.7814" ms_ssim="0.995125" psnr="47.9634" ssim="0.989999" vif_scale0="0.864225" vif_scale1="0.985029" vif_scale2="0.989783" vif_scale3="0.99027" vmaf="100" />
		<frame frameNum="31" adm2="0.956232" motion2="44.7814" ms_ssim="0.993494" psnr="46.4682" ssim="0.98541" vif_scale0="0.759279" vif_scale1="0.942665" vif_scale2="0.966602" vif_scale3="0.977362" vmaf="100" />
		<frame frameNum="32" adm2="0.951406" motion2="44.896" ms_ssim="0.995377" psnr="48.1704" ssim="0.990617" vif_scale0="0.870918" vif_scale1="0.982403" vif_scale2="0.987859" vif_scale3="0.989191" vmaf="100" />
