<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9497" aggregatePSNR="41.354" aggregateSSIM="0.956717" aggregateMS_SSIM="0.983577" execFps="12.1623" timeTaken="24.6665" />
	<frames>
		<frame frameNum="0" adm2="0.951012" motion2="0" ms_ssim="0.984455" psnr="41.8325" ssim="0.958179" vif_scale0="0.519313" vif_scale1="0.943004" vif_scale2="0.975244" vif_scale3="0.986644" vmaf="84.8966" />
		<frame frameNum="1" adm2="0.982074" motion2="27.2406" ms_ssim="0.980456" psnr="40.7107" ssim="0.954389" vif_scale0="0.549428" vif_scale1="0.926408" vif_scale2="0.961468" vif_scale3="0.976429" vmaf="100" />
		<frame frameNum="2" adm2="0.943442" motion2="27.2406" ms_ssim="0.98462" psnr="41.8663" ssim="0.958696" vif_scale0="0.519487" vif_scale1="0.943428" vif_scale2="0.975926" vif_scale3="0.987223" vmaf="100" />
		<frame frameNum="3" adm2="0.978912" motion2="27.2308" ms_ssim="0.980789" psnr="40.7546" ssim="0.955004" vif_scale0="0.551042" vif_scale1="0.924718" vif_scale2="0.960341" vif_scale3="0.974949" vmaf="100" />
		<frame frameNum="4" adm2="0.945752" motion2="27.2308" ms_ssim="0.984799" psnr="41.9208" ssim="0.959065" vif_scale0="0.520526" vif_scale1="0.944177" vif_scale2="0.975769" vif_scale3="0.987377" vmaf="100" />
		<frame frameNum="5" adm2="0.980044" motion2="27.2401" ms_ssim="0.980902" psnr="40.7709" ssim="0.955049" vif_scale0="0.55197" vif_scale1="0.924071" vif_scale2="0.959669" vif_scale3="0.975346" vmaf="100" />
		<frame frameNum="6" adm2="0.944516" motion2="27.2565" ms_ssim="0.984629" psnr="41.8875" ssim="0.95883" vif_scale0="0.519859" vif_scale1="0.943802" vif_scale2="0.975909" vif_scale3="0.987211" vmaf="100" />
		<frame frameNum="7" adm2="0.98035" motion2="27.2436" ms_ssim="0.980548" psnr="40.7451" ssim="0.955042" vif_scale0="0.550989" vif_scale1="0.923496" vif_scale2="0.959708" vif_scale3="0.975778" vmaf="100" />
		<frame frameNum="8" adm2="0.942996" motion2="27.2436" ms_ssim="0.985012" psnr="41.9252" ssim="0.959114" vif_scale0="0.519033" vif_scale1="0.945955" vif_scale2="0.977061" vif_scale3="0.989169" vmaf="100" />
		<frame frameNum="9" adm2="0.979847" motion2="27.2764" ms_ssim="0.98107" psnr="40.7739" ssim="0.955225" vif_scale0="0.549837" vif_scale1="0.923478" vif_scale2="0.959431" vif_scale3="0.975293" vmaf="100" />
		<frame frameNum="10" adm2="0.942004" motion2="27.2829" ms_ssim="0.985073" psnr="41.9272" ssim="0.95888" vif_scale0="0.51855" vif_scale1="0.946659" vif_scale2="0.977504" vif_scale3="0.988655" vmaf="100" />
		<frame frameNum="11" adm2="0.979989" motion2="27.2913" ms_ssim="0.980974" psnr="40.7783" ssim="0.955142" vif_scale0="0.55142" vif_scale1="0.923752" vif_scale2="0.959762" vif_scale3="0.975233" vmaf="100" />
		<frame frameNum="12" adm2="0.94962" motion2="27.2974" ms_ssim="0.985137" psnr="41.9215" ssim="0.958806" vif_scale0="0.518849" vif_scale1="0.947815" vif_scale2="0.978412" vif_scale3="0.989435" vmaf="100" />
		<frame frameNum="13" adm2="0.979603" motion2="27.2899" ms_ssim="0.980957" psnr="40.7549" ssim="0.954976" vif_scale0="0.55109" vif_scale1="0.923445" vif_scale2="0.959277" vif_scale3="0.97561" vmaf="100" />
		<frame frameNum="14" adm2="0.948297" motion2="27.2892" ms_ssim="0.985272" psnr="41.9564" ssim="0.959499" vif_scale0="0.519533" vif_scale1="0.946793" vif_scale2="0.978236" vif_scale3="0.989128" vmaf="100" />
		<frame frameNum="15" adm2="0.979334" motion2="27.2892" ms_ssim="0.981222" psnr="40.8154" ssim="0.955525" vif_scale0="0.552142" vif_scale1="0.924099" vif_scale2="0.960055" vif_scale3="0.97571" vmaf="100" />
		<frame frameNum="16" adm2="0.944937" motion2="27.2968" ms_ssim="0.985295" psnr="41.9929" ssim="0.959718" vif_scale0="0.52234" vif_scale1="0.946928" vif_scale2="0.977759" vif_scale3="0.989291" vmaf="100" />
		<frame frameNum="17" adm2="0.979407" motion2="27.3414" ms_ssim="0.98128" psnr="40.8457" ssim="0.955981" vif_scale0="0.554709" vif_scale1="0.924407" vif_scale2="0.960243" vif_scale3="0.977043" vmaf="100" />
		<frame frameNum="18" adm2="0.948362" motion2="27.3558" ms_ssim="0.98532" psnr="41.9583" ssim="0.959679" vif_scale0="0.519613" vif_scale1="0.946481" vif_scale2="0.977448" vif_scale3="0.989544" vmaf="100" />
		<frame frameNum="19" adm2="0.979304" motion2="27.3604" ms_ssim="0.981148" psnr="40.8201" ssim="0.955582" vif_scale0="0.552589" vif_scale1="0.92354" vif_scale2="0.960386" vif_scale3="0.976847" vmaf="100" />
		<frame frameNum="20" adm2="0.951878" motion2="27.3627" ms_ssim="0.985209" psnr="41.9413" ssim="0.959244" vif_scale0="0.51832" vif_scale1="0.946248" vif_scale2="0.977233" vif_scale3="0.988753" vmaf="100" />
		<frame frameNum="21" adm2="0.977273" motion2="27.376" ms_ssim="0.98107" psnr="40.7993" ssim="0.955391" vif_scale0="0.552962" vif_scale1="0.925406" vif_scale2="0.961243" vif_scale3="0.976718" vmaf="100" />
		<frame frameNum="22" adm2="0.946182" motion2="27.376" ms_ssim="0.985291" psnr="41.8895" ssim="0.95934" vif_scale0="0.517126" vif_scale1="0.946436" vif_scale2="0.977452" vif_scale3="0.988026" vmaf="100" />
		<frame frameNum="23" adm2="0.977284" motion2="27.3653" ms_ssim="0.981033" psnr="40.789" ssim="0.955179" vif_scale0="0.550385" vif_scale1="0.923381" vif_scale2="0.959943" vif_scale3="0.975989" vmaf="100" />
		<frame frameNum="24" adm2="0.946083" motion2="27.3653" ms_ssim="0.985187" psnr="41.9281" ssim="0.959033" vif_scale0="0.515497" vif_scale1="0.945844" vif_scale2="0.976903" vif_scale3="0.988711" vmaf="100" />
		<frame frameNum="25" adm2="0.97662" motion2="27.4" ms_ssim="0.980836" psnr="40.7552" ssim="0.955073" vif_scale0="0.549228" vif_scale1="0.923839" vif_scale2="0.960198" vif_scale3="0.976616" vmaf="100" />
		<frame frameNum="26" adm2="0.941624" motion2="27.412" ms_ssim="0.985211" psnr="41.8885" ssim="0.958765" vif_scale0="0.513954" vif_scale1="0.946523" vif_scale2="0.977033" vif_scale3="0.989097" vmaf="100" />
