<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9412" aggregatePSNR="39.8765" aggregateSSIM="0.957679" aggregateMS_SSIM="0.985229" execFps="7.55292" timeTaken="39.7197" />
	<frames>
		<frame frameNum="0" adm2="0.954814" motion2="0" ms_ssim="0.985683" psnr="40.538" ssim="0.956602" vif_scale0="0.590345" vif_scale1="0.895934" vif_scale2="0.941574" vif_scale3="0.96551" vmaf="82.361" />
		<frame frameNum="1" adm2="0.966483" motion2="25.7085" ms_ssim="0.983554" psnr="38.9396" ssim="0.953522" vif_scale0="0.576648" vif_scale1="0.873974" vif_scale2="0.924589" vif_scale3="0.953239" vmaf="100" />
		<frame frameNum="2" adm2="0.952664" motion2="25.6944" ms_ssim="0.985531" psnr="40.3887" ssim="0.956453" vif_scale0="0.587897" vif_scale1="0.896104" vif_scale2="0.941911" vif_scale3="0.965468" vmaf="100" />
		<frame frameNum="3" adm2="0.963335" motion2="25.6944" ms_ssim="0.982849" psnr="38.7537" ssim="0.952191" vif_scale0="0.571705" vif_scale1="0.866239" vif_scale2="0.920816" vif_scale3="0.950533" vmaf="100" />
		<frame frameNum="4" adm2="0.952055" motion2="25.6744" ms_ssim="0.985677" psnr="40.5381" ssim="0.957115" vif_scale0="0.589966" vif_scale1="0.895655" vif_scale2="0.941887" vif_scale3="0.965762" vmaf="100" />
		<frame frameNum="5" adm2="0.96071" motion2="25.6744" ms_ssim="0.98297" psnr="38.7343" ssim="0.952278" vif_scale0="0.571465" vif_scale1="0.865883" vif_scale2="0.920983" vif_scale3="0.949979" vmaf="100" />
		<frame frameNum="6" adm2="0.952403" motion2="25.6559" ms_ssim="0.985686" psnr="40.513" ssim="0.9568" vif_scale0="0.587462" vif_scale1="0.896156" vif_scale2="0.942699" vif_scale3="0.966243" vmaf="100" />
		<frame frameNum="7" adm2="0.962565" motion2="25.6559" ms_ssim="0.983275" psnr="38.7271" ssim="0.951845" vif_scale0="0.569156" vif_scale1="0.868099" vif_scale2="0.922843" vif_scale3="0.95137" vmaf="100" />
		<frame frameNum="8" adm2="0.953983" motion2="25.6373" ms_ssim="0.985633" psnr="40.4723" ssim="0.956818" vif_scale0="0.589133" vif_scale1="0.89777" vif_scale2="0.943701" vif_scale3="0.966438" vmaf="100" />
