<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="98.7685" aggregatePSNR="36.757" aggregateSSIM="0.925972" aggregateMS_SSIM="0.975085" execFps="11.6128" timeTaken="25.8336" />
	<frames>
		<frame frameNum="0" adm2="0.920655" motion2="0" ms_ssim="0.978495" psnr="37.5784" ssim="0.931775" vif_scale0="0.497859" vif_scale1="0.852191" vif_scale2="0.912478" vif_scale3="0.944247" vmaf="72.6258" />
		<frame frameNum="1" adm2="0.951674" motion2="25.3575" ms_ssim="0.971858" psnr="35.951" ssim="0.922185" vif_scale0="0.464623" vif_scale1="0.826941" vif_scale2="0.896884" vif_scale3="0.935398" vmaf="100" />
		<frame frameNum="2" adm2="0.921306" motion2="25.424" ms_ssim="0.978668" psnr="37.5801" ssim="0.932008" vif_scale0="0.499163" vif_scale1="0.854362" vif_scale2="0.914237" vif_scale3="0.94475" vmaf="97.5649" />
		<frame frameNum="3" adm2="0.951192" motion2="25.4244" ms_ssim="0.97226" psnr="35.9725" ssim="0.922672" vif_scale0="0.466326" vif_scale1="0.82761" vif_scale2="0.89778" vif_scale3="0.935907" vmaf="100" />
		<frame frameNum="4" adm2="0.921368" motion2="25.4244" ms_ssim="0.978658" psnr="37.5399" ssim="0.931449" vif_scale0="0.496862" vif_scale1="0.854364" vif_scale2="0.914579" vif_scale3="0.945995" vmaf="97.6698" />
		<frame frameNum="5" adm2="0.94869" motion2="25.3418" ms_ssim="0.971958" psnr="35.8815" ssim="0.921773" vif_scale0="0.463949" vif_scale1="0.825419" vif_scale2="0.895701" vif_scale3="0.934608" vmaf="100" />
		<frame frameNum="6" adm2="0.922772" motion2="25.3418" ms_ssim="0.978854" psnr="37.5747" ssim="0.931841" vif_scale0="0.499125" vif_scale1="0.855412" vif_scale2="0.915242" vif_scale3="0.946184" vmaf="97.9497" />
		<frame frameNum="7" adm2="0.949277" motion2="25.3717" ms_ssim="0.972134" psnr="35.8614" ssim="0.92194" vif_scale0="0.464734" vif_scale1="0.825642" vif_scale2="0.896518" vif_scale3="0.935559" vmaf="100" />
		<frame frameNum="8" adm2="0.922299" motion2="25.3717" ms_ssim="0.978776" psnr="37.5559" ssim="0.932063" vif_scale0="0.500282" vif_scale1="0.85296" vif_scale2="0.912865" vif_scale3="0.944239" vmaf="97.6466" />
		<frame frameNum="9" adm2="0.943378" motion2="25.485" ms_ssim="0.972014" psnr="35.7511" ssim="0.922034" vif_scale0="0.465129" vif_scale1="0.824538" vif_scale2="0.895647" vif_scale3="0.935514" vmaf="100" />
		<frame frameNum="10" adm2="0.922372" motion2="25.485" ms_ssim="0.978995" psnr="37.6013" ssim="0.932395" vif_scale0="0.502883" vif_scale1="0.855307" vif_scale2="0.914924" vif_scale3="0.945992" vmaf="97.9571" />
		<frame frameNum="11" adm2="0.943859" motion2="25.5191" ms_ssim="0.972296" psnr="35.7957" ssim="0.922809" vif_scale0="0.467656" vif_scale1="0.826786" vif_scale2="0.897093" vif_scale3="0.934675" vmaf="100" />
		<frame frameNum="12" adm2="0.92184" motion2="25.543" ms_ssim="0.978965" psnr="37.6097" ssim="0.932147" vif_scale0="0.501914" vif_scale1="0.854964" vif_scale2="0.914704" vif_scale3="0.946036" vmaf="97.878" />
		<frame frameNum="13" adm2="0.947425" motion2="25.5803" ms_ssim="0.972453" psnr="35.8834" ssim="0.922904" vif_scale0="0.467852" vif_scale1="0.829246" vif_scale2="0.899066" vif_scale3="0.938189" vmaf="100" />
		<frame frameNum="14" adm2="0.923747" motion2="25.5871" ms_ssim="0.978932" psnr="37.6516" ssim="0.932432" vif_scale0="0.502977" vif_scale1="0.854175" vif_scale2="0.914235" vif_scale3="0.946152" vmaf="98.289" />
		<frame frameNum="15" adm2="0.952572" motion2="25.6797" ms_ssim="0.972611" psnr="36.02" ssim="0.923445" vif_scale0="0.469776" vif_scale1="0.831385" vif_scale2="0.900408" vif_scale3="0.938962" vmaf="100" />
		<frame frameNum="16" adm2="0.92043" motion2="25.5649" ms_ssim="0.978791" psnr="37.6578" ssim="0.932418" vif_scale0="0.501032" vif_scale1="0.853914" vif_scale2="0.913706" vif_scale3="0.945207" vmaf="97.504" />
		<frame frameNum="17" adm2="0.953534" motion2="25.5649" ms_ssim="0.972175" psnr="35.9952" ssim="0.923003" vif_scale0="0.466709" vif_scale1="0.826561" vif_scale2="0.89712" vif_scale3="0.9364" vmaf="100" />
		<frame frameNum="18" adm2="0.920734" motion2="25.6643" ms_ssim="0.978393" psnr="37.6564" ssim="0.931982" vif_scale0="0.499048" vif_scale1="0.8512" vif_scale2="0.912193" vif_scale3="0.943818" vmaf="97.4625" />
		<frame frameNum="19" adm2="0.952619" motion2="25.6643" ms_ssim="0.971605" psnr="36.0366" ssim="0.922466" vif_scale0="0.465285" vif_scale1="0.824865" vif_scale2="0.895802" vif_scale3="0.935998" vmaf="100" />
		<frame frameNum="20" adm2="0.920914" motion2="25.7742" ms_ssim="0.978389" psnr="37.6756" ssim="0.932021" vif_scale0="0.500225" vif_scale1="0.852451" vif_scale2="0.913721" vif_scale3="0.946331" vmaf="97.8184" />
		<frame frameNum="21" adm2="0.953389" motion2="25.7742" ms_ssim="0.97172" psnr="36.0675" ssim="0.922465" vif_scale0="0.466822" vif_scale1="0.826031" vif_scale2="0.896961" vif_scale3="0.936273" vmaf="100" />
		<frame frameNum="22" adm2="0.921129" motion2="25.7296" ms_ssim="0.978542" psnr="37.6459" ssim="0.931819" vif_scale0="0.501113" vif_scale1="0.852723" vif_scale2="0.914026" vif_scale3="0.947498" vmaf="97.9332" />
		<frame frameNum="23" adm2="0.95412" motion2="25.5313" ms_ssim="0.971818" psnr="36.0406" ssim="0.921924" vif_scale0="0.466955" vif_scale1="0.827376" vif_scale2="0.898107" vif_scale3="0.937232" vmaf="100" />
		<frame frameNum="24" adm2="0.921942" motion2="25.4907" ms_ssim="0.978457" psnr="37.5943" ssim="0.930859" vif_scale0="0.499762" vif_scale1="0.852985" vif_scale2="0.913955" vif_scale3="0.946366" vmaf="97.8474" />
		<frame frameNum="25" adm2="0.955409" motion2="25.1788" ms_ssim="0.971972" psnr="36.0302" ssim="0.921743" vif_scale0="0.467171" vif_scale1="0.828694" vif_scale2="0.899299" vif_scale3="0.937306" vmaf="100" />
		<frame frameNum="26" adm2="0.922651" motion2="25.1788" ms_ssim="0.978489" psnr="37.579" ssim="0.930524" vif_scale0="0.498668" vif_scale1="0.855446" vif_scale2="0.916787" vif_scale3="0.948301" vmaf="98.0269" />
		<frame frameNum="27" adm2="0.954501" motion2="25.2099" ms_ssim="0.971573" psnr="36.053" ssim="0.921494" vif_scale0="0.464635" vif_scale1="0.82839" vif_scale2="0.899553" vif_scale3="0.939099" vmaf="100" />
		<frame frameNum="28" adm2="0.923044" motion2="25.2099" ms_ssim="0.978709" psnr="37.5721" ssim="0.930691" vif_scale0="0.49863" vif_scale1="0.857786" vif_scale2="0.918894" vif_scale3="0.950182" vmaf="98.3466" />
		<frame frameNum="29" adm2="0.955072" motion2="25.4319" ms_ssim="0.971632" psnr="36.0626" ssim="0.921561" vif_scale0="0.463074" vif_scale1="0.828469" vif_scale2="0.899272" vif_scale3="0.938684" vmaf="100" />
		<frame frameNum="30" adm2="0.921951" motion2="25.3434" ms_ssim="0.978893" psnr="37.6333" ssim="0.931565" vif_scale0="0.50071" vif_scale1="0.856098" vif_scale2="0.916078" vif_scale3="0.946852" vmaf="97.8732" />
		<frame frameNum="31" adm2="0.95545" motion2="25.3434" ms_ssim="0.972178" psnr="36.0742" ssim="0.923119" vif_scale0="0.467771" vif_scale1="0.829683" vif_scale2="0.900139" vif_scale3="0.938338" vmaf="100" />
		<frame frameNum="32" adm2="0.921404" motion2="25.6503" ms_ssim="0.97888" psnr="37.6609" ssim="0.931539" vif_scale0="0.500593" vif_scale1="0.857761" vif_scale2="0.917653" vif_scale3="0.948455" vmaf="98.1441" />
		<frame frameNum="33" adm2="0.954644" motion2="25.6503" ms_ssim="0.972309" psnr="36.1264" ssim="0.923472" vif_scale0="0.468288" vif_scale1="0.830833" vif_scale2="0.901096" vif_scale3="0.940126" vmaf="100" />
		<frame frameNum="34" adm2="0.921092" motion2="25.726" ms_ssim="0.978505" psnr="37.612" ssim="0.931122" vif_scale0="0.498456" vif_scale1="0.854462" vif_scale2="0.915304" vif_scale3="0.946922" vmaf="97.9175" />
		<frame frameNum="35" adm2="0.953872" motion2="25.6769" ms_ssim="0.971867" psnr="36.0584" ssim="0.922744" vif_scale0="0.466584" vif_scale1="0.828835" vif_scale2="0.899346" vif_scale3="0.937423" vmaf="100" />
		<frame frameNum="36" adm2="0.919652" motion2="25.6769" ms_ssim="0.978427" psnr="37.6037" ssim="0.931091" vif_scale0="0.498557" vif_scale1="0.853592" vif_scale2="0.914395" vif_scale3="0.945636" vmaf="97.4661" />
		<frame frameNum="37" adm2="0.954501" motion2="25.7173" ms_ssim="0.972163" psnr="36.096" ssim="0.923173" vif_scale0="0.467963" vif_scale1="0.830149" vif_scale2="0.900823" vif_scale3="0.939137" vmaf="100" />
		<frame frameNum="38" adm2="0.919172" motion2="25.7173" ms_ssim="0.978194" psnr="37.5581" ssim="0.930705" vif_scale0="0.496988" vif_scale1="0.850779" vif_scale2="0.9125" vif_scale3="0.944325" vmaf="97.22" />
		<frame frameNum="39" adm2="0.953024" motion2="25.6705" ms_ssim="0.971922" psnr="36.0235" ssim="0.92256" vif_scale0="0.465888" vif_scale1="0.82697" vif_scale2="0.897912" vif_scale3="0.937246" vmaf="100" />
		<frame frameNum="40" adm2="0.918638" motion2="25.6705" ms_ssim="0.978212" psnr="37.5094" ssim="0.930371" vif_scale0="0.496274" vif_scale1="0.852146" vif_scale2="0.914082" vif_scale3="0.945941" vmaf="97.2551" />
		<frame frameNum="41" adm2="0.954071" motion2="25.6261" ms_ssim="0.972021" psnr="35.9958" ssim="0.922354" vif_scale0="0.464883" vif_scale1="0.827608" vif_scale2="0.898311" vif_scale3="0.936523" vmaf="100" />
		<frame frameNum="42" adm2="0.918086" motion2="25.5342" ms_ssim="0.978136" psnr="37.4997" ssim="0.930395" vif_scale0="0.495983" vif_scale1="0.851225" vif_scale2="0.912513" vif_scale3="0.944645" vmaf="96.8971" />
		<frame frameNum="43" adm2="0.954781" motion2="25.4931" ms_ssim="0.971991" psnr="35.9943" ssim="0.922148" vif_scale0="0.465166" vif_scale1="0.826986" vif_scale2="0.897464" vif_scale3="0.935504" vmaf="100" />
		<frame frameNum="44" adm2="0.920369" motion2="25.4931" ms_ssim="0.978369" psnr="37.5365" ssim="0.930686" vif_scale0="0.496827" vif_scale1="0.852749" vif_scale2="0.913946" vif_scale3="0.946386" vmaf="97.5169" />
		<frame frameNum="45" adm2="0.954175" motion2="25.5404" ms_ssim="0.972015" psnr="35.9764" ssim="0.92189" vif_scale0="0.464525" vif_scale1="0.826046" vif_scale2="0.896977" vif_scale3="0.936146" vmaf="100" />
		<frame frameNum="46" adm2="0.919265" motion2="25.5698" ms_ssim="0.978104" psnr="37.5486" ssim="0.930935" vif_scale0="0.497311" vif_scale1="0.851027" vif_scale2="0.912457" vif_scale3="0.945023" vmaf="97.1912" />
		<frame frameNum="47" adm2="0.952722" motion2="25.5698" ms_ssim="0.971937" psnr="35.9797" ssim="0.922164" vif_scale0="0.465823" vif_scale1="0.824914" vif_scale2="0.895522" vif_scale3="0.934201" vmaf="100" />
		<frame frameNum="48" adm2="0.921471" motion2="25.6023" ms_ssim="0.978514" psnr="37.6199" ssim="0.931847" vif_scale0="0.500958" vif_scale1="0.853027" vif_scale2="0.913527" vif_scale3="0.945741" vmaf="97.7707" />
		<frame frameNum="49" adm2="0.952424" motion2="25.6135" ms_ssim="0.972095" psnr="35.9955" ssim="0.922188" vif_scale0="0.466868" vif_scale1="0.826585" vif_scale2="0.897448" vif_scale3="0.936851" vmaf="100" />
