<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9678" aggregatePSNR="44.1246" aggregateSSIM="0.979732" aggregateMS_SSIM="0.99324" execFps="10.6622" timeTaken="28.1369" />
	<frames>
		<frame frameNum="0" adm2="0.975125" motion2="0" ms_ssim="0.994698" psnr="43.6065" ssim="0.980001" vif_scale0="0.741407" vif_scale1="0.964362" vif_scale2="0.98292" vif_scale3="0.989861" vmaf="90.3342" />
		<frame frameNum="1" adm2="0.984909" motion2="21.8629" ms_ssim="0.99345" psnr="42.3403" ssim="0.976692" vif_scale0="0.728622" vif_scale1="0.958088" vif_scale2="0.977866" vif_scale3="0.987233" vmaf="100" />
		<frame frameNum="2" adm2="0.963763" motion2="21.8426" ms_ssim="0.993939" psnr="42.8039" ssim="0.977557" vif_scale0="0.715388" vif_scale1="0.955845" vif_scale2="0.978183" vif_scale3="0.987527" vmaf="100" />
		<frame frameNum="3" adm2="0.978754" motion2="21.8426" ms_ssim="0.992542" psnr="41.5539" ssim="0.973755" vif_scale0="0.702713" vif_scale1="0.949534" vif_scale2="0.974828" vif_scale3="0.987243" vmaf="100" />
		<frame frameNum="4" adm2="0.965867" motion2="21.89" ms_ssim="0.993854" psnr="42.7306" ssim="0.976823" vif_scale0="0.709205" vif_scale1="0.954942" vif_scale2="0.97823" vif_scale3="0.987436" vmaf="100" />
		<frame frameNum="5" adm2="0.97949" motion2="21.8951" ms_ssim="0.992508" psnr="41.4524" ssim="0.972833" vif_scale0="0.697417" vif_scale1="0.949857" vif_scale2="0.974991" vif_scale3="0.986045" vmaf="100" />
		<frame frameNum="6" adm2="0.963375" motion2="21.8988" ms_ssim="0.993586" psnr="42.4708" ssim="0.975799" vif_scale0="0.700821" vif_scale1="0.953037" vif_scale2="0.978005" vif_scale3="0.988472" vmaf="100" />
		<frame frameNum="7" adm2="0.977628" motion2="21.8988" ms_ssim="0.992127" psnr="41.1839" ssim="0.971427" vif_scale0="0.687704" vif_scale1="0.946288" vif_scale2="0.973045" vif_scale3="0.985223" vmaf="100" />
		<frame frameNum="8" adm2="0.96709" motion2="21.8913" ms_ssim="0.993704" psnr="42.6362" ssim="0.976302" vif_scale0="0.705608" vif_scale1="0.954549" vif_scale2="0.978529" vif_scale3="0.988275" vmaf="100" />
		<frame frameNum="9" adm2="0.981179" motion2="21.8913" ms_ssim="0.99236" psnr="41.3441" ssim="0.972215" vif_scale0="0.693259" vif_scale1="0.949026" vif_scale2="0.974323" vif_scale3="0.985957" vmaf="100" />
		<frame frameNum="10" adm2="0.962568" motion2="21.9119" ms_ssim="0.993535" psnr="42.5538" ssim="0.975949" vif_scale0="0.703958" vif_scale1="0.951608" vif_scale2="0.977511" vif_scale3="0.98912" vmaf="100" />
		<frame frameNum="11" adm2="0.978214" motion2="21.9114" ms_ssim="0.991964" psnr="41.2471" ssim="0.971397" vif_scale0="0.689803" vif_scale1="0.94466" vif_scale2="0.972276" vif_scale3="0.985576" vmaf="100" />
		<frame frameNum="12" adm2="0.965211" motion2="21.9076" ms_ssim="0.993561" psnr="42.6135" ssim="0.976192" vif_scale0="0.704151" vif_scale1="0.952433" vif_scale2="0.97797" vif_scale3="0.988962" vmaf="100" />
		<frame frameNum="13" adm2="0.980338" motion2="21.9076" ms_ssim="0.992207" psnr="41.3103" ssim="0.971901" vif_scale0="0.691404" vif_scale1="0.946119" vif_scale2="0.97303" vif_scale3="0.98536" vmaf="100" />
