<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9225" aggregatePSNR="40.8605" aggregateSSIM="0.969171" aggregateMS_SSIM="0.98847" execFps="11.8935" timeTaken="20.179" />
	<frames>
		<frame frameNum="0" adm2="0.951617" motion2="0" ms_ssim="0.988533" psnr="41.2023" ssim="0.966669" vif_scale0="0.643035" vif_scale1="0.905153" vif_scale2="0.94303" vif_scale3="0.962487" vmaf="81.408" />
		<frame frameNum="1" adm2="0.966609" motion2="29.6426" ms_ssim="0.988457" psnr="39.967" ssim="0.968417" vif_scale0="0.65489" vif_scale1="0.899097" vif_scale2="0.938552" vif_scale3="0.959986" vmaf="100" />
		<frame frameNum="2" adm2="0.948559" motion2="29.6613" ms_ssim="0.987906" psnr="40.9722" ssim="0.965148" vif_scale0="0.635126" vif_scale1="0.899102" vif_scale2="0.940096" vif_scale3="0.961605" vmaf="100" />
		<frame frameNum="3" adm2="0.962414" motion2="29.6681" ms_ssim="0.987781" psnr="39.6349" ssim="0.966544" vif_scale0="0.646942" vif_scale1="0.890387" vif_scale2="0.933816" vif_scale3="0.958659" vmaf="100" />
		<frame frameNum="4" adm2="0.94601" motion2="29.6923" ms_ssim="0.987205" psnr="40.5581" ssim="0.962051" vif_scale0="0.617423" vif_scale1="0.896302" vif_scale2="0.938473" vif_scale3="0.959511" vmaf="100" />
		<frame frameNum="5" adm2="0.960034" motion2="29.7363" ms_ssim="0.98738" psnr="39.2565" ssim="0.964215" vif_scale0="0.632208" vif_scale1="0.891375" vif_scale2="0.934727" vif_scale3="0.957962" vmaf="100" />
		<frame frameNum="6" adm2="0.947551" motion2="29.7541" ms_ssim="0.987438" psnr="40.6787" ssim="0.962987" vif_scale0="0.625892" vif_scale1="0.899839" vif_scale2="0.941693" vif_scale3="0.963731" vmaf="100" />
		<frame frameNum="7" adm2="0.95734" motion2="29.7547" ms_ssim="0.987661" psnr="39.3646" ssim="0.964754" vif_scale0="0.638126" vif_scale1="0.890077" vif_scale2="0.934146" vif_scale3="0.958464" vmaf="100" />
		<frame frameNum="8" adm2="0.950348" motion2="29.7884" ms_ssim="0.987675" psnr="40.8676" ssim="0.964251" vif_scale0="0.63297" vif_scale1="0.900753" vif_scale2="0.941627" vif_scale3="0.962449" vmaf="100" />
