<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.8948" aggregatePSNR="40.1676" aggregateSSIM="0.964285" aggregateMS_SSIM="0.984115" execFps="11.9282" timeTaken="20.1203" />
	<frames>
		<frame frameNum="0" adm2="0.937194" motion2="0" ms_ssim="0.985854" psnr="41.3362" ssim="0.970811" vif_scale0="0.655574" vif_scale1="0.859426" vif_scale2="0.9062" vif_scale3="0.935537" vmaf="74.7456" />
		<frame frameNum="1" adm2="0.96335" motion2="32.6379" ms_ssim="0.980076" psnr="40.0282" ssim="0.959756" vif_scale0="0.622556" vif_scale1="0.831302" vif_scale2="0.892383" vif_scale3="0.935261" vmaf="100" />
		<frame frameNum="2" adm2="0.931516" motion2="32.5383" ms_ssim="0.985011" psnr="41.0756" ssim="0.969089" vif_scale0="0.644041" vif_scale1="0.8509" vif_scale2="0.902031" vif_scale3="0.934149" vmaf="100" />
		<frame frameNum="3" adm2="0.959587" motion2="32.4386" ms_ssim="0.978935" psnr="39.8134" ssim="0.958013" vif_scale0="0.614802" vif_scale1="0.821486" vif_scale2="0.885013" vif_scale3="0.930431" vmaf="100" />
		<frame frameNum="4" adm2="0.932147" motion2="32.3946" ms_ssim="0.984635" psnr="40.9427" ssim="0.968435" vif_scale0="0.641483" vif_scale1="0.847363" vif_scale2="0.899821" vif_scale3="0.934936" vmaf="100" />
		<frame frameNum="5" adm2="0.958479" motion2="32.3325" ms_ssim="0.978552" psnr="39.7755" ssim="0.957514" vif_scale0="0.616063" vif_scale1="0.820903" vif_scale2="0.884883" vif_scale3="0.930464" vmaf="100" />
		<frame frameNum="6" adm2="0.932554" motion2="32.1877" ms_ssim="0.984633" psnr="40.9715" ssim="0.968263" vif_scale0="0.640408" vif_scale1="0.848553" vif_scale2="0.899443" vif_scale3="0.93355" vmaf="100" />
		<frame frameNum="7" adm2="0.957209" motion2="32.1019" ms_ssim="0.978511" psnr="39.7464" ssim="0.957757" vif_scale0="0.615884" vif_scale1="0.82124" vif_scale2="0.883565" vif_scale3="0.927399" vmaf="100" />
		<frame frameNum="8" adm2="0.928524" motion2="31.9553" ms_ssim="0.984484" psnr="41.0093" ssim="0.96892" vif_scale0="0.646062" vif_scale1="0.848173" vif_scale2="0.899469" vif_scale3="0.932343" vmaf="100" />
