<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9441" aggregatePSNR="42.9074" aggregateSSIM="0.970304" aggregateMS_SSIM="0.986981" execFps="11.8451" timeTaken="20.2615" />
	<frames>
		<frame frameNum="0" adm2="0.952367" motion2="0" ms_ssim="0.986954" psnr="43.2711" ssim="0.970853" vif_scale0="0.571608" vif_scale1="0.941783" vif_scale2="0.985565" vif_scale3="1.00002" vmaf="86.5739" />
		<frame frameNum="1" adm2="0.959176" motion2="34.5367" ms_ssim="0.982777" psnr="42.4698" ssim="0.967412" vif_scale0="0.602642" vif_scale1="0.924597" vif_scale2="0.956266" vif_scale3="0.970619" vmaf="100" />
		<frame frameNum="2" adm2="0.950125" motion2="34.5367" ms_ssim="0.986717" psnr="43.1253" ssim="0.970254" vif_scale0="0.560926" vif_scale1="0.931248" vif_scale2="0.977616" vif_scale3="0.992803" vmaf="100" />
		<frame frameNum="3" adm2="0.95882" motion2="34.5891" ms_ssim="0.982735" psnr="42.4608" ssim="0.967209" vif_scale0="0.596636" vif_scale1="0.919711" vif_scale2="0.954585" vif_scale3="0.970936" vmaf="100" />
		<frame frameNum="4" adm2="0.947799" motion2="34.5715" ms_ssim="0.986639" psnr="43.169" ssim="0.970911" vif_scale0="0.571482" vif_scale1="0.938794" vif_scale2="0.983796" vif_scale3="0.996623" vmaf="100" />
		<frame frameNum="5" adm2="0.958907" motion2="34.5715" ms_ssim="0.982213" psnr="42.4421" ssim="0.967543" vif_scale0="0.603969" vif_scale1="0.919173" vif_scale2="0.952893" vif_scale3="0.969368" vmaf="100" />
		<frame frameNum="6" adm2="0.950194" motion2="34.558" ms_ssim="0.986542" psnr="43.1207" ssim="0.971152" vif_scale0="0.574612" vif_scale1="0.940186" vif_scale2="0.984692" vif_scale3="0.996508" vmaf="100" />
		<frame frameNum="7" adm2="0.959402" motion2="34.5544" ms_ssim="0.981956" psnr="42.4147" ssim="0.967731" vif_scale0="0.606481" vif_scale1="0.916698" vif_scale2="0.950683" vif_scale3="0.967253" vmaf="100" />
		<frame frameNum="8" adm2="0.953223" motion2="34.5312" ms_ssim="0.986609" psnr="43.1558" ssim="0.971095" vif_scale0="0.578932" vif_scale1="0.942569" vif_scale2="0.983343" vif_scale3="0.992242" vmaf="100" />
