<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.569" aggregatePSNR="40.4741" aggregateSSIM="0.96272" aggregateMS_SSIM="0.983534" execFps="12.0856" timeTaken="24.8229" />
	<frames>
		<frame frameNum="0" adm2="0.948364" motion2="0" ms_ssim="0.991808" psnr="44.3834" ssim="0.983636" vif_scale0="0.768533" vif_scale1="0.950508" vif_scale2="0.972558" vif_scale3="0.984572" vmaf="83.6282" />
		<frame frameNum="1" adm2="0.963359" motion2="27.9162" ms_ssim="0.984987" psnr="42.065" ssim="0.974618" vif_scale0="0.668486" vif_scale1="0.857108" vif_scale2="0.905953" vif_scale3="0.934847" vmaf="100" />
		<frame frameNum="2" adm2="0.936917" motion2="27.6623" ms_ssim="0.991545" psnr="43.9514" ssim="0.981873" vif_scale0="0.745299" vif_scale1="0.941312" vif_scale2="0.967337" vif_scale3="0.980353" vmaf="100" />
		<frame frameNum="3" adm2="0.953866" motion2="27.5848" ms_ssim="0.981981" psnr="41.0503" ssim="0.96854" vif_scale0="0.639224" vif_scale1="0.842663" vif_scale2="0.897328" vif_scale3="0.928692" vmaf="100" />
		<frame frameNum="4" adm2="0.941706" motion2="27.5848" ms_ssim="0.991522" psnr="44.2212" ssim="0.982609" vif_scale0="0.755292" vif_scale1="0.942027" vif_scale2="0.968091" vif_scale3="0.982156" vmaf="100" />
		<frame frameNum="5" adm2="0.955877" motion2="27.6354" ms_ssim="0.98307" psnr="41.4857" ssim="0.971485" vif_scale0="0.65284" vif_scale1="0.84208" vif_scale2="0.896219" vif_scale3="0.932867" vmaf="100" />
		<frame frameNum="6" adm2="0.928663" motion2="27.3524" ms_ssim="0.990612" psnr="43.5191" ssim="0.979657" vif_scale0="0.724946" vif_scale1="0.933643" vif_scale2="0.962519" vif_scale3="0.978404" vmaf="100" />
		<frame frameNum="7" adm2="0.950088" motion2="27.1444" ms_ssim="0.980236" psnr="40.6636" ssim="0.965557" vif_scale0="0.624399" vif_scale1="0.829658" vif_scale2="0.888991" vif_scale3="0.925505" vmaf="100" />
		<frame frameNum="8" adm2="0.94722" motion2="27.1444" ms_ssim="0.990817" psnr="43.8936" ssim="0.981248" vif_scale0="0.74547" vif_scale1="0.939351" vif_scale2="0.967392" vif_scale3="0.982381" vmaf="100" />
		<frame frameNum="9" adm2="0.958527" motion2="27.2739" ms_ssim="0.983124" psnr="41.6255" ssim="0.972142" vif_scale0="0.660011" vif_scale1="0.845291" vif_scale2="0.897705" vif_scale3="0.932098" vmaf="100" />
		<frame frameNum="10" adm2="0.929641" motion2="27.1607" ms_ssim="0.99077" psnr="43.5323" ssim="0.979924" vif_scale0="0.729369" vif_scale1="0.929186" vif_scale2="0.959019" vif_scale3="0.975002" vmaf="100" />
