<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9259" aggregatePSNR="43.0126" aggregateSSIM="0.976805" aggregateMS_SSIM="0.988312" execFps="12.1606" timeTaken="19.7359" />
	<frames>
		<frame frameNum="0" adm2="0.951289" motion2="0" ms_ssim="0.99091" psnr="44.3712" ssim="0.980433" vif_scale0="0.681937" vif_scale1="0.926559" vif_scale2="0.956124" vif_scale3="0.967206" vmaf="82.2267" />
		<frame frameNum="1" adm2="0.961282" motion2="36.5432" ms_ssim="0.983202" psnr="41.0527" ssim="0.964685" vif_scale0="0.629022" vif_scale1="0.876362" vif_scale2="0.925903" vif_scale3="0.951856" vmaf="100" />
		<frame frameNum="2" adm2="0.945411" motion2="36.5432" ms_ssim="0.990603" psnr="44.1631" ssim="0.979552" vif_scale0="0.671152" vif_scale1="0.923415" vif_scale2="0.954184" vif_scale3="0.966329" vmaf="100" />
		<frame frameNum="3" adm2="0.957144" motion2="36.5432" ms_ssim="0.983208" psnr="41.023" ssim="0.964375" vif_scale0="0.625418" vif_scale1="0.874085" vif_scale2="0.92455" vif_scale3="0.952921" vmaf="100" />
		<frame frameNum="4" adm2="0.943933" motion2="36.5432" ms_ssim="0.990128" psnr="43.914" ssim="0.977875" vif_scale0="0.655028" vif_scale1="0.920621" vif_scale2="0.952785" vif_scale3="0.965335" vmaf="100" />
		<frame frameNum="5" adm2="0.952219" motion2="36.6065" ms_ssim="0.982855" psnr="40.7785" ssim="0.961883" vif_scale0="0.612255" vif_scale1="0.875575" vif_scale2="0.927797" vif_scale3="0.955177" vmaf="100" />
		<frame frameNum="6" adm2="0.943971" motion2="36.6259" ms_ssim="0.990094" psnr="43.8088" ssim="0.977267" vif_scale0="0.650602" vif_scale1="0.921463" vif_scale2="0.954159" vif_scale3="0.9673" vmaf="100" />
		<frame frameNum="7" adm2="0.952731" motion2="36.5651" ms_ssim="0.982843" psnr="40.7541" ssim="0.960947" vif_scale0="0.609544" vif_scale1="0.877048" vif_scale2="0.929234" vif_scale3="0.955198" vmaf="100" />
		<frame frameNum="8" adm2="0.949691" motion2="36.5651" ms_ssim="0.989702" psnr="43.7281" ssim="0.977169" vif_scale0="0.651127" vif_scale1="0.920571" vif_scale2="0.952536" vif_scale3="0.964929" vmaf="100" />
		<frame frameNum="9" adm2="0.956314" motion2="36.5984" ms_ssim="0.982603" psnr="40.7388" ssim="0.960948" vif_scale0="0.612416" vif_scale1="0.878342" vif_scale2="0.930541" vif_scale3="0.95592" vmaf="100" />
		<frame frameNum="10" adm2="0.949497" motion2="36.5984" ms_ssim="0.989824" psnr="43.9196" ssim="0.978144" vif_scale0="0.662177" vif_scale1="0.922838" vif_scale2="0.956094" vif_scale3="0.968922" vmaf="100" />
		<frame frameNum="11" adm2="0.956538" motion2="36.7144" ms_ssim="0.98291" psnr="40.9975" ssim="0.96257" vif_scale0="0.623227" vif_scale1="0.878176" vif_scale2="0.929414" vif_scale3="0.95566" vmaf="100" />
		<frame frameNum="12" adm2="0.951103" motion2="36.6884" ms_ssim="0.98966" psnr="43.9578" ssim="0.977741" vif_scale0="0.658777" vif_scale1="0.923001" vif_scale2="0.955849" vif_scale3="0.969681" vmaf="100" />
		<frame frameNum="13" adm2="0.95638" motion2="36.6884" ms_ssim="0.982634" psnr="40.9194" ssim="0.961626" vif_scale0="0.619669" vif_scale1="0.876857" vif_scale2="0.929476" vif_scale3="0.955963" vmaf="100" />
		<frame frameNum="14" adm2="0.951946" motion2="36.8222" ms_ssim="0.989453" psnr="43.7586" ssim="0.97616" vif_scale0="0.639331" vif_scale1="0.924712" vif_scale2="0.957781" vif_scale3="0.970317" vmaf="100" />
		<frame frameNum="15" adm2="0.956997" motion2="36.8467" ms_ssim="0.982062" psnr="40.5968" ssim="0.958827" vif_scale0="0.608467" vif_scale1="0.878009" vif_scale2="0.931134" vif_scale3="0.957721" vmaf="100" />
		<frame frameNum="16" adm2="0.954008" motion2="36.8934" ms_ssim="0.989724" psnr="43.7981" ssim="0.976434" vif_scale0="0.642308" vif_scale1="0.92798" vif_scale2="0.959673" vif_scale3="0.972861" vmaf="100" />
		<frame frameNum="17" adm2="0.957172" motion2="36.8934" ms_ssim="0.982806" psnr="40.6791" ssim="0.959153" vif_scale0="0.609051" vif_scale1="0.88016" vif_scale2="0.933354" vif_scale3="0.959902" vmaf="100" />
		<frame frameNum="18" adm2="0.953226" motion2="36.8879" ms_ssim="0.98981" psnr="43.9653" ssim="0.978428" vif_scale0="0.665014" vif_scale1="0.927745" vif_scale2="0.958591" vif_scale3="0.97131" vmaf="100" />
		<frame frameNum="19" adm2="0.959273" motion2="36.8879" ms_ssim="0.982919" psnr="40.8786" ssim="0.9624" vif_scale0="0.624993" vif_scale1="0.881414" vif_scale2="0.93375" vif_scale3="0.960368" vmaf="100" />
