<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="89.8523" aggregatePSNR="39.9377" aggregateSSIM="0.95469" aggregateMS_SSIM="0.977904" execFps="12.1286" timeTaken="19.7879" />
	<frames>
		<frame frameNum="0" adm2="0.936302" motion2="0" ms_ssim="0.985336" psnr="41.6245" ssim="0.965945" vif_scale0="0.570026" vif_scale1="0.905621" vif_scale2="0.952519" vif_scale3="0.977046" vmaf="79.8574" />
		<frame frameNum="1" adm2="0.944592" motion2="18.6249" ms_ssim="0.978755" psnr="40.1141" ssim="0.962571" vif_scale0="0.533029" vif_scale1="0.831058" vif_scale2="0.8929" vif_scale3="0.930816" vmaf="95.4792" />
		<frame frameNum="2" adm2="0.933601" motion2="18.6134" ms_ssim="0.985388" psnr="41.5879" ssim="0.966072" vif_scale0="0.570125" vif_scale1="0.90321" vif_scale2="0.952547" vif_scale3="0.975533" vmaf="99.103" />
		<frame frameNum="3" adm2="0.942067" motion2="18.5415" ms_ssim="0.97856" psnr="40.1408" ssim="0.962848" vif_scale0="0.532529" vif_scale1="0.823678" vif_scale2="0.886746" vif_scale3="0.926093" vmaf="94.2976" />
		<frame frameNum="4" adm2="0.936418" motion2="18.5415" ms_ssim="0.984828" psnr="41.5423" ssim="0.965258" vif_scale0="0.564818" vif_scale1="0.896642" vif_scale2="0.946395" vif_scale3="0.969909" vmaf="98.9205" />
		<frame frameNum="5" adm2="0.953991" motion2="18.5447" ms_ssim="0.978498" psnr="40.2312" ssim="0.96313" vif_scale0="0.53654" vif_scale1="0.826399" vif_scale2="0.889247" vif_scale3="0.92818" vmaf="97.0515" />
		<frame frameNum="6" adm2="0.936879" motion2="18.5447" ms_ssim="0.985018" psnr="41.61" ssim="0.965451" vif_scale0="0.565778" vif_scale1="0.897789" vif_scale2="0.946499" vif_scale3="0.968152" vmaf="98.8956" />
		<frame frameNum="7" adm2="0.958736" motion2="18.604" ms_ssim="0.978789" psnr="40.2713" ssim="0.963342" vif_scale0="0.536932" vif_scale1="0.822634" vif_scale2="0.887461" vif_scale3="0.925282" vmaf="97.8139" />
		<frame frameNum="8" adm2="0.937019" motion2="18.604" ms_ssim="0.985478" psnr="41.6741" ssim="0.966263" vif_scale0="0.569905" vif_scale1="0.899264" vif_scale2="0.947035" vif_scale3="0.968011" vmaf="99.0039" />
		<frame frameNum="9" adm2="0.951023" motion2="18.6789" ms_ssim="0.979418" psnr="40.4348" ssim="0.964061" vif_scale0="0.537471" vif_scale1="0.821778" vif_scale2="0.88764" vif_scale3="0.923233" vmaf="96.124" />
		<frame frameNum="10" adm2="0.933227" motion2="18.6789" ms_ssim="0.985168" psnr="41.6815" ssim="0.96606" vif_scale0="0.56921" vif_scale1="0.895772" vif_scale2="0.943207" vif_scale3="0.96492" vmaf="97.8682" />
		<frame frameNum="11" adm2="0.952284" motion2="18.7486" ms_ssim="0.979227" psnr="40.4245" ssim="0.964127" vif_scale0="0.536901" vif_scale1="0.819043" vif_scale2="0.88526" vif_scale3="0.920332" vmaf="96.1409" />
		<frame frameNum="12" adm2="0.936484" motion2="18.7486" ms_ssim="0.984748" psnr="41.5866" ssim="0.96527" vif_scale0="0.565581" vif_scale1="0.895023" vif_scale2="0.944416" vif_scale3="0.965659" vmaf="98.7055" />
