<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="97.8166" aggregatePSNR="42.1924" aggregateSSIM="0.984166" aggregateMS_SSIM="0.98637" execFps="9.5978" timeTaken="31.2572" />
	<frames>
		<frame frameNum="0" adm2="0.978607" motion2="0" ms_ssim="0.996529" psnr="47.7658" ssim="0.992926" vif_scale0="0.896841" vif_scale1="0.990091" vif_scale2="0.998678" vif_scale3="1.00368" vmaf="92.9281" />
		<frame frameNum="1" adm2="0.978115" motion2="42.2402" ms_ssim="0.996576" psnr="47.9062" ssim="0.993384" vif_scale0="0.929427" vif_scale1="0.983769" vif_scale2="0.988636" vif_scale3="0.989329" vmaf="100" />
		<frame frameNum="2" adm2="0.969504" motion2="42.2402" ms_ssim="0.996568" psnr="47.6885" ssim="0.992909" vif_scale0="0.894651" vif_scale1="0.989206" vif_scale2="0.997882" vif_scale3="1.00288" vmaf="100" />
		<frame frameNum="3" adm2="0.973735" motion2="42.2338" ms_ssim="0.996671" psnr="47.8835" ssim="0.993387" vif_scale0="0.929292" vif_scale1="0.984454" vif_scale2="0.989406" vif_scale3="0.990145" vmaf="100" />
		<frame frameNum="4" adm2="0.933893" motion2="42.2338" ms_ssim="0.993621" psnr="45.0909" ssim="0.989113" vif_scale0="0.848013" vif_scale1="0.954505" vif_scale2="0.971089" vif_scale3="0.980603" vmaf="100" />
		<frame frameNum="5" adm2="0.958549" motion2="42.2755" ms_ssim="0.994995" psnr="45.2404" ssim="0.990395" vif_scale0="0.895662" vif_scale1="0.962206" vif_scale2="0.975401" vif_scale3="0.98014" vmaf="100" />
		<frame frameNum="6" adm2="0.921661" motion2="42.263" ms_ssim="0.993353" psnr="45.0639" ssim="0.988827" vif_scale0="0.84757" vif_scale1="0.952676" vif_scale2="0.969835" vif_scale3="0.980327" vmaf="100" />
		<frame frameNum="7" adm2="0.962176" motion2="42.246" ms_ssim="0.994933" psnr="45.4963" ssim="0.990452" vif_scale0="0.898013" vif_scale1="0.962506" vif_scale2="0.974717" vif_scale3="0.980801" vmaf="100" />
		<frame frameNum="8" adm2="0.943512" motion2="42.2416" ms_ssim="0.992605" psnr="44.6197" ssim="0.987894" vif_scale0="0.843212" vif_scale1="0.946471" vif_scale2="0.963862" vif_scale3="0.976249" vmaf="100" />
		<frame frameNum="9" adm2="0.967982" motion2="42.2416" ms_ssim="0.994604" psnr="45.2732" ssim="0.989961" vif_scale0="0.894586" vif_scale1="0.959539" vif_scale2="0.972265" vif_scale3="0.979078" vmaf="100" />
		<frame frameNum="10" adm2="0.909948" motion2="42.2289" ms_ssim="0.992062" psnr="44.5683" ssim="0.988331" vif_scale0="0.843119" vif_scale1="0.94536" vif_scale2="0.960918" vif_scale3="0.972638" vmaf="100" />
		<frame frameNum="11" adm2="0.960783" motion2="42.2264" ms_ssim="0.994599" psnr="45.5724" ssim="0.990286" vif_scale0="0.895934" vif_scale1="0.960647" vif_scale2="0.973025" vif_scale3="0.979199" vmaf="100" />
		<frame frameNum="12" adm2="0.924154" motion2="42.2264" ms_ssim="0.99164" psnr="44.2859" ssim="0.988211" vif_scale0="0.83849" vif_scale1="0.940787" vif_scale2="0.956264" vif_scale3="0.969332" vmaf="100" />
		<frame frameNum="13" adm2="0.958767" motion2="42.2283" ms_ssim="0.994221" psnr="45.0691" ssim="0.989925" vif_scale0="0.891079" vif_scale1="0.955562" vif_scale2="0.96884" vif_scale3="0.976368" vmaf="100" />
