<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="97.7582" aggregatePSNR="41.671" aggregateSSIM="0.966676" aggregateMS_SSIM="0.985228" execFps="12.094" timeTaken="19.8445" />
	<frames>
		<frame frameNum="0" adm2="0.954493" motion2="0" ms_ssim="0.990072" psnr="43.3387" ssim="0.975191" vif_scale0="0.652044" vif_scale1="0.935451" vif_scale2="0.968196" vif_scale3="0.981397" vmaf="84.6143" />
		<frame frameNum="1" adm2="0.964367" motion2="18.6249" ms_ssim="0.984651" psnr="41.8666" ssim="0.971452" vif_scale0="0.60184" vif_scale1="0.875087" vif_scale2="0.922452" vif_scale3="0.950894" vmaf="100" />
		<frame frameNum="2" adm2="0.947695" motion2="18.6134" ms_ssim="0.99002" psnr="43.2536" ssim="0.975277" vif_scale0="0.652947" vif_scale1="0.937996" vif_scale2="0.970054" vif_scale3="0.981564" vmaf="100" />
		<frame frameNum="3" adm2="0.959661" motion2="18.5415" ms_ssim="0.984704" psnr="41.8652" ssim="0.971669" vif_scale0="0.600882" vif_scale1="0.869989" vif_scale2="0.918708" vif_scale3="0.947786" vmaf="100" />
		<frame frameNum="4" adm2="0.948308" motion2="18.5415" ms_ssim="0.989812" psnr="43.2292" ssim="0.974466" vif_scale0="0.646565" vif_scale1="0.932184" vif_scale2="0.966188" vif_scale3="0.978619" vmaf="100" />
		<frame frameNum="5" adm2="0.966786" motion2="18.5447" ms_ssim="0.984614" psnr="41.8761" ssim="0.97143" vif_scale0="0.601847" vif_scale1="0.872047" vif_scale2="0.921136" vif_scale3="0.949402" vmaf="100" />
		<frame frameNum="6" adm2="0.948823" motion2="18.5447" ms_ssim="0.989839" psnr="43.2274" ssim="0.974275" vif_scale0="0.6442" vif_scale1="0.931263" vif_scale2="0.964515" vif_scale3="0.975736" vmaf="100" />
		<frame frameNum="7" adm2="0.968879" motion2="18.604" ms_ssim="0.984749" psnr="41.8912" ssim="0.971409" vif_scale0="0.599646" vif_scale1="0.870682" vif_scale2="0.92139" vif_scale3="0.949857" vmaf="100" />
		<frame frameNum="8" adm2="0.947658" motion2="18.604" ms_ssim="0.990025" psnr="43.2443" ssim="0.97475" vif_scale0="0.647317" vif_scale1="0.933629" vif_scale2="0.965149" vif_scale3="0.976753" vmaf="100" />
		<frame frameNum="9" adm2="0.970146" motion2="18.6789" ms_ssim="0.985211" psnr="42.0567" ssim="0.971857" vif_scale0="0.603049" vif_scale1="0.871146" vif_scale2="0.92261" vif_scale3="0.949906" vmaf="100" />
		<frame frameNum="10" adm2="0.947348" motion2="18.6789" ms_ssim="0.990008" psnr="43.3002" ssim="0.974752" vif_scale0="0.649357" vif_scale1="0.932106" vif_scale2="0.963691" vif_scale3="0.977603" vmaf="100" />
		<frame frameNum="11" adm2="0.970533" motion2="18.7486" ms_ssim="0.985332" psnr="42.0797" ssim="0.97187" vif_scale0="0.602682" vif_scale1="0.870818" vif_scale2="0.923351" vif_scale3="0.949613" vmaf="100" />
		<frame frameNum="12" adm2="0.949299" motion2="18.7486" ms_ssim="0.98962" psnr="43.1892" ssim="0.974031" vif_scale0="0.646336" vif_scale1="0.93067" vif_scale2="0.963041" vif_scale3="0.976674" vmaf="100" />
		<frame frameNum="13" adm2="0.96611" motion2="18.84" ms_ssim="0.985156" psnr="41.9897" ssim="0.971499" vif_scale0="0.600772" vif_scale1="0.871916" vif_scale2="0.924863" vif_scale3="0.951016" vmaf="100" />
		<frame frameNum="14" adm2="0.945568" motion2="18.84" ms_ssim="0.989591" psnr="43.2463" ssim="0.974219" vif_scale0="0.647502" vif_scale1="0.928601" vif_scale2="0.960793" vif_scale3="0.975089" vmaf="100" />
		<frame frameNum="15" adm2="0.965426" motion2="18.947" ms_ssim="0.984994" psnr="42.0179" ssim="0.971585" vif_scale0="0.600987" vif_scale1="0.868743" vif_scale2="0.920996" vif_scale3="0.94776" vmaf="100" />
		<frame frameNum="16" adm2="0.942796" motion2="18.947" ms_ssim="0.989805" psnr="43.18" ssim="0.974518" vif_scale0="0.646179" vif_scale1="0.931453" vif_scale2="0.963228" vif_scale3="0.977678" vmaf="100" />
		<frame frameNum="17" adm2="0.963685" motion2="19.0615" ms_ssim="0.984883" psnr="42.1061" ssim="0.971791" vif_scale0="0.601052" vif_scale1="0.864115" vif_scale2="0.91667" vif_scale3="0.946316" vmaf="100" />
		<frame frameNum="18" adm2="0.944534" motion2="19.0627" ms_ssim="0.989821" psnr="43.2974" ssim="0.974595" vif_scale0="0.646665" vif_scale1="0.928469" vif_scale2="0.961026" vif_scale3="0.975708" vmaf="100" />
		<frame frameNum="19" adm2="0.963763" motion2="19.1685" ms_ssim="0.984796" psnr="42.0589" ssim="0.971512" vif_scale0="0.598045" vif_scale1="0.863083" vif_scale2="0.916637" vif_scale3="0.94549" vmaf="100" />
		<frame frameNum="20" adm2="0.944285" motion2="19.1735" ms_ssim="0.989722" psnr="43.2858" ssim="0.974527" vif_scale0="0.649192" vif_scale1="0.928446" vif_scale2="0.960569" vif_scale3="0.974611" vmaf="100" />
		<frame frameNum="21" adm2="0.9642" motion2="19.2918" ms_ssim="0.984524" psnr="42.0344" ssim="0.971487" vif_scale0="0.599557" vif_scale1="0.863572" vif_scale2="0.915772" vif_scale3="0.944934" vmaf="100" />
		<frame frameNum="22" adm2="0.945547" motion2="19.2947" ms_ssim="0.98965" psnr="43.2253" ssim="0.974957" vif_scale0="0.650448" vif_scale1="0.931009" vif_scale2="0.963091" vif_scale3="0.974137" vmaf="100" />
		<frame frameNum="23" adm2="0.963781" motion2="19.2802" ms_ssim="0.984556" psnr="42.1563" ssim="0.972054" vif_scale0="0.60378" vif_scale1="0.863744" vif_scale2="0.917088" vif_scale3="0.945897" vmaf="100" />
		<frame frameNum="24" adm2="0.947174" motion2="19.2649" ms_ssim="0.989511" psnr="43.2944" ssim="0.974688" vif_scale0="0.652206" vif_scale1="0.930255" vif_scale2="0.961774" vif_scale3="0.975466" vmaf="100" />
		<frame frameNum="25" adm2="0.967575" motion2="19.1575" ms_ssim="0.984303" psnr="42.1089" ssim="0.971614" vif_scale0="0.602858" vif_scale1="0.866776" vif_scale2="0.92045" vif_scale3="0.949427" vmaf="100" />
		<frame frameNum="26" adm2="0.942566" motion2="19.1196" ms_ssim="0.989848" psnr="43.3147" ssim="0.975315" vif_scale0="0.652366" vif_scale1="0.928647" vif_scale2="0.960493" vif_scale3="0.97444" vmaf="100" />
		<frame frameNum="27" adm2="0.963894" motion2="19.0025" ms_ssim="0.984783" psnr="42.3185" ssim="0.972529" vif_scale0="0.605722" vif_scale1="0.862272" vif_scale2="0.915453" vif_scale3="0.943413" vmaf="100" />
		<frame frameNum="28" adm2="0.945111" motion2="18.9752" ms_ssim="0.989566" psnr="43.3792" ssim="0.975216" vif_scale0="0.653255" vif_scale1="0.927495" vif_scale2="0.958141" vif_scale3="0.97337" vmaf="100" />
		<frame frameNum="29" adm2="0.962362" motion2="18.8941" ms_ssim="0.984695" psnr="42.2839" ssim="0.972371" vif_scale0="0.606654" vif_scale1="0.864138" vif_scale2="0.916448" vif_scale3="0.9416" vmaf="100" />
		<frame frameNum="30" adm2="0.943432" motion2="18.8692" ms_ssim="0.989549" psnr="43.3396" ssim="0.974731" vif_scale0="0.651559" vif_scale1="0.930528" vif_scale2="0.961461" vif_scale3="0.975118" vmaf="100" />
		<frame frameNum="31" adm2="0.963461" motion2="18.8384" ms_ssim="0.984289" psnr="42.1883" ssim="0.971824" vif_scale0="0.60615" vif_scale1="0.866653" vif_scale2="0.917925" vif_scale3="0.943269" vmaf="100" />
		<frame frameNum="32" adm2="0.94436" motion2="18.8213" ms_ssim="0.989932" psnr="43.4913" ssim="0.975849" vif_scale0="0.659576" vif_scale1="0.93203" vif_scale2="0.962263" vif_scale3="0.974559" vmaf="100" />
		<frame frameNum="33" adm2="0.961667" motion2="18.7909" ms_ssim="0.985078" psnr="42.5044" ssim="0.972986" vif_scale0="0.614446" vif_scale1="0.869167" vif_scale2="0.919704" vif_scale3="0.94747" vmaf="100" />
		<frame frameNum="34" adm2="0.943233" motion2="18.7909" ms_ssim="0.989649" psnr="43.3979" ssim="0.974779" vif_scale0="0.650581" vif_scale1="0.930266" vif_scale2="0.960491" vif_scale3="0.970341" vmaf="100" />
		<frame frameNum="35" adm2="0.959487" motion2="18.732" ms_ssim="0.984503" psnr="42.2646" ssim="0.971714" vif_scale0="0.60558" vif_scale1="0.864777" vif_scale2="0.916752" vif_scale3="0.947863" vmaf="100" />
		<frame frameNum="36" adm2="0.943143" motion2="18.732" ms_ssim="0.989581" psnr="43.3626" ssim="0.974554" vif_scale0="0.647208" vif_scale1="0.928667" vif_scale2="0.960427" vif_scale3="0.973889" vmaf="100" />
		<frame frameNum="37" adm2="0.964856" motion2="18.7008" ms_ssim="0.984698" psnr="42.3118" ssim="0.971572" vif_scale0="0.606595" vif_scale1="0.867577" vif_scale2="0.919318" vif_scale3="0.950806" vmaf="100" />
