<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9692" aggregatePSNR="44.2031" aggregateSSIM="0.9827" aggregateMS_SSIM="0.995275" execFps="11.939" timeTaken="20.1023" />
	<frames>
		<frame frameNum="0" adm2="0.982626" motion2="0" ms_ssim="0.996691" psnr="46.0524" ssim="0.98765" vif_scale0="0.81656" vif_scale1="0.980771" vif_scale2="0.990261" vif_scale3="0.993689" vmaf="92.6025" />
		<frame frameNum="1" adm2="0.97922" motion2="43.8734" ms_ssim="0.995349" psnr="44.5385" ssim="0.982775" vif_scale0="0.766628" vif_scale1="0.964572" vif_scale2="0.982885" vif_scale3="0.990897" vmaf="100" />
		<frame frameNum="2" adm2="0.979677" motion2="43.8783" ms_ssim="0.996282" psnr="45.3607" ssim="0.986506" vif_scale0="0.795843" vif_scale1="0.975551" vif_scale2="0.988054" vif_scale3="0.992561" vmaf="100" />
		<frame frameNum="3" adm2="0.975874" motion2="43.8749" ms_ssim="0.994889" psnr="44.0381" ssim="0.981434" vif_scale0="0.74954" vif_scale1="0.958323" vif_scale2="0.979481" vif_scale3="0.988826" vmaf="100" />
		<frame frameNum="4" adm2="0.978514" motion2="43.8749" ms_ssim="0.996197" psnr="45.2313" ssim="0.986137" vif_scale0="0.788854" vif_scale1="0.973982" vif_scale2="0.987595" vif_scale3="0.992564" vmaf="100" />
		<frame frameNum="5" adm2="0.973988" motion2="43.8741" ms_ssim="0.994803" psnr="43.8595" ssim="0.98104" vif_scale0="0.744172" vif_scale1="0.957743" vif_scale2="0.979607" vif_scale3="0.989151" vmaf="100" />
		<frame frameNum="6" adm2="0.978228" motion2="43.8741" ms_ssim="0.996079" psnr="45.1134" ssim="0.985853" vif_scale0="0.785338" vif_scale1="0.973721" vif_scale2="0.98747" vif_scale3="0.992305" vmaf="100" />
		<frame frameNum="7" adm2="0.973735" motion2="43.8686" ms_ssim="0.994601" psnr="43.7138" ssim="0.980564" vif_scale0="0.740084" vif_scale1="0.956423" vif_scale2="0.979225" vif_scale3="0.98898" vmaf="100" />
		<frame frameNum="8" adm2="0.977535" motion2="43.8619" ms_ssim="0.996056" psnr="45.0147" ssim="0.985739" vif_scale0="0.782526" vif_scale1="0.97291" vif_scale2="0.9872" vif_scale3="0.992777" vmaf="100" />
		<frame frameNum="9" adm2="0.972997" motion2="43.8565" ms_ssim="0.994642" psnr="43.713" ssim="0.980663" vif_scale0="0.739703" vif_scale1="0.956324" vif_scale2="0.979483" vif_scale3="0.989543" vmaf="100" />
		<frame frameNum="10" adm2="0.977775" motion2="43.8565" ms_ssim="0.996005" psnr="45.0181" ssim="0.985538" vif_scale0="0.781108" vif_scale1="0.972933" vif_scale2="0.987357" vif_scale3="0.992781" vmaf="100" />
		<frame frameNum="11" adm2="0.97168" motion2="43.8597" ms_ssim="0.994616" psnr="43.6668" ssim="0.980505" vif_scale0="0.737896" vif_scale1="0.954996" vif_scale2="0.978474" vif_scale3="0.989184" vmaf="100" />
		<frame frameNum="12" adm2="0.978561" motion2="43.8545" ms_ssim="0.996007" psnr="45.0234" ssim="0.985553" vif_scale0="0.781523" vif_scale1="0.973066" vif_scale2="0.987422" vif_scale3="0.99268" vmaf="100" />
