<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9528" aggregatePSNR="42.1463" aggregateSSIM="0.977602" aggregateMS_SSIM="0.989686" execFps="7.77201" timeTaken="38.6001" />
	<frames>
		<frame frameNum="0" adm2="0.96631" motion2="0" ms_ssim="0.99146" psnr="42.9421" ssim="0.980257" vif_scale0="0.694091" vif_scale1="0.927907" vif_scale2="0.956574" vif_scale3="0.972144" vmaf="85.834" />
		<frame frameNum="1" adm2="0.976077" motion2="33.8315" ms_ssim="0.988651" psnr="41.4263" ssim="0.97545" vif_scale0="0.674584" vif_scale1="0.901399" vif_scale2="0.932142" vif_scale3="0.947146" vmaf="100" />
		<frame frameNum="2" adm2="0.964807" motion2="33.8315" ms_ssim="0.991438" psnr="42.871" ssim="0.980265" vif_scale0="0.692784" vif_scale1="0.926484" vif_scale2="0.955086" vif_scale3="0.970636" vmaf="100" />
		<frame frameNum="3" adm2="0.974431" motion2="33.8598" ms_ssim="0.98869" psnr="41.3499" ssim="0.975446" vif_scale0="0.673937" vif_scale1="0.90139" vif_scale2="0.933381" vif_scale3="0.949536" vmaf="100" />
		<frame frameNum="4" adm2="0.963985" motion2="33.8598" ms_ssim="0.991444" psnr="42.9501" ssim="0.980388" vif_scale0="0.694635" vif_scale1="0.927171" vif_scale2="0.955635" vif_scale3="0.971362" vmaf="100" />
		<frame frameNum="5" adm2="0.975126" motion2="33.8737" ms_ssim="0.988662" psnr="41.4035" ssim="0.975576" vif_scale0="0.675739" vif_scale1="0.901611" vif_scale2="0.933296" vif_scale3="0.948608" vmaf="100" />
		<frame frameNum="6" adm2="0.965475" motion2="33.8737" ms_ssim="0.991448" psnr="42.9293" ssim="0.980305" vif_scale0="0.694094" vif_scale1="0.927665" vif_scale2="0.95651" vif_scale3="0.972308" vmaf="100" />
		<frame frameNum="7" adm2="0.975439" motion2="33.9067" ms_ssim="0.988674" psnr="41.3714" ssim="0.975542" vif_scale0="0.674352" vif_scale1="0.900618" vif_scale2="0.93304" vif_scale3="0.948594" vmaf="100" />
		<frame frameNum="8" adm2="0.965573" motion2="33.9034" ms_ssim="0.991451" psnr="42.9079" ssim="0.980371" vif_scale0="0.69386" vif_scale1="0.926962" vif_scale2="0.956384" vif_scale3="0.972315" vmaf="100" />
		<frame frameNum="9" adm2="0.976432" motion2="33.9006" ms_ssim="0.988758" psnr="41.4168" ssim="0.975708" vif_scale0="0.676113" vif_scale1="0.902798" vif_scale2="0.933929" vif_scale3="0.949462" vmaf="100" />
		<frame frameNum="10" adm2="0.966172" motion2="33.9006" ms_ssim="0.991449" psnr="42.9075" ssim="0.980247" vif_scale0="0.693948" vif_scale1="0.928207" vif_scale2="0.957299" vif_scale3="0.972681" vmaf="100" />
		<frame frameNum="11" adm2="0.976212" motion2="33.9027" ms_ssim="0.988789" psnr="41.3559" ssim="0.975593" vif_scale0="0.674685" vif_scale1="0.902486" vif_scale2="0.934253" vif_scale3="0.949848" vmaf="100" />
		<frame frameNum="12" adm2="0.966654" motion2="33.9027" ms_ssim="0.991439" psnr="42.9372" ssim="0.9805" vif_scale0="0.695081" vif_scale1="0.926662" vif_scale2="0.956661" vif_scale3="0.972688" vmaf="100" />
		<frame frameNum="13" adm2="0.976739" motion2="33.9361" ms_ssim="0.988868" psnr="41.4395" ssim="0.975819" vif_scale0="0.677542" vif_scale1="0.903073" vif_scale2="0.93475" vif_scale3="0.949944" vmaf="100" />
		<frame frameNum="14" adm2="0.965112" motion2="33.9016" ms_ssim="0.991411" psnr="42.9436" ssim="0.98036" vif_scale0="0.694614" vif_scale1="0.926583" vif_scale2="0.956515" vif_scale3="0.97213" vmaf="100" />
		<frame frameNum="15" adm2="0.97683" motion2="33.8913" ms_ssim="0.988874" psnr="41.379" ssim="0.975833" vif_scale0="0.67604" vif_scale1="0.901728" vif_scale2="0.933853" vif_scale3="0.949861" vmaf="100" />
		<frame frameNum="16" adm2="0.96558" motion2="33.8563" ms_ssim="0.991356" psnr="42.8934" ssim="0.980341" vif_scale0="0.693897" vif_scale1="0.926425" vif_scale2="0.956299" vif_scale3="0.971411" vmaf="100" />
		<frame frameNum="17" adm2="0.977747" motion2="33.8563" ms_ssim="0.988782" psnr="41.3977" ssim="0.975761" vif_scale0="0.67674" vif_scale1="0.902962" vif_scale2="0.934365" vif_scale3="0.949798" vmaf="100" />
		<frame frameNum="18" adm2="0.964212" motion2="33.8588" ms_ssim="0.991306" psnr="42.9383" ssim="0.98046" vif_scale0="0.695135" vif_scale1="0.924365" vif_scale2="0.954499" vif_scale3="0.970054" vmaf="100" />
		<frame frameNum="19" adm2="0.977268" motion2="33.8575" ms_ssim="0.988798" psnr="41.4223" ssim="0.97589" vif_scale0="0.676994" vif_scale1="0.90076" vif_scale2="0.933403" vif_scale3="0.949546" vmaf="100" />
		<frame frameNum="20" adm2="0.965248" motion2="33.8385" ms_ssim="0.991312" psnr="42.9616" ssim="0.980395" vif_scale0="0.695691" vif_scale1="0.925291" vif_scale2="0.955741" vif_scale3="0.970839" vmaf="100" />
		<frame frameNum="21" adm2="0.977213" motion2="33.8137" ms_ssim="0.988716" psnr="41.4545" ssim="0.975653" vif_scale0="0.677373" vif_scale1="0.900931" vif_scale2="0.933788" vif_scale3="0.94927" vmaf="100" />
		<frame frameNum="22" adm2="0.963938" motion2="33.8137" ms_ssim="0.991278" psnr="42.92" ssim="0.98036" vif_scale0="0.694372" vif_scale1="0.924869" vif_scale2="0.955512" vif_scale3="0.970318" vmaf="100" />
		<frame frameNum="23" adm2="0.976524" motion2="33.8713" ms_ssim="0.988587" psnr="41.4101" ssim="0.975478" vif_scale0="0.67662" vif_scale1="0.900138" vif_scale2="0.933412" vif_scale3="0.94906" vmaf="100" />
		<frame frameNum="24" adm2="0.965018" motion2="33.8729" ms_ssim="0.991136" psnr="42.8853" ssim="0.980079" vif_scale0="0.692122" vif_scale1="0.923983" vif_scale2="0.95547" vif_scale3="0.971572" vmaf="100" />
		<frame frameNum="25" adm2="0.978978" motion2="33.8943" ms_ssim="0.988483" psnr="41.3923" ssim="0.975085" vif_scale0="0.674689" vif_scale1="0.901839" vif_scale2="0.935157" vif_scale3="0.950555" vmaf="100" />
		<frame frameNum="26" adm2="0.963768" motion2="33.898" ms_ssim="0.991159" psnr="42.9349" ssim="0.980181" vif_scale0="0.693469" vif_scale1="0.92366" vif_scale2="0.955044" vif_scale3="0.970553" vmaf="100" />
		<frame frameNum="27" adm2="0.976428" motion2="33.9528" ms_ssim="0.988453" psnr="41.3858" ssim="0.975048" vif_scale0="0.67404" vif_scale1="0.898589" vif_scale2="0.93251" vif_scale3="0.949081" vmaf="100" />
		<frame frameNum="28" adm2="0.96424" motion2="33.9546" ms_ssim="0.991084" psnr="42.9049" ssim="0.979988" vif_scale0="0.691495" vif_scale1="0.923484" vif_scale2="0.954876" vif_scale3="0.971468" vmaf="100" />
		<frame frameNum="29" adm2="0.977924" motion2="33.9546" ms_ssim="0.988381" psnr="41.374" ssim="0.974914" vif_scale0="0.672831" vif_scale1="0.899285" vif_scale2="0.933378" vif_scale3="0.94989" vmaf="100" />
		<frame frameNum="30" adm2="0.962675" motion2="33.9524" ms_ssim="0.991009" psnr="42.898" ssim="0.979994" vif_scale0="0.691825" vif_scale1="0.922232" vif_scale2="0.95414" vif_scale3="0.969886" vmaf="100" />
		<frame frameNum="31" adm2="0.976488" motion2="33.9524" ms_ssim="0.988346" psnr="41.3602" ssim="0.974963" vif_scale0="0.672158" vif_scale1="0.897895" vif_scale2="0.931816" vif_scale3="0.94876" vmaf="100" />
		<frame frameNum="32" adm2="0.962744" motion2="33.9784" ms_ssim="0.991088" psnr="42.9547" ssim="0.979979" vif_scale0="0.692409" vif_scale1="0.923356" vif_scale2="0.954149" vif_scale3="0.96949" vmaf="100" />
		<frame frameNum="33" adm2="0.97594" motion2="33.9886" ms_ssim="0.98827" psnr="41.3688" ssim="0.974945" vif_scale0="0.672161" vif_scale1="0.89696" vif_scale2="0.930852" vif_scale3="0.948526" vmaf="100" />
		<frame frameNum="34" adm2="0.96174" motion2="33.9962" ms_ssim="0.991062" psnr="42.9401" ssim="0.980041" vif_scale0="0.692224" vif_scale1="0.922745" vif_scale2="0.954259" vif_scale3="0.969837" vmaf="100" />
		<frame frameNum="35" adm2="0.975815" motion2="33.9962" ms_ssim="0.988341" psnr="41.4283" ssim="0.975036" vif_scale0="0.673488" vif_scale1="0.897647" vif_scale2="0.931269" vif_scale3="0.947889" vmaf="100" />
		<frame frameNum="36" adm2="0.962817" motion2="34.0267" ms_ssim="0.99105" psnr="42.9265" ssim="0.979934" vif_scale0="0.690913" vif_scale1="0.92262" vif_scale2="0.953809" vif_scale3="0.968886" vmaf="100" />
		<frame frameNum="37" adm2="0.97603" motion2="34.0518" ms_ssim="0.988334" psnr="41.3868" ssim="0.974836" vif_scale0="0.670654" vif_scale1="0.897282" vif_scale2="0.93128" vif_scale3="0.94911" vmaf="100" />
