<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9431" aggregatePSNR="41.1182" aggregateSSIM="0.957973" aggregateMS_SSIM="0.984871" execFps="11.9905" timeTaken="25.0198" />
	<frames>
		<frame frameNum="0" adm2="0.947625" motion2="0" ms_ssim="0.987332" psnr="41.3891" ssim="0.958815" vif_scale0="0.572762" vif_scale1="0.92544" vif_scale2="0.962222" vif_scale3="0.980016" vmaf="82.9233" />
		<frame frameNum="1" adm2="0.972351" motion2="24.4342" ms_ssim="0.984536" psnr="41.4757" ssim="0.963042" vif_scale0="0.562658" vif_scale1="0.887598" vif_scale2="0.9342" vif_scale3="0.954044" vmaf="100" />
		<frame frameNum="2" adm2="0.947862" motion2="24.4342" ms_ssim="0.987349" psnr="41.3761" ssim="0.958501" vif_scale0="0.574827" vif_scale1="0.926037" vif_scale2="0.962556" vif_scale3="0.979936" vmaf="100" />
		<frame frameNum="3" adm2="0.972073" motion2="24.4255" ms_ssim="0.984736" psnr="41.5281" ssim="0.963178" vif_scale0="0.564314" vif_scale1="0.888872" vif_scale2="0.935334" vif_scale3="0.955431" vmaf="100" />
		<frame frameNum="4" adm2="0.945517" motion2="24.4255" ms_ssim="0.987031" psnr="41.2675" ssim="0.95745" vif_scale0="0.569486" vif_scale1="0.924218" vif_scale2="0.961996" vif_scale3="0.979829" vmaf="100" />
		<frame frameNum="5" adm2="0.973027" motion2="24.4482" ms_ssim="0.984635" psnr="41.4736" ssim="0.962705" vif_scale0="0.561308" vif_scale1="0.888568" vif_scale2="0.935043" vif_scale3="0.954812" vmaf="100" />
		<frame frameNum="6" adm2="0.944449" motion2="24.4527" ms_ssim="0.98664" psnr="41.1714" ssim="0.956611" vif_scale0="0.565886" vif_scale1="0.921845" vif_scale2="0.960932" vif_scale3="0.978866" vmaf="100" />
		<frame frameNum="7" adm2="0.973218" motion2="24.4535" ms_ssim="0.984373" psnr="41.4211" ssim="0.962223" vif_scale0="0.556976" vif_scale1="0.886814" vif_scale2="0.934307" vif_scale3="0.954435" vmaf="100" />
		<frame frameNum="8" adm2="0.94354" motion2="24.4526" ms_ssim="0.986172" psnr="41.0097" ssim="0.955275" vif_scale0="0.558716" vif_scale1="0.9197" vif_scale2="0.959656" vif_scale3="0.977703" vmaf="100" />
		<frame frameNum="9" adm2="0.973921" motion2="24.4488" ms_ssim="0.984118" psnr="41.3259" ssim="0.961483" vif_scale0="0.554461" vif_scale1="0.88575" vif_scale2="0.933212" vif_scale3="0.953415" vmaf="100" />
		<frame frameNum="10" adm2="0.944519" motion2="24.4488" ms_ssim="0.986741" psnr="41.1266" ssim="0.956095" vif_scale0="0.564356" vif_scale1="0.922841" vif_scale2="0.960944" vif_scale3="0.978111" vmaf="100" />
		<frame frameNum="11" adm2="0.973976" motion2="24.4593" ms_ssim="0.984583" psnr="41.4424" ssim="0.962063" vif_scale0="0.557958" vif_scale1="0.889111" vif_scale2="0.936474" vif_scale3="0.955442" vmaf="100" />
		<frame frameNum="12" adm2="0.942636" motion2="24.4575" ms_ssim="0.986467" psnr="41.048" ssim="0.95535" vif_scale0="0.56077" vif_scale1="0.922122" vif_scale2="0.960613" vif_scale3="0.977675" vmaf="100" />
		<frame frameNum="13" adm2="0.972476" motion2="24.4575" ms_ssim="0.984446" psnr="41.4204" ssim="0.961799" vif_scale0="0.557313" vif_scale1="0.88908" vif_scale2="0.93582" vif_scale3="0.955401" vmaf="100" />
		<frame frameNum="14" adm2="0.939877" motion2="24.4602" ms_ssim="0.986264" psnr="41.0438" ssim="0.955446" vif_scale0="0.560836" vif_scale1="0.920993" vif_scale2="0.960328" vif_scale3="0.977795" vmaf="100" />
		<frame frameNum="15" adm2="0.971017" motion2="24.4683" ms_ssim="0.984335" psnr="41.4197" ssim="0.96183" vif_scale0="0.556722" vif_scale1="0.888578" vif_scale2="0.936074" vif_scale3="0.956219" vmaf="100" />
		<frame frameNum="16" adm2="0.941427" motion2="24.4683" ms_ssim="0.986036" psnr="40.9663" ssim="0.954806" vif_scale0="0.557113" vif_scale1="0.920592" vif_scale2="0.959919" vif_scale3="0.976896" vmaf="100" />
		<frame frameNum="17" adm2="0.971415" motion2="24.4716" ms_ssim="0.98424" psnr="41.3632" ssim="0.961406" vif_scale0="0.555436" vif_scale1="0.887785" vif_scale2="0.935722" vif_scale3="0.956212" vmaf="100" />
