<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9826" aggregatePSNR="51.8996" aggregateSSIM="0.994439" aggregateMS_SSIM="0.997725" execFps="12.1912" timeTaken="24.6079" />
	<frames>
		<frame frameNum="0" adm2="0.987739" motion2="0" ms_ssim="0.997767" psnr="51.7509" ssim="0.994378" vif_scale0="0.939826" vif_scale1="0.997973" vif_scale2="1.00031" vif_scale3="1.00063" vmaf="94.7876" />
		<frame frameNum="1" adm2="0.991086" motion2="42.4496" ms_ssim="0.997699" psnr="52.2913" ssim="0.99484" vif_scale0="0.970526" vif_scale1="0.999145" vif_scale2="0.999432" vif_scale3="0.997563" vmaf="100" />
		<frame frameNum="2" adm2="0.986223" motion2="42.4522" ms_ssim="0.997596" psnr="51.5084" ssim="0.994075" vif_scale0="0.936795" vif_scale1="0.996315" vif_scale2="0.999372" vif_scale3="1.00018" vmaf="100" />
		<frame frameNum="3" adm2="0.990905" motion2="42.4669" ms_ssim="0.99757" psnr="51.9552" ssim="0.994616" vif_scale0="0.969372" vif_scale1="0.998369" vif_scale2="0.999248" vif_scale3="0.997395" vmaf="100" />
		<frame frameNum="4" adm2="0.988585" motion2="42.44" ms_ssim="0.997676" psnr="51.5792" ssim="0.994209" vif_scale0="0.93774" vif_scale1="0.996765" vif_scale2="1.00005" vif_scale3="1.00136" vmaf="100" />
		<frame frameNum="5" adm2="0.990131" motion2="42.4291" ms_ssim="0.997674" psnr="52.1109" ssim="0.9947" vif_scale0="0.968103" vif_scale1="0.998096" vif_scale2="0.99899" vif_scale3="0.997383" vmaf="100" />
		<frame frameNum="6" adm2="0.986781" motion2="42.4154" ms_ssim="0.997756" psnr="51.696" ssim="0.994336" vif_scale0="0.93825" vif_scale1="0.997039" vif_scale2="0.999677" vif_scale3="0.999935" vmaf="100" />
		<frame frameNum="7" adm2="0.989779" motion2="42.3902" ms_ssim="0.997698" psnr="52.1695" ssim="0.994714" vif_scale0="0.966224" vif_scale1="0.998172" vif_scale2="0.998734" vif_scale3="0.997437" vmaf="100" />
		<frame frameNum="8" adm2="0.983813" motion2="42.3902" ms_ssim="0.997728" psnr="51.7755" ssim="0.994307" vif_scale0="0.938876" vif_scale1="0.997004" vif_scale2="0.999576" vif_scale3="1.00068" vmaf="100" />
		<frame frameNum="9" adm2="0.990291" motion2="42.3733" ms_ssim="0.997682" psnr="52.1975" ssim="0.994756" vif_scale0="0.969033" vif_scale1="0.99846" vif_scale2="0.999388" vif_scale3="0.998368" vmaf="100" />
		<frame frameNum="10" adm2="0.98622" motion2="42.3696" ms_ssim="0.997727" psnr="51.7923" ssim="0.994317" vif_scale0="0.938943" vif_scale1="0.997185" vif_scale2="0.999844" vif_scale3="1.001" vmaf="100" />
		<frame frameNum="11" adm2="0.989374" motion2="42.3507" ms_ssim="0.997738" psnr="52.2192" ssim="0.994833" vif_scale0="0.968351" vif_scale1="0.997399" vif_scale2="0.998578" vif_scale3="0.997227" vmaf="100" />
		<frame frameNum="12" adm2="0.984791" motion2="42.3502" ms_ssim="0.997746" psnr="51.8137" ssim="0.994359" vif_scale0="0.940473" vif_scale1="0.996735" vif_scale2="0.999551" vif_scale3="1.00052" vmaf="100" />
		<frame frameNum="13" adm2="0.98906" motion2="42.3502" ms_ssim="0.99774" psnr="52.2312" ssim="0.994825" vif_scale0="0.968721" vif_scale1="0.99719" vif_scale2="0.99848" vif_scale3="0.997251" vmaf="100" />
		<frame frameNum="14" adm2="0.985767" motion2="42.3637" ms_ssim="0.997776" psnr="51.9158" ssim="0.994331" vif_scale0="0.939918" vif_scale1="0.996937" vif_scale2="0.999482" vif_scale3="1.00051" vmaf="100" />
		<frame frameNum="15" adm2="0.990039" motion2="42.3419" ms_ssim="0.997733" psnr="52.2427" ssim="0.99479" vif_scale0="0.969134" vif_scale1="0.997615" vif_scale2="0.998742" vif_scale3="0.997467" vmaf="100" />
		<frame frameNum="16" adm2="0.985524" motion2="42.3419" ms_ssim="0.997711" psnr="51.7433" ssim="0.994213" vif_scale0="0.938254" vif_scale1="0.996651" vif_scale2="0.999699" vif_scale3="1.00086" vmaf="100" />
		<frame frameNum="17" adm2="0.989426" motion2="42.3727" ms_ssim="0.997744" psnr="52.2023" ssim="0.994818" vif_scale0="0.968378" vif_scale1="0.99775" vif_scale2="0.999097" vif_scale3="0.997531" vmaf="100" />
		<frame frameNum="18" adm2="0.987364" motion2="42.3768" ms_ssim="0.99774" psnr="51.7909" ssim="0.994238" vif_scale0="0.937876" vif_scale1="0.996448" vif_scale2="0.998899" vif_scale3="0.9995" vmaf="100" />
		<frame frameNum="19" adm2="0.989965" motion2="42.3768" ms_ssim="0.997754" psnr="52.2089" ssim="0.994772" vif_scale0="0.967907" vif_scale1="0.997477" vif_scale2="0.998723" vif_scale3="0.997285" vmaf="100" />
		<frame frameNum="20" adm2="0.98763" motion2="42.3817" ms_ssim="0.997768" psnr="51.8466" ssim="0.994265" vif_scale0="0.940022" vif_scale1="0.99658" vif_scale2="0.998946" vif_scale3="0.999721" vmaf="100" />
		<frame frameNum="21" adm2="0.990537" motion2="42.3855" ms_ssim="0.997717" psnr="52.1357" ssim="0.994751" vif_scale0="0.968743" vif_scale1="0.997865" vif_scale2="0.998674" vif_scale3="0.996951" vmaf="100" />
		<frame frameNum="22" adm2="0.987938" motion2="42.3843" ms_ssim="0.997782" psnr="51.8342" ssim="0.994298" vif_scale0="0.94088" vif_scale1="0.997269" vif_scale2="0.999922" vif_scale3="1.00082" vmaf="100" />
		<frame frameNum="23" adm2="0.988671" motion2="42.3843" ms_ssim="0.997691" psnr="52.1294" ssim="0.994737" vif_scale0="0.970238" vif_scale1="0.998383" vif_scale2="0.999099" vif_scale3="0.997504" vmaf="100" />
		<frame frameNum="24" adm2="0.9864" motion2="42.3758" ms_ssim="0.997756" psnr="51.9002" ssim="0.99431" vif_scale0="0.937768" vif_scale1="0.996108" vif_scale2="0.998341" vif_scale3="0.998762" vmaf="100" />
		<frame frameNum="25" adm2="0.990997" motion2="42.3601" ms_ssim="0.997735" psnr="52.238" ssim="0.994788" vif_scale0="0.969332" vif_scale1="0.99787" vif_scale2="0.99891" vif_scale3="0.997418" vmaf="100" />
		<frame frameNum="26" adm2="0.987363" motion2="42.3601" ms_ssim="0.997776" psnr="51.9002" ssim="0.994354" vif_scale0="0.938421" vif_scale1="0.996499" vif_scale2="0.998997" vif_scale3="0.999861" vmaf="100" />
		<frame frameNum="27" adm2="0.991695" motion2="42.3755" ms_ssim="0.997772" psnr="52.3119" ssim="0.994797" vif_scale0="0.969051" vif_scale1="0.998051" vif_scale2="0.999296" vif_scale3="0.997865" vmaf="100" />
		<frame frameNum="28" adm2="0.987397" motion2="42.3912" ms_ssim="0.997693" psnr="51.7644" ssim="0.99422" vif_scale0="0.939267" vif_scale1="0.997569" vif_scale2="1.00001" vif_scale3="1.00118" vmaf="100" />
		<frame frameNum="29" adm2="0.989988" motion2="42.3888" ms_ssim="0.997758" psnr="52.2285" ssim="0.994714" vif_scale0="0.968977" vif_scale1="0.997752" vif_scale2="0.998814" vif_scale3="0.99742" vmaf="100" />
		<frame frameNum="30" adm2="0.987605" motion2="42.3888" ms_ssim="0.997681" psnr="51.71" ssim="0.994158" vif_scale0="0.938886" vif_scale1="0.996576" vif_scale2="0.999245" vif_scale3="1.0003" vmaf="100" />
		<frame frameNum="31" adm2="0.990436" motion2="42.3934" ms_ssim="0.997742" psnr="52.2347" ssim="0.994719" vif_scale0="0.970208" vif_scale1="0.998032" vif_scale2="0.998864" vif_scale3="0.997524" vmaf="100" />
		<frame frameNum="32" adm2="0.987596" motion2="42.4244" ms_ssim="0.997751" psnr="51.8753" ssim="0.994338" vif_scale0="0.937442" vif_scale1="0.996836" vif_scale2="0.999441" vif_scale3="0.999978" vmaf="100" />
		<frame frameNum="33" adm2="0.990543" motion2="42.4115" ms_ssim="0.997768" psnr="52.2381" ssim="0.994735" vif_scale0="0.968113" vif_scale1="0.998558" vif_scale2="0.999338" vif_scale3="0.998062" vmaf="100" />
		<frame frameNum="34" adm2="0.988035" motion2="42.4115" ms_ssim="0.997742" psnr="51.7451" ssim="0.994152" vif_scale0="0.937409" vif_scale1="0.996813" vif_scale2="0.999386" vif_scale3="0.99968" vmaf="100" />
		<frame frameNum="35" adm2="0.990919" motion2="42.4381" ms_ssim="0.997691" psnr="52.0429" ssim="0.994534" vif_scale0="0.968022" vif_scale1="0.999369" vif_scale2="0.99979" vif_scale3="0.998259" vmaf="100" />
		<frame frameNum="36" adm2="0.991217" motion2="42.4391" ms_ssim="0.997778" psnr="51.8295" ssim="0.994313" vif_scale0="0.938319" vif_scale1="0.997755" vif_scale2="1.00067" vif_scale3="1.00138" vmaf="100" />
		<frame frameNum="37" adm2="0.989471" motion2="42.4391" ms_ssim="0.99771" psnr="52.1413" ssim="0.994712" vif_scale0="0.968767" vif_scale1="0.999583" vif_scale2="0.999902" vif_scale3="0.998218" vmaf="100" />
		<frame frameNum="38" adm2="0.992885" motion2="42.4463" ms_ssim="0.997887" psnr="51.9956" ssim="0.994431" vif_scale0="0.9392" vif_scale1="0.997284" vif_scale2="0.999883" vif_scale3="1.00047" vmaf="100" />
		<frame frameNum="39" adm2="0.989334" motion2="42.4442" ms_ssim="0.997748" psnr="52.2063" ssim="0.994721" vif_scale0="0.968128" vif_scale1="0.999159" vif_scale2="0.999658" vif_scale3="0.998122" vmaf="100" />
		<frame frameNum="40" adm2="0.992089" motion2="42.4442" ms_ssim="0.99779" psnr="51.8051" ssim="0.994349" vif_scale0="0.939121" vif_scale1="0.997386" vif_scale2="1.00031" vif_scale3="1.0016" vmaf="100" />
		<frame frameNum="41" adm2="0.989357" motion2="42.4676" ms_ssim="0.997754" psnr="52.111" ssim="0.994687" vif_scale0="0.96792" vif_scale1="0.999107" vif_scale2="0.999694" vif_scale3="0.997727" vmaf="100" />
		<frame frameNum="42" adm2="0.989766" motion2="42.4676" ms_ssim="0.997751" psnr="51.7424" ssim="0.994206" vif_scale0="0.937668" vif_scale1="0.99626" vif_scale2="0.99943" vif_scale3="1.0001" vmaf="100" />
		<frame frameNum="43" adm2="0.990048" motion2="42.4733" ms_ssim="0.997737" psnr="52.1301" ssim="0.994675" vif_scale0="0.968561" vif_scale1="0.999566" vif_scale2="1.00046" vif_scale3="0.998824" vmaf="100" />
		<frame frameNum="44" adm2="0.989331" motion2="42.4571" ms_ssim="0.997784" psnr="51.7941" ssim="0.99434" vif_scale0="0.937307" vif_scale1="0.996817" vif_scale2="0.99989" vif_scale3="1.00121" vmaf="100" />
		<frame frameNum="45" adm2="0.988811" motion2="42.4532" ms_ssim="0.997812" psnr="52.2895" ssim="0.994761" vif_scale0="0.967512" vif_scale1="1.00017" vif_scale2="1.00096" vif_scale3="0.999612" vmaf="100" />
		<frame frameNum="46" adm2="0.993434" motion2="42.4532" ms_ssim="0.997823" psnr="51.8806" ssim="0.994318" vif_scale0="0.939071" vif_scale1="0.995933" vif_scale2="0.998735" vif_scale3="0.99995" vmaf="100" />
