<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9174" aggregatePSNR="44.6668" aggregateSSIM="0.984535" aggregateMS_SSIM="0.992852" execFps="11.9567" timeTaken="20.0724" />
	<frames>
		<frame frameNum="0" adm2="0.948133" motion2="0" ms_ssim="0.99362" psnr="45.6743" ssim="0.987069" vif_scale0="0.765024" vif_scale1="0.920703" vif_scale2="0.944505" vif_scale3="0.957389" vmaf="80.1824" />
		<frame frameNum="1" adm2="0.964907" motion2="32.815" ms_ssim="0.99248" psnr="44.3985" ssim="0.982506" vif_scale0="0.751177" vif_scale1="0.931092" vif_scale2="0.958134" vif_scale3="0.972914" vmaf="100" />
		<frame frameNum="2" adm2="0.944515" motion2="32.8464" ms_ssim="0.993724" psnr="45.7435" ssim="0.987662" vif_scale0="0.773665" vif_scale1="0.924017" vif_scale2="0.94761" vif_scale3="0.959925" vmaf="100" />
		<frame frameNum="3" adm2="0.969129" motion2="32.8464" ms_ssim="0.992673" psnr="44.6764" ssim="0.983544" vif_scale0="0.762797" vif_scale1="0.932868" vif_scale2="0.959413" vif_scale3="0.97364" vmaf="100" />
		<frame frameNum="4" adm2="0.947141" motion2="32.769" ms_ssim="0.993816" psnr="45.8413" ssim="0.987649" vif_scale0="0.773143" vif_scale1="0.926478" vif_scale2="0.951036" vif_scale3="0.964058" vmaf="100" />
		<frame frameNum="5" adm2="0.96673" motion2="32.7221" ms_ssim="0.992629" psnr="44.6167" ssim="0.983413" vif_scale0="0.761643" vif_scale1="0.933137" vif_scale2="0.960182" vif_scale3="0.974012" vmaf="100" />
		<frame frameNum="6" adm2="0.943419" motion2="32.7221" ms_ssim="0.993794" psnr="45.809" ssim="0.987804" vif_scale0="0.772161" vif_scale1="0.923305" vif_scale2="0.948416" vif_scale3="0.962406" vmaf="100" />
		<frame frameNum="7" adm2="0.967125" motion2="32.7075" ms_ssim="0.992681" psnr="44.6407" ssim="0.983643" vif_scale0="0.760436" vif_scale1="0.93082" vif_scale2="0.958394" vif_scale3="0.972436" vmaf="100" />
		<frame frameNum="8" adm2="0.94554" motion2="32.7075" ms_ssim="0.993714" psnr="45.8625" ssim="0.987543" vif_scale0="0.769211" vif_scale1="0.922501" vif_scale2="0.947116" vif_scale3="0.961105" vmaf="100" />
		<frame frameNum="9" adm2="0.966907" motion2="32.7783" ms_ssim="0.992268" psnr="44.4316" ssim="0.983051" vif_scale0="0.754564" vif_scale1="0.928345" vif_scale2="0.956189" vif_scale3="0.969629" vmaf="100" />
		<frame frameNum="10" adm2="0.949668" motion2="32.8111" ms_ssim="0.993833" psnr="45.8526" ssim="0.987514" vif_scale0="0.772098" vif_scale1="0.925344" vif_scale2="0.949576" vif_scale3="0.963513" vmaf="100" />
		<frame frameNum="11" adm2="0.966344" motion2="32.7835" ms_ssim="0.992195" psnr="44.3623" ssim="0.982593" vif_scale0="0.751584" vif_scale1="0.926401" vif_scale2="0.954823" vif_scale3="0.969151" vmaf="100" />
		<frame frameNum="12" adm2="0.944773" motion2="32.662" ms_ssim="0.993684" psnr="45.7173" ssim="0.986882" vif_scale0="0.765203" vif_scale1="0.923604" vif_scale2="0.947812" vif_scale3="0.961649" vmaf="100" />
		<frame frameNum="13" adm2="0.964657" motion2="32.5694" ms_ssim="0.991813" psnr="44.0318" ssim="0.981481" vif_scale0="0.74414" vif_scale1="0.924394" vif_scale2="0.952535" vif_scale3="0.968008" vmaf="100" />
		<frame frameNum="14" adm2="0.94346" motion2="32.476" ms_ssim="0.993726" psnr="45.6983" ssim="0.987027" vif_scale0="0.76582" vif_scale1="0.92267" vif_scale2="0.946722" vif_scale3="0.960734" vmaf="100" />
		<frame frameNum="15" adm2="0.960732" motion2="32.476" ms_ssim="0.991835" psnr="44.0293" ssim="0.981569" vif_scale0="0.742953" vif_scale1="0.921661" vif_scale2="0.94981" vif_scale3="0.966075" vmaf="100" />
		<frame frameNum="16" adm2="0.947031" motion2="32.3453" ms_ssim="0.993753" psnr="45.7552" ssim="0.986733" vif_scale0="0.764543" vif_scale1="0.923686" vif_scale2="0.947789" vif_scale3="0.961852" vmaf="100" />
		<frame frameNum="17" adm2="0.96321" motion2="32.3453" ms_ssim="0.991935" psnr="44.0206" ssim="0.981364" vif_scale0="0.743365" vif_scale1="0.924561" vif_scale2="0.953065" vif_scale3="0.969073" vmaf="100" />
		<frame frameNum="18" adm2="0.945545" motion2="32.2918" ms_ssim="0.993818" psnr="45.6746" ssim="0.986896" vif_scale0="0.768148" vif_scale1="0.926239" vif_scale2="0.949531" vif_scale3="0.962818" vmaf="100" />
