<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="91.6833" aggregatePSNR="42.3424" aggregateSSIM="0.969622" aggregateMS_SSIM="0.984291" execFps="12.4439" timeTaken="24.1082" />
	<frames>
		<frame frameNum="0" adm2="0.919763" motion2="0" ms_ssim="0.984109" psnr="41.848" ssim="0.969469" vif_scale0="0.585536" vif_scale1="0.821144" vif_scale2="0.878217" vif_scale3="0.910746" vmaf="68.3941" />
		<frame frameNum="1" adm2="0.959892" motion2="24.5744" ms_ssim="0.990199" psnr="43.7609" ssim="0.97956" vif_scale0="0.678216" vif_scale1="0.88569" vif_scale2="0.925698" vif_scale3="0.947853" vmaf="100" />
		<frame frameNum="2" adm2="0.903987" motion2="24.5744" ms_ssim="0.982583" psnr="41.3902" ssim="0.96692" vif_scale0="0.572334" vif_scale1="0.800843" vif_scale2="0.86564" vif_scale3="0.906968" vmaf="89.3645" />
		<frame frameNum="3" adm2="0.956441" motion2="24.647" ms_ssim="0.990008" psnr="43.8055" ssim="0.979567" vif_scale0="0.67234" vif_scale1="0.877455" vif_scale2="0.920375" vif_scale3="0.945147" vmaf="100" />
		<frame frameNum="4" adm2="0.900102" motion2="24.647" ms_ssim="0.981167" psnr="41.0871" ssim="0.964504" vif_scale0="0.555916" vif_scale1="0.788566" vif_scale2="0.85586" vif_scale3="0.898536" vmaf="87.6486" />
		<frame frameNum="5" adm2="0.953846" motion2="24.6594" ms_ssim="0.989329" psnr="43.57" ssim="0.978391" vif_scale0="0.658859" vif_scale1="0.869134" vif_scale2="0.914853" vif_scale3="0.941694" vmaf="100" />
		<frame frameNum="6" adm2="0.894717" motion2="24.6594" ms_ssim="0.980104" psnr="40.7853" ssim="0.962298" vif_scale0="0.54379" vif_scale1="0.780391" vif_scale2="0.850731" vif_scale3="0.89832" vmaf="86.3528" />
		<frame frameNum="7" adm2="0.951249" motion2="24.6885" ms_ssim="0.988837" psnr="43.4011" ssim="0.977606" vif_scale0="0.648608" vif_scale1="0.861067" vif_scale2="0.909655" vif_scale3="0.936963" vmaf="100" />
		<frame frameNum="8" adm2="0.901462" motion2="24.6885" ms_ssim="0.980198" psnr="40.8502" ssim="0.962194" vif_scale0="0.542591" vif_scale1="0.787241" vif_scale2="0.857956" vif_scale3="0.899049" vmaf="88.002" />
		<frame frameNum="9" adm2="0.953683" motion2="24.7558" ms_ssim="0.988782" psnr="43.336" ssim="0.976907" vif_scale0="0.646779" vif_scale1="0.867195" vif_scale2="0.915858" vif_scale3="0.944421" vmaf="100" />
		<frame frameNum="10" adm2="0.889483" motion2="24.7558" ms_ssim="0.978835" psnr="40.4982" ssim="0.95971" vif_scale0="0.534903" vif_scale1="0.773587" vif_scale2="0.847607" vif_scale3="0.893437" vmaf="84.9178" />
		<frame frameNum="11" adm2="0.947884" motion2="24.7939" ms_ssim="0.988446" psnr="43.3077" ssim="0.976649" vif_scale0="0.64194" vif_scale1="0.857873" vif_scale2="0.90937" vif_scale3="0.939569" vmaf="100" />
		<frame frameNum="12" adm2="0.889752" motion2="24.7939" ms_ssim="0.978947" psnr="40.5574" ssim="0.959842" vif_scale0="0.535996" vif_scale1="0.774857" vif_scale2="0.84901" vif_scale3="0.896252" vmaf="85.2443" />
		<frame frameNum="13" adm2="0.945972" motion2="24.8064" ms_ssim="0.988373" psnr="43.3112" ssim="0.976492" vif_scale0="0.640302" vif_scale1="0.859266" vif_scale2="0.911248" vif_scale3="0.940902" vmaf="100" />
		<frame frameNum="14" adm2="0.897364" motion2="24.8064" ms_ssim="0.979417" psnr="40.6678" ssim="0.960544" vif_scale0="0.539108" vif_scale1="0.782683" vif_scale2="0.856608" vif_scale3="0.901563" vmaf="87.3946" />
		<frame frameNum="15" adm2="0.948697" motion2="24.8023" ms_ssim="0.988332" psnr="43.3595" ssim="0.976387" vif_scale0="0.642978" vif_scale1="0.865948" vif_scale2="0.917548" vif_scale3="0.946212" vmaf="100" />
		<frame frameNum="16" adm2="0.886723" motion2="24.7952" ms_ssim="0.978357" psnr="40.3721" ssim="0.958736" vif_scale0="0.5329" vif_scale1="0.770606" vif_scale2="0.847012" vif_scale3="0.895386" vmaf="84.5152" />
		<frame frameNum="17" adm2="0.94247" motion2="24.785" ms_ssim="0.988182" psnr="43.3449" ssim="0.976223" vif_scale0="0.638018" vif_scale1="0.856499" vif_scale2="0.909638" vif_scale3="0.93864" vmaf="100" />
		<frame frameNum="18" adm2="0.887163" motion2="24.7656" ms_ssim="0.978518" psnr="40.439" ssim="0.958587" vif_scale0="0.53245" vif_scale1="0.772456" vif_scale2="0.849176" vif_scale3="0.899078" vmaf="84.9026" />
		<frame frameNum="19" adm2="0.941836" motion2="24.7582" ms_ssim="0.988177" psnr="43.3703" ssim="0.975854" vif_scale0="0.63359" vif_scale1="0.856448" vif_scale2="0.910575" vif_scale3="0.938769" vmaf="100" />
		<frame frameNum="20" adm2="0.896924" motion2="24.7015" ms_ssim="0.979319" psnr="40.5818" ssim="0.959661" vif_scale0="0.535145" vif_scale1="0.781222" vif_scale2="0.858326" vif_scale3="0.902069" vmaf="87.3109" />
		<frame frameNum="21" adm2="0.946867" motion2="24.7015" ms_ssim="0.988061" psnr="43.325" ssim="0.975587" vif_scale0="0.635721" vif_scale1="0.8614" vif_scale2="0.913825" vif_scale3="0.942956" vmaf="100" />
		<frame frameNum="22" adm2="0.886551" motion2="24.66" ms_ssim="0.978155" psnr="40.2949" ssim="0.957966" vif_scale0="0.529894" vif_scale1="0.76979" vif_scale2="0.84779" vif_scale3="0.895457" vmaf="84.4006" />
		<frame frameNum="23" adm2="0.943774" motion2="24.6593" ms_ssim="0.988041" psnr="43.3845" ssim="0.975994" vif_scale0="0.632098" vif_scale1="0.8506" vif_scale2="0.904913" vif_scale3="0.934394" vmaf="100" />
		<frame frameNum="24" adm2="0.890864" motion2="24.6003" ms_ssim="0.978275" psnr="40.3559" ssim="0.958205" vif_scale0="0.530311" vif_scale1="0.771864" vif_scale2="0.850773" vif_scale3="0.900294" vmaf="85.6456" />
		<frame frameNum="25" adm2="0.942331" motion2="24.6003" ms_ssim="0.987985" psnr="43.4032" ssim="0.975813" vif_scale0="0.634083" vif_scale1="0.852821" vif_scale2="0.907464" vif_scale3="0.936086" vmaf="100" />
		<frame frameNum="26" adm2="0.884435" motion2="24.5386" ms_ssim="0.97787" psnr="40.1883" ssim="0.956911" vif_scale0="0.528599" vif_scale1="0.769211" vif_scale2="0.848383" vif_scale3="0.900889" vmaf="84.2824" />
		<frame frameNum="27" adm2="0.942129" motion2="24.5386" ms_ssim="0.987847" psnr="43.3221" ssim="0.975385" vif_scale0="0.631795" vif_scale1="0.849556" vif_scale2="0.904181" vif_scale3="0.933352" vmaf="100" />
		<frame frameNum="28" adm2="0.900042" motion2="24.4759" ms_ssim="0.97908" psnr="40.4927" ssim="0.95889" vif_scale0="0.535819" vif_scale1="0.782298" vif_scale2="0.858933" vif_scale3="0.903625" vmaf="87.8957" />
		<frame frameNum="29" adm2="0.946486" motion2="24.4759" ms_ssim="0.988027" psnr="43.3387" ssim="0.975264" vif_scale0="0.635556" vif_scale1="0.859453" vif_scale2="0.912432" vif_scale3="0.94097" vmaf="100" />
		<frame frameNum="30" adm2="0.887012" motion2="24.4054" ms_ssim="0.978467" psnr="40.3162" ssim="0.958331" vif_scale0="0.534561" vif_scale1="0.771988" vif_scale2="0.84888" vif_scale3="0.899713" vmaf="84.6449" />
		<frame frameNum="31" adm2="0.94254" motion2="24.4054" ms_ssim="0.988024" psnr="43.4175" ssim="0.975796" vif_scale0="0.634993" vif_scale1="0.852395" vif_scale2="0.905934" vif_scale3="0.93496" vmaf="100" />
		<frame frameNum="32" adm2="0.887544" motion2="24.3308" ms_ssim="0.978449" psnr="40.342" ssim="0.958194" vif_scale0="0.534254" vif_scale1="0.774028" vif_scale2="0.852212" vif_scale3="0.900065" vmaf="84.8271" />
		<frame frameNum="33" adm2="0.941511" motion2="24.3308" ms_ssim="0.988163" psnr="43.4065" ssim="0.975979" vif_scale0="0.636429" vif_scale1="0.854371" vif_scale2="0.906981" vif_scale3="0.93643" vmaf="100" />
		<frame frameNum="34" adm2="0.886258" motion2="24.2419" ms_ssim="0.978573" psnr="40.3216" ssim="0.958455" vif_scale0="0.53348" vif_scale1="0.772876" vif_scale2="0.850791" vif_scale3="0.900704" vmaf="84.4987" />
		<frame frameNum="35" adm2="0.940397" motion2="24.2293" ms_ssim="0.987982" psnr="43.3648" ssim="0.975951" vif_scale0="0.634726" vif_scale1="0.850529" vif_scale2="0.904031" vif_scale3="0.932397" vmaf="100" />
		<frame frameNum="36" adm2="0.896935" motion2="24.1256" ms_ssim="0.979328" psnr="40.524" ssim="0.959391" vif_scale0="0.538992" vif_scale1="0.784332" vif_scale2="0.861137" vif_scale3="0.905071" vmaf="87.2" />
		<frame frameNum="37" adm2="0.944846" motion2="24.1028" ms_ssim="0.987949" psnr="43.3097" ssim="0.975478" vif_scale0="0.636635" vif_scale1="0.857551" vif_scale2="0.909936" vif_scale3="0.939165" vmaf="100" />
		<frame frameNum="38" adm2="0.888245" motion2="24.0021" ms_ssim="0.978449" psnr="40.3291" ssim="0.958349" vif_scale0="0.535277" vif_scale1="0.773224" vif_scale2="0.851582" vif_scale3="0.898427" vmaf="84.5859" />
		<frame frameNum="39" adm2="0.945949" motion2="23.9404" ms_ssim="0.987882" psnr="43.3534" ssim="0.975979" vif_scale0="0.635395" vif_scale1="0.85034" vif_scale2="0.904282" vif_scale3="0.93438" vmaf="100" />
		<frame frameNum="40" adm2="0.888516" motion2="23.8419" ms_ssim="0.97862" psnr="40.3428" ssim="0.95805" vif_scale0="0.534366" vif_scale1="0.775409" vif_scale2="0.85493" vif_scale3="0.903643" vmaf="84.9871" />
		<frame frameNum="41" adm2="0.949054" motion2="23.7647" ms_ssim="0.987809" psnr="43.2704" ssim="0.975598" vif_scale0="0.634959" vif_scale1="0.852933" vif_scale2="0.907683" vif_scale3="0.93717" vmaf="100" />
		<frame frameNum="42" adm2="0.89924" motion2="23.6774" ms_ssim="0.979467" psnr="40.486" ssim="0.95884" vif_scale0="0.537236" vif_scale1="0.785242" vif_scale2="0.863386" vif_scale3="0.9065" vmaf="87.4916" />
		<frame frameNum="43" adm2="0.948951" motion2="23.611" ms_ssim="0.988036" psnr="43.2892" ssim="0.975534" vif_scale0="0.639466" vif_scale1="0.86067" vif_scale2="0.913015" vif_scale3="0.942095" vmaf="100" />
		<frame frameNum="44" adm2="0.883756" motion2="23.5488" ms_ssim="0.978474" psnr="40.2702" ssim="0.95776" vif_scale0="0.534028" vif_scale1="0.773709" vif_scale2="0.853396" vif_scale3="0.904155" vmaf="83.7965" />
		<frame frameNum="45" adm2="0.945928" motion2="23.4789" ms_ssim="0.98779" psnr="43.2569" ssim="0.975313" vif_scale0="0.636852" vif_scale1="0.85271" vif_scale2="0.907461" vif_scale3="0.936821" vmaf="100" />
		<frame frameNum="46" adm2="0.88747" motion2="23.414" ms_ssim="0.978976" psnr="40.4035" ssim="0.958414" vif_scale0="0.534744" vif_scale1="0.776792" vif_scale2="0.856416" vif_scale3="0.906272" vmaf="84.6803" />
		<frame frameNum="47" adm2="0.943194" motion2="23.3257" ms_ssim="0.987659" psnr="43.2415" ssim="0.975335" vif_scale0="0.637645" vif_scale1="0.853623" vif_scale2="0.907567" vif_scale3="0.936509" vmaf="100" />
		<frame frameNum="48" adm2="0.901361" motion2="23.2755" ms_ssim="0.980074" psnr="40.577" ssim="0.959632" vif_scale0="0.540362" vif_scale1="0.789855" vif_scale2="0.86713" vif_scale3="0.912242" vmaf="88.1516" />
		<frame frameNum="49" adm2="0.944368" motion2="23.2151" ms_ssim="0.987879" psnr="43.2493" ssim="0.975456" vif_scale0="0.640417" vif_scale1="0.859292" vif_scale2="0.912096" vif_scale3="0.940223" vmaf="100" />
		<frame frameNum="50" adm2="0.884595" motion2="23.1674" ms_ssim="0.97922" psnr="40.3892" ssim="0.958945" vif_scale0="0.537338" vif_scale1="0.776878" vif_scale2="0.855306" vif_scale3="0.905834" vmaf="83.8524" />
		<frame frameNum="51" adm2="0.933937" motion2="23.1313" ms_ssim="0.987715" psnr="43.2985" ssim="0.97558" vif_scale0="0.638913" vif_scale1="0.850219" vif_scale2="0.905557" vif_scale3="0.935274" vmaf="98.1832" />
		<frame frameNum="52" adm2="0.890743" motion2="23.111" ms_ssim="0.979436" psnr="40.4918" ssim="0.959359" vif_scale0="0.54008" vif_scale1="0.782755" vif_scale2="0.861879" vif_scale3="0.909688" vmaf="85.537" />
		<frame frameNum="53" adm2="0.939259" motion2="23.111" ms_ssim="0.987794" psnr="43.2983" ssim="0.975419" vif_scale0="0.641494" vif_scale1="0.853397" vif_scale2="0.908338" vif_scale3="0.937641" vmaf="99.5612" />
		<frame frameNum="54" adm2="0.88738" motion2="23.1042" ms_ssim="0.979469" psnr="40.4624" ssim="0.959559" vif_scale0="0.539535" vif_scale1="0.779825" vif_scale2="0.859047" vif_scale3="0.90941" vmaf="84.7432" />
		<frame frameNum="55" adm2="0.934397" motion2="23.1042" ms_ssim="0.987588" psnr="43.3141" ssim="0.975415" vif_scale0="0.640761" vif_scale1="0.851182" vif_scale2="0.90761" vif_scale3="0.937292" vmaf="98.4939" />
		<frame frameNum="56" adm2="0.897989" motion2="23.1107" ms_ssim="0.980252" psnr="40.6687" ssim="0.960785" vif_scale0="0.545654" vif_scale1="0.792382" vif_scale2="0.867879" vif_scale3="0.911152" vmaf="87.3107" />
		<frame frameNum="57" adm2="0.938921" motion2="23.0859" ms_ssim="0.98778" psnr="43.3186" ssim="0.975507" vif_scale0="0.64413" vif_scale1="0.857897" vif_scale2="0.911259" vif_scale3="0.941635" vmaf="99.8951" />
		<frame frameNum="58" adm2="0.884977" motion2="23.079" ms_ssim="0.979675" psnr="40.5277" ssim="0.960366" vif_scale0="0.54356" vif_scale1="0.780289" vif_scale2="0.857959" vif_scale3="0.906032" vmaf="83.9809" />
		<frame frameNum="59" adm2="0.929891" motion2="23.049" ms_ssim="0.987646" psnr="43.4019" ssim="0.975639" vif_scale0="0.644064" vif_scale1="0.852363" vif_scale2="0.907401" vif_scale3="0.936423" vmaf="97.4677" />
		<frame frameNum="60" adm2="0.890341" motion2="23.049" ms_ssim="0.980355" psnr="40.6711" ssim="0.961217" vif_scale0="0.548775" vif_scale1="0.789262" vif_scale2="0.864994" vif_scale3="0.911025" vmaf="85.6315" />
		<frame frameNum="61" adm2="0.933841" motion2="23.0155" ms_ssim="0.987813" psnr="43.466" ssim="0.97574" vif_scale0="0.647451" vif_scale1="0.858787" vif_scale2="0.911703" vif_scale3="0.939159" vmaf="98.6448" />
		<frame frameNum="62" adm2="0.888754" motion2="23.0155" ms_ssim="0.980428" psnr="40.6727" ssim="0.961453" vif_scale0="0.549588" vif_scale1="0.788359" vif_scale2="0.864705" vif_scale3="0.911625" vmaf="85.3241" />
		<frame frameNum="63" adm2="0.930036" motion2="22.991" ms_ssim="0.987677" psnr="43.4792" ssim="0.975973" vif_scale0="0.647797" vif_scale1="0.855421" vif_scale2="0.908339" vif_scale3="0.935746" vmaf="97.4597" />
		<frame frameNum="64" adm2="0.895508" motion2="22.9857" ms_ssim="0.981096" psnr="40.8465" ssim="0.962596" vif_scale0="0.55544" vif_scale1="0.798679" vif_scale2="0.87281" vif_scale3="0.914172" vmaf="87.1328" />
		<frame frameNum="65" adm2="0.934755" motion2="22.9248" ms_ssim="0.987786" psnr="43.455" ssim="0.976064" vif_scale0="0.650656" vif_scale1="0.861153" vif_scale2="0.912366" vif_scale3="0.939966" vmaf="98.8665" />
		<frame frameNum="66" adm2="0.882271" motion2="22.8971" ms_ssim="0.980475" psnr="40.657" ssim="0.962015" vif_scale0="0.552205" vif_scale1="0.786769" vif_scale2="0.862179" vif_scale3="0.907849" vmaf="83.5875" />
		<frame frameNum="67" adm2="0.927755" motion2="22.8279" ms_ssim="0.987495" psnr="43.4012" ssim="0.975845" vif_scale0="0.645104" vif_scale1="0.850969" vif_scale2="0.904185" vif_scale3="0.933766" vmaf="96.5419" />
		<frame frameNum="68" adm2="0.885715" motion2="22.801" ms_ssim="0.980695" psnr="40.7586" ssim="0.962251" vif_scale0="0.555086" vif_scale1="0.792498" vif_scale2="0.868295" vif_scale3="0.912486" vmaf="84.7447" />
		<frame frameNum="69" adm2="0.928647" motion2="22.7244" ms_ssim="0.987612" psnr="43.4232" ssim="0.975845" vif_scale0="0.647182" vif_scale1="0.854723" vif_scale2="0.907499" vif_scale3="0.935412" vmaf="96.9046" />
		<frame frameNum="70" adm2="0.892303" motion2="22.6989" ms_ssim="0.981503" psnr="40.9553" ssim="0.963542" vif_scale0="0.56135" vif_scale1="0.803177" vif_scale2="0.875204" vif_scale3="0.916419" vmaf="86.5209" />
