<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9561" aggregatePSNR="46.1367" aggregateSSIM="0.986512" aggregateMS_SSIM="0.994151" execFps="12.1767" timeTaken="19.7098" />
	<frames>
		<frame frameNum="0" adm2="0.971739" motion2="0" ms_ssim="0.995074" psnr="46.403" ssim="0.987594" vif_scale0="0.782404" vif_scale1="0.960745" vif_scale2="0.980623" vif_scale3="0.990025" vmaf="89.4666" />
		<frame frameNum="1" adm2="0.979955" motion2="18.0413" ms_ssim="0.992918" psnr="45.7589" ssim="0.984865" vif_scale0="0.786333" vif_scale1="0.962713" vif_scale2="0.978597" vif_scale3="0.984674" vmaf="100" />
		<frame frameNum="2" adm2="0.969731" motion2="18.0817" ms_ssim="0.995079" psnr="46.3569" ssim="0.987414" vif_scale0="0.780091" vif_scale1="0.960345" vif_scale2="0.980721" vif_scale3="0.989983" vmaf="100" />
		<frame frameNum="3" adm2="0.981723" motion2="18.0817" ms_ssim="0.993166" psnr="45.8092" ssim="0.984926" vif_scale0="0.784649" vif_scale1="0.962291" vif_scale2="0.978172" vif_scale3="0.984447" vmaf="100" />
		<frame frameNum="4" adm2="0.968563" motion2="18.1111" ms_ssim="0.994929" psnr="46.273" ssim="0.987146" vif_scale0="0.775718" vif_scale1="0.958253" vif_scale2="0.979012" vif_scale3="0.98832" vmaf="100" />
		<frame frameNum="5" adm2="0.981156" motion2="18.1111" ms_ssim="0.993072" psnr="45.7049" ssim="0.984813" vif_scale0="0.781969" vif_scale1="0.961805" vif_scale2="0.977759" vif_scale3="0.98423" vmaf="100" />
		<frame frameNum="6" adm2="0.970112" motion2="18.1204" ms_ssim="0.994945" psnr="46.2414" ssim="0.987129" vif_scale0="0.774696" vif_scale1="0.958041" vif_scale2="0.979056" vif_scale3="0.98801" vmaf="100" />
		<frame frameNum="7" adm2="0.976654" motion2="18.12" ms_ssim="0.993216" psnr="45.7674" ssim="0.984904" vif_scale0="0.782359" vif_scale1="0.962153" vif_scale2="0.978109" vif_scale3="0.983857" vmaf="100" />
		<frame frameNum="8" adm2="0.968673" motion2="18.12" ms_ssim="0.994973" psnr="46.1898" ssim="0.987028" vif_scale0="0.773489" vif_scale1="0.957779" vif_scale2="0.978459" vif_scale3="0.987034" vmaf="100" />
