<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9331" aggregatePSNR="43.1771" aggregateSSIM="0.977004" aggregateMS_SSIM="0.989071" execFps="12.2362" timeTaken="24.5175" />
	<frames>
		<frame frameNum="0" adm2="0.942676" motion2="0" ms_ssim="0.990951" psnr="43.4684" ssim="0.978843" vif_scale0="0.662022" vif_scale1="0.912528" vif_scale2="0.947304" vif_scale3="0.965897" vmaf="79.9268" />
		<frame frameNum="1" adm2="0.939088" motion2="38.8981" ms_ssim="0.987858" psnr="43.1882" ssim="0.976345" vif_scale0="0.628514" vif_scale1="0.855172" vif_scale2="0.906439" vif_scale3="0.939035" vmaf="100" />
		<frame frameNum="2" adm2="0.942037" motion2="38.8981" ms_ssim="0.990907" psnr="43.3479" ssim="0.978547" vif_scale0="0.659378" vif_scale1="0.911003" vif_scale2="0.94684" vif_scale3="0.965002" vmaf="100" />
		<frame frameNum="3" adm2="0.940076" motion2="38.9228" ms_ssim="0.987719" psnr="43.1229" ssim="0.976023" vif_scale0="0.626569" vif_scale1="0.853107" vif_scale2="0.904347" vif_scale3="0.9379" vmaf="100" />
		<frame frameNum="4" adm2="0.943077" motion2="38.9228" ms_ssim="0.990928" psnr="43.3665" ssim="0.978685" vif_scale0="0.659974" vif_scale1="0.910329" vif_scale2="0.945954" vif_scale3="0.964125" vmaf="100" />
		<frame frameNum="5" adm2="0.937377" motion2="38.9669" ms_ssim="0.987487" psnr="43.0553" ssim="0.975924" vif_scale0="0.625604" vif_scale1="0.851504" vif_scale2="0.902458" vif_scale3="0.935743" vmaf="100" />
		<frame frameNum="6" adm2="0.94297" motion2="39.0051" ms_ssim="0.990948" psnr="43.3554" ssim="0.978585" vif_scale0="0.658709" vif_scale1="0.910814" vif_scale2="0.947017" vif_scale3="0.965154" vmaf="100" />
		<frame frameNum="7" adm2="0.943738" motion2="39.0064" ms_ssim="0.987263" psnr="42.9195" ssim="0.975612" vif_scale0="0.62343" vif_scale1="0.850589" vif_scale2="0.903644" vif_scale3="0.936876" vmaf="100" />
		<frame frameNum="8" adm2="0.944626" motion2="39.0172" ms_ssim="0.990715" psnr="43.341" ssim="0.97836" vif_scale0="0.657408" vif_scale1="0.909651" vif_scale2="0.945807" vif_scale3="0.963084" vmaf="100" />
		<frame frameNum="9" adm2="0.940105" motion2="39.0472" ms_ssim="0.987062" psnr="42.8547" ssim="0.975501" vif_scale0="0.62175" vif_scale1="0.848406" vif_scale2="0.90024" vif_scale3="0.932141" vmaf="100" />
		<frame frameNum="10" adm2="0.942611" motion2="39.0617" ms_ssim="0.991063" psnr="43.4226" ssim="0.978703" vif_scale0="0.659352" vif_scale1="0.910551" vif_scale2="0.945628" vif_scale3="0.962117" vmaf="100" />
		<frame frameNum="11" adm2="0.936958" motion2="39.0817" ms_ssim="0.987366" psnr="42.8818" ssim="0.975533" vif_scale0="0.622688" vif_scale1="0.850112" vif_scale2="0.902145" vif_scale3="0.933627" vmaf="100" />
		<frame frameNum="12" adm2="0.942401" motion2="39.1034" ms_ssim="0.990821" psnr="43.3291" ssim="0.978368" vif_scale0="0.65652" vif_scale1="0.908834" vif_scale2="0.945248" vif_scale3="0.962035" vmaf="100" />
		<frame frameNum="13" adm2="0.938103" motion2="39.1187" ms_ssim="0.98719" psnr="42.8576" ssim="0.975332" vif_scale0="0.620893" vif_scale1="0.850121" vif_scale2="0.902796" vif_scale3="0.934678" vmaf="100" />
		<frame frameNum="14" adm2="0.944637" motion2="39.1493" ms_ssim="0.990733" psnr="43.2618" ssim="0.978044" vif_scale0="0.654483" vif_scale1="0.907412" vif_scale2="0.94469" vif_scale3="0.961777" vmaf="100" />
		<frame frameNum="15" adm2="0.941468" motion2="39.1219" ms_ssim="0.987202" psnr="42.918" ssim="0.975344" vif_scale0="0.619562" vif_scale1="0.848096" vif_scale2="0.901116" vif_scale3="0.933273" vmaf="100" />
		<frame frameNum="16" adm2="0.944963" motion2="39.1219" ms_ssim="0.990821" psnr="43.3877" ssim="0.978469" vif_scale0="0.657674" vif_scale1="0.909674" vif_scale2="0.946114" vif_scale3="0.96318" vmaf="100" />
		<frame frameNum="17" adm2="0.93919" motion2="39.1729" ms_ssim="0.987199" psnr="42.8861" ssim="0.975608" vif_scale0="0.620982" vif_scale1="0.849654" vif_scale2="0.902318" vif_scale3="0.934079" vmaf="100" />
		<frame frameNum="18" adm2="0.943763" motion2="39.2059" ms_ssim="0.990939" psnr="43.3321" ssim="0.97824" vif_scale0="0.656759" vif_scale1="0.909863" vif_scale2="0.946356" vif_scale3="0.963203" vmaf="100" />
