<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.8507" aggregatePSNR="37.3168" aggregateSSIM="0.913222" aggregateMS_SSIM="0.972599" execFps="12.0695" timeTaken="19.8849" />
	<frames>
		<frame frameNum="0" adm2="0.936922" motion2="0" ms_ssim="0.973474" psnr="37.7421" ssim="0.909198" vif_scale0="0.356916" vif_scale1="0.875842" vif_scale2="0.92716" vif_scale3="0.953193" vmaf="77.786" />
		<frame frameNum="1" adm2="0.937324" motion2="24.5868" ms_ssim="0.97081" psnr="36.7948" ssim="0.914377" vif_scale0="0.377711" vif_scale1="0.856804" vif_scale2="0.916792" vif_scale3="0.949526" vmaf="100" />
		<frame frameNum="2" adm2="0.935145" motion2="24.588" ms_ssim="0.973542" psnr="37.7617" ssim="0.909412" vif_scale0="0.358027" vif_scale1="0.876059" vif_scale2="0.926976" vif_scale3="0.952734" vmaf="100" />
		<frame frameNum="3" adm2="0.93683" motion2="24.5828" ms_ssim="0.970793" psnr="36.805" ssim="0.914532" vif_scale0="0.377999" vif_scale1="0.85657" vif_scale2="0.916902" vif_scale3="0.949561" vmaf="100" />
		<frame frameNum="4" adm2="0.933476" motion2="24.5828" ms_ssim="0.973576" psnr="37.7675" ssim="0.909468" vif_scale0="0.35775" vif_scale1="0.874999" vif_scale2="0.926244" vif_scale3="0.952577" vmaf="99.8712" />
		<frame frameNum="5" adm2="0.937472" motion2="24.5818" ms_ssim="0.970932" psnr="36.8153" ssim="0.91466" vif_scale0="0.378387" vif_scale1="0.857656" vif_scale2="0.917435" vif_scale3="0.950158" vmaf="100" />
		<frame frameNum="6" adm2="0.93503" motion2="24.5805" ms_ssim="0.973571" psnr="37.7656" ssim="0.909433" vif_scale0="0.357763" vif_scale1="0.875628" vif_scale2="0.926729" vif_scale3="0.952835" vmaf="100" />
		<frame frameNum="7" adm2="0.937651" motion2="24.58" ms_ssim="0.970912" psnr="36.8136" ssim="0.914655" vif_scale0="0.378447" vif_scale1="0.857492" vif_scale2="0.917784" vif_scale3="0.950329" vmaf="100" />
		<frame frameNum="8" adm2="0.934435" motion2="24.58" ms_ssim="0.973527" psnr="37.7615" ssim="0.9094" vif_scale0="0.357764" vif_scale1="0.874543" vif_scale2="0.925768" vif_scale3="0.952644" vmaf="100" />
		<frame frameNum="9" adm2="0.93768" motion2="24.583" ms_ssim="0.970752" psnr="36.8039" ssim="0.914527" vif_scale0="0.378328" vif_scale1="0.85734" vif_scale2="0.917591" vif_scale3="0.95007" vmaf="100" />
		<frame frameNum="10" adm2="0.933942" motion2="24.5811" ms_ssim="0.973583" psnr="37.766" ssim="0.909256" vif_scale0="0.357387" vif_scale1="0.874712" vif_scale2="0.926157" vif_scale3="0.952476" vmaf="99.9522" />
		<frame frameNum="11" adm2="0.937189" motion2="24.5811" ms_ssim="0.970817" psnr="36.8071" ssim="0.914493" vif_scale0="0.378113" vif_scale1="0.857319" vif_scale2="0.917694" vif_scale3="0.950091" vmaf="100" />
		<frame frameNum="12" adm2="0.933482" motion2="24.5819" ms_ssim="0.973587" psnr="37.7704" ssim="0.909375" vif_scale0="0.357897" vif_scale1="0.874107" vif_scale2="0.925083" vif_scale3="0.951797" vmaf="99.7691" />
		<frame frameNum="13" adm2="0.938047" motion2="24.5808" ms_ssim="0.970839" psnr="36.8055" ssim="0.914463" vif_scale0="0.378256" vif_scale1="0.85753" vif_scale2="0.918063" vif_scale3="0.950292" vmaf="100" />
		<frame frameNum="14" adm2="0.934316" motion2="24.5808" ms_ssim="0.973596" psnr="37.7685" ssim="0.909297" vif_scale0="0.357925" vif_scale1="0.87404" vif_scale2="0.925555" vif_scale3="0.952162" vmaf="99.983" />
		<frame frameNum="15" adm2="0.937711" motion2="24.5832" ms_ssim="0.970919" psnr="36.8117" ssim="0.914592" vif_scale0="0.378446" vif_scale1="0.857173" vif_scale2="0.917491" vif_scale3="0.949763" vmaf="100" />
		<frame frameNum="16" adm2="0.934144" motion2="24.5816" ms_ssim="0.973514" psnr="37.7602" ssim="0.909205" vif_scale0="0.357439" vif_scale1="0.87391" vif_scale2="0.924733" vif_scale3="0.951577" vmaf="99.8713" />
		<frame frameNum="17" adm2="0.938214" motion2="24.5776" ms_ssim="0.970761" psnr="36.8058" ssim="0.914599" vif_scale0="0.378356" vif_scale1="0.856976" vif_scale2="0.917661" vif_scale3="0.950481" vmaf="100" />
		<frame frameNum="18" adm2="0.932455" motion2="24.5776" ms_ssim="0.973628" psnr="37.7693" ssim="0.909327" vif_scale0="0.358242" vif_scale1="0.875039" vif_scale2="0.926037" vif_scale3="0.952405" vmaf="99.6421" />
		<frame frameNum="19" adm2="0.937972" motion2="24.5787" ms_ssim="0.970858" psnr="36.8082" ssim="0.914619" vif_scale0="0.378562" vif_scale1="0.857191" vif_scale2="0.917789" vif_scale3="0.950143" vmaf="100" />
		<frame frameNum="20" adm2="0.934343" motion2="24.5787" ms_ssim="0.973584" psnr="37.7663" ssim="0.909245" vif_scale0="0.358236" vif_scale1="0.874558" vif_scale2="0.926188" vif_scale3="0.952778" vmaf="100" />
		<frame frameNum="21" adm2="0.938187" motion2="24.5788" ms_ssim="0.970842" psnr="36.8142" ssim="0.914731" vif_scale0="0.379063" vif_scale1="0.857521" vif_scale2="0.917996" vif_scale3="0.950301" vmaf="100" />
		<frame frameNum="22" adm2="0.933536" motion2="24.5788" ms_ssim="0.973531" psnr="37.7605" ssim="0.909188" vif_scale0="0.358344" vif_scale1="0.875344" vif_scale2="0.926609" vif_scale3="0.953601" vmaf="99.9733" />
		<frame frameNum="23" adm2="0.937914" motion2="24.576" ms_ssim="0.970712" psnr="36.8017" ssim="0.914563" vif_scale0="0.378566" vif_scale1="0.856934" vif_scale2="0.91759" vif_scale3="0.950361" vmaf="100" />
		<frame frameNum="24" adm2="0.933145" motion2="24.5729" ms_ssim="0.973467" psnr="37.7502" ssim="0.909019" vif_scale0="0.35793" vif_scale1="0.875291" vif_scale2="0.9266" vif_scale3="0.953776" vmaf="99.9008" />
		<frame frameNum="25" adm2="0.937736" motion2="24.5729" ms_ssim="0.970744" psnr="36.8025" ssim="0.914519" vif_scale0="0.378488" vif_scale1="0.857592" vif_scale2="0.917754" vif_scale3="0.950201" vmaf="100" />
		<frame frameNum="26" adm2="0.935541" motion2="24.576" ms_ssim="0.973574" psnr="37.7661" ssim="0.909271" vif_scale0="0.358935" vif_scale1="0.87578" vif_scale2="0.926759" vif_scale3="0.953855" vmaf="100" />
		<frame frameNum="27" adm2="0.93767" motion2="24.5699" ms_ssim="0.970698" psnr="36.806" ssim="0.914591" vif_scale0="0.378845" vif_scale1="0.857311" vif_scale2="0.91743" vif_scale3="0.950355" vmaf="100" />
		<frame frameNum="28" adm2="0.933032" motion2="24.5699" ms_ssim="0.973549" psnr="37.7597" ssim="0.909249" vif_scale0="0.358663" vif_scale1="0.875164" vif_scale2="0.926472" vif_scale3="0.953522" vmaf="99.8554" />
		<frame frameNum="29" adm2="0.938073" motion2="24.5733" ms_ssim="0.970753" psnr="36.8063" ssim="0.914559" vif_scale0="0.378804" vif_scale1="0.857666" vif_scale2="0.917963" vif_scale3="0.950879" vmaf="100" />
		<frame frameNum="30" adm2="0.933752" motion2="24.5733" ms_ssim="0.973473" psnr="37.7564" ssim="0.909282" vif_scale0="0.359119" vif_scale1="0.874553" vif_scale2="0.925668" vif_scale3="0.953336" vmaf="99.9602" />
		<frame frameNum="31" adm2="0.937886" motion2="24.5689" ms_ssim="0.970773" psnr="36.807" ssim="0.914672" vif_scale0="0.379102" vif_scale1="0.858222" vif_scale2="0.918101" vif_scale3="0.951097" vmaf="100" />
		<frame frameNum="32" adm2="0.933177" motion2="24.5689" ms_ssim="0.973371" psnr="37.7416" ssim="0.909067" vif_scale0="0.358532" vif_scale1="0.875074" vif_scale2="0.926127" vif_scale3="0.953717" vmaf="99.8844" />
		<frame frameNum="33" adm2="0.938031" motion2="24.5673" ms_ssim="0.970679" psnr="36.7943" ssim="0.914417" vif_scale0="0.378812" vif_scale1="0.857643" vif_scale2="0.917486" vif_scale3="0.950518" vmaf="100" />
		<frame frameNum="34" adm2="0.93407" motion2="24.5673" ms_ssim="0.973389" psnr="37.7493" ssim="0.909257" vif_scale0="0.358796" vif_scale1="0.874757" vif_scale2="0.926676" vif_scale3="0.953736" vmaf="100" />
		<frame frameNum="35" adm2="0.937772" motion2="24.5701" ms_ssim="0.970663" psnr="36.7948" ssim="0.914518" vif_scale0="0.378826" vif_scale1="0.857681" vif_scale2="0.917492" vif_scale3="0.950661" vmaf="100" />
		<frame frameNum="36" adm2="0.933099" motion2="24.5762" ms_ssim="0.973311" psnr="37.7469" ssim="0.909146" vif_scale0="0.358511" vif_scale1="0.874661" vif_scale2="0.926502" vif_scale3="0.953715" vmaf="99.8875" />
		<frame frameNum="37" adm2="0.937483" motion2="24.5762" ms_ssim="0.970627" psnr="36.7954" ssim="0.914489" vif_scale0="0.378631" vif_scale1="0.857668" vif_scale2="0.917589" vif_scale3="0.950442" vmaf="100" />
		<frame frameNum="38" adm2="0.9345" motion2="24.6041" ms_ssim="0.973327" psnr="37.7332" ssim="0.909004" vif_scale0="0.359333" vif_scale1="0.874285" vif_scale2="0.926103" vif_scale3="0.953026" vmaf="100" />
		<frame frameNum="39" adm2="0.937485" motion2="24.6218" ms_ssim="0.970553" psnr="36.7888" ssim="0.914392" vif_scale0="0.379772" vif_scale1="0.857751" vif_scale2="0.918021" vif_scale3="0.951287" vmaf="100" />
		<frame frameNum="40" adm2="0.933763" motion2="24.7002" ms_ssim="0.973265" psnr="37.7227" ssim="0.908938" vif_scale0="0.360121" vif_scale1="0.873422" vif_scale2="0.925167" vif_scale3="0.952721" vmaf="99.9815" />
		<frame frameNum="41" adm2="0.936488" motion2="24.776" ms_ssim="0.970639" psnr="36.7708" ssim="0.91429" vif_scale0="0.380252" vif_scale1="0.857325" vif_scale2="0.917258" vif_scale3="0.950114" vmaf="100" />
		<frame frameNum="42" adm2="0.933985" motion2="24.8376" ms_ssim="0.973459" psnr="37.7366" ssim="0.909006" vif_scale0="0.361389" vif_scale1="0.875023" vif_scale2="0.926682" vif_scale3="0.953422" vmaf="100" />
		<frame frameNum="43" adm2="0.936851" motion2="24.8781" ms_ssim="0.970715" psnr="36.7596" ssim="0.914099" vif_scale0="0.38" vif_scale1="0.855539" vif_scale2="0.916221" vif_scale3="0.949319" vmaf="100" />
		<frame frameNum="44" adm2="0.934495" motion2="24.9392" ms_ssim="0.973402" psnr="37.7282" ssim="0.908812" vif_scale0="0.36144" vif_scale1="0.875045" vif_scale2="0.926952" vif_scale3="0.953823" vmaf="100" />
		<frame frameNum="45" adm2="0.936261" motion2="24.9995" ms_ssim="0.970512" psnr="36.7504" ssim="0.913948" vif_scale0="0.380556" vif_scale1="0.854582" vif_scale2="0.915339" vif_scale3="0.949171" vmaf="100" />
		<frame frameNum="46" adm2="0.935907" motion2="25.063" ms_ssim="0.973367" psnr="37.7233" ssim="0.908832" vif_scale0="0.361579" vif_scale1="0.874213" vif_scale2="0.926187" vif_scale3="0.952892" vmaf="100" />
		<frame frameNum="47" adm2="0.936562" motion2="25.1388" ms_ssim="0.970627" psnr="36.7565" ssim="0.914123" vif_scale0="0.381192" vif_scale1="0.855341" vif_scale2="0.916496" vif_scale3="0.949868" vmaf="100" />
		<frame frameNum="48" adm2="0.934477" motion2="25.2081" ms_ssim="0.973369" psnr="37.7211" ssim="0.908853" vif_scale0="0.362843" vif_scale1="0.872795" vif_scale2="0.924018" vif_scale3="0.950619" vmaf="100" />
		<frame frameNum="49" adm2="0.936191" motion2="25.2841" ms_ssim="0.970702" psnr="36.775" ssim="0.91448" vif_scale0="0.383144" vif_scale1="0.857125" vif_scale2="0.9177" vif_scale3="0.950608" vmaf="100" />
		<frame frameNum="50" adm2="0.934803" motion2="25.3825" ms_ssim="0.973508" psnr="37.7481" ssim="0.909101" vif_scale0="0.364587" vif_scale1="0.87456" vif_scale2="0.926347" vif_scale3="0.953781" vmaf="100" />
		<frame frameNum="51" adm2="0.936891" motion2="25.4645" ms_ssim="0.970854" psnr="36.7761" ssim="0.914857" vif_scale0="0.38448" vif_scale1="0.857726" vif_scale2="0.917896" vif_scale3="0.949886" vmaf="100" />
		<frame frameNum="52" adm2="0.934144" motion2="25.5664" ms_ssim="0.973613" psnr="37.7472" ssim="0.909321" vif_scale0="0.365017" vif_scale1="0.875025" vif_scale2="0.926794" vif_scale3="0.954861" vmaf="100" />
		<frame frameNum="53" adm2="0.936425" motion2="25.672" ms_ssim="0.970949" psnr="36.7974" ssim="0.915156" vif_scale0="0.384228" vif_scale1="0.858394" vif_scale2="0.918346" vif_scale3="0.950369" vmaf="100" />
		<frame frameNum="54" adm2="0.932762" motion2="25.7684" ms_ssim="0.973648" psnr="37.7535" ssim="0.909533" vif_scale0="0.365492" vif_scale1="0.875918" vif_scale2="0.927709" vif_scale3="0.954909" vmaf="100" />
		<frame frameNum="55" adm2="0.936429" motion2="25.8619" ms_ssim="0.970911" psnr="36.797" ssim="0.915259" vif_scale0="0.384523" vif_scale1="0.858634" vif_scale2="0.918567" vif_scale3="0.951084" vmaf="100" />
		<frame frameNum="56" adm2="0.933154" motion2="25.9499" ms_ssim="0.973728" psnr="37.7417" ssim="0.909459" vif_scale0="0.364532" vif_scale1="0.877319" vif_scale2="0.929026" vif_scale3="0.955785" vmaf="100" />
		<frame frameNum="57" adm2="0.936999" motion2="26.0348" ms_ssim="0.970984" psnr="36.7955" ssim="0.915228" vif_scale0="0.383026" vif_scale1="0.85857" vif_scale2="0.918551" vif_scale3="0.950372" vmaf="100" />
		<frame frameNum="58" adm2="0.933967" motion2="26.0863" ms_ssim="0.973952" psnr="37.7628" ssim="0.909799" vif_scale0="0.366171" vif_scale1="0.878847" vif_scale2="0.929567" vif_scale3="0.956472" vmaf="100" />
		<frame frameNum="59" adm2="0.936531" motion2="26.1446" ms_ssim="0.971033" psnr="36.7972" ssim="0.915387" vif_scale0="0.384797" vif_scale1="0.858712" vif_scale2="0.918483" vif_scale3="0.949683" vmaf="100" />
		<frame frameNum="60" adm2="0.935238" motion2="26.1654" ms_ssim="0.973939" psnr="37.7638" ssim="0.909759" vif_scale0="0.365781" vif_scale1="0.878883" vif_scale2="0.929772" vif_scale3="0.955868" vmaf="100" />
