<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9486" aggregatePSNR="47.7674" aggregateSSIM="0.986962" aggregateMS_SSIM="0.994779" execFps="11.8792" timeTaken="20.2034" />
	<frames>
		<frame frameNum="0" adm2="0.956983" motion2="0" ms_ssim="0.995932" psnr="49.0144" ssim="0.989903" vif_scale0="0.872483" vif_scale1="0.9935" vif_scale2="0.996312" vif_scale3="0.997583" vmaf="87.6709" />
		<frame frameNum="1" adm2="0.963184" motion2="42.2489" ms_ssim="0.993925" psnr="46.9853" ssim="0.984983" vif_scale0="0.745614" vif_scale1="0.949002" vif_scale2="0.97115" vif_scale3="0.979675" vmaf="100" />
		<frame frameNum="2" adm2="0.95882" motion2="42.4811" ms_ssim="0.995973" psnr="49.0894" ssim="0.990287" vif_scale0="0.877774" vif_scale1="0.991652" vif_scale2="0.995591" vif_scale3="0.996499" vmaf="100" />
		<frame frameNum="3" adm2="0.962753" motion2="42.4811" ms_ssim="0.993801" psnr="46.9999" ssim="0.98491" vif_scale0="0.748605" vif_scale1="0.949696" vif_scale2="0.972428" vif_scale3="0.980725" vmaf="100" />
		<frame frameNum="4" adm2="0.959165" motion2="42.5931" ms_ssim="0.995968" psnr="49.206" ssim="0.990402" vif_scale0="0.878404" vif_scale1="0.989937" vif_scale2="0.994155" vif_scale3="0.995475" vmaf="100" />
		<frame frameNum="5" adm2="0.963767" motion2="42.4993" ms_ssim="0.994117" psnr="47.2053" ssim="0.985637" vif_scale0="0.75555" vif_scale1="0.951331" vif_scale2="0.972674" vif_scale3="0.980438" vmaf="100" />
		<frame frameNum="6" adm2="0.95692" motion2="42.4993" ms_ssim="0.995973" psnr="48.6229" ssim="0.990291" vif_scale0="0.876115" vif_scale1="0.988696" vif_scale2="0.993076" vif_scale3="0.99428" vmaf="100" />
		<frame frameNum="7" adm2="0.961597" motion2="42.3267" ms_ssim="0.993848" psnr="46.9833" ssim="0.985046" vif_scale0="0.75023" vif_scale1="0.950087" vif_scale2="0.971731" vif_scale3="0.979817" vmaf="100" />
		<frame frameNum="8" adm2="0.958189" motion2="42.3267" ms_ssim="0.995962" psnr="48.9635" ssim="0.990099" vif_scale0="0.874853" vif_scale1="0.990216" vif_scale2="0.994729" vif_scale3="0.996126" vmaf="100" />
		<frame frameNum="9" adm2="0.96171" motion2="42.5389" ms_ssim="0.993823" psnr="46.946" ssim="0.984876" vif_scale0="0.74801" vif_scale1="0.949523" vif_scale2="0.971584" vif_scale3="0.980188" vmaf="100" />
		<frame frameNum="10" adm2="0.956506" motion2="42.9922" ms_ssim="0.99608" psnr="49.1635" ssim="0.990435" vif_scale0="0.883858" vif_scale1="0.991645" vif_scale2="0.995155" vif_scale3="0.996373" vmaf="100" />
		<frame frameNum="11" adm2="0.96537" motion2="42.9922" ms_ssim="0.994344" psnr="47.2777" ssim="0.985832" vif_scale0="0.764408" vif_scale1="0.953318" vif_scale2="0.973392" vif_scale3="0.981308" vmaf="100" />
		<frame frameNum="12" adm2="0.95937" motion2="44.1166" ms_ssim="0.996558" psnr="49.8268" ssim="0.99168" vif_scale0="0.893944" vif_scale1="0.99154" vif_scale2="0.994913" vif_scale3="0.99558" vmaf="100" />
		<frame frameNum="13" adm2="0.969394" motion2="44.1166" ms_ssim="0.995289" psnr="47.9581" ssim="0.9881" vif_scale0="0.788721" vif_scale1="0.960007" vif_scale2="0.977331" vif_scale3="0.98345" vmaf="100" />
		<frame frameNum="14" adm2="0.960401" motion2="44.4361" ms_ssim="0.996595" psnr="49.8627" ssim="0.991936" vif_scale0="0.899158" vif_scale1="0.99042" vif_scale2="0.994477" vif_scale3="0.99576" vmaf="100" />
