<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9188" aggregatePSNR="42.0932" aggregateSSIM="0.976369" aggregateMS_SSIM="0.989531" execFps="11.3015" timeTaken="21.2361" />
	<frames>
		<frame frameNum="0" adm2="0.953141" motion2="0" ms_ssim="0.989814" psnr="42.9579" ssim="0.978604" vif_scale0="0.708893" vif_scale1="0.897107" vif_scale2="0.933825" vif_scale3="0.953325" vmaf="80.5225" />
		<frame frameNum="1" adm2="0.957299" motion2="30.8739" ms_ssim="0.989686" psnr="41.7842" ssim="0.975118" vif_scale0="0.702186" vif_scale1="0.887413" vif_scale2="0.930494" vif_scale3="0.957365" vmaf="100" />
		<frame frameNum="2" adm2="0.954694" motion2="30.9946" ms_ssim="0.989449" psnr="42.8884" ssim="0.97937" vif_scale0="0.710941" vif_scale1="0.891273" vif_scale2="0.929047" vif_scale3="0.94913" vmaf="100" />
		<frame frameNum="3" adm2="0.950063" motion2="31.0202" ms_ssim="0.989078" psnr="41.5433" ssim="0.975298" vif_scale0="0.699488" vif_scale1="0.879037" vif_scale2="0.923592" vif_scale3="0.949999" vmaf="100" />
		<frame frameNum="4" adm2="0.953775" motion2="30.9565" ms_ssim="0.989315" psnr="42.775" ssim="0.978203" vif_scale0="0.705258" vif_scale1="0.891373" vif_scale2="0.930289" vif_scale3="0.952327" vmaf="100" />
		<frame frameNum="5" adm2="0.953963" motion2="30.9565" ms_ssim="0.989077" psnr="41.5559" ssim="0.974878" vif_scale0="0.69739" vif_scale1="0.879009" vif_scale2="0.923981" vif_scale3="0.953372" vmaf="100" />
		<frame frameNum="6" adm2="0.950614" motion2="30.9509" ms_ssim="0.990019" psnr="43.0023" ssim="0.979678" vif_scale0="0.715338" vif_scale1="0.895988" vif_scale2="0.933864" vif_scale3="0.954216" vmaf="100" />
		<frame frameNum="7" adm2="0.954858" motion2="30.9509" ms_ssim="0.989035" psnr="41.5855" ssim="0.975252" vif_scale0="0.701245" vif_scale1="0.879786" vif_scale2="0.924332" vif_scale3="0.952767" vmaf="100" />
		<frame frameNum="8" adm2="0.951966" motion2="30.9917" ms_ssim="0.989214" psnr="42.6893" ssim="0.978291" vif_scale0="0.705512" vif_scale1="0.890033" vif_scale2="0.928456" vif_scale3="0.948727" vmaf="100" />
		<frame frameNum="9" adm2="0.955921" motion2="31.1528" ms_ssim="0.988989" psnr="41.5093" ssim="0.975136" vif_scale0="0.701415" vif_scale1="0.879651" vif_scale2="0.923152" vif_scale3="0.951338" vmaf="100" />
