<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9362" aggregatePSNR="43.5738" aggregateSSIM="0.982617" aggregateMS_SSIM="0.994271" execFps="12.2419" timeTaken="24.506" />
	<frames>
		<frame frameNum="0" adm2="0.942707" motion2="0" ms_ssim="0.990876" psnr="42.1988" ssim="0.972566" vif_scale0="0.65135" vif_scale1="0.917837" vif_scale2="0.95622" vif_scale3="0.972495" vmaf="80.8534" />
		<frame frameNum="1" adm2="0.97373" motion2="30.435" ms_ssim="0.993495" psnr="40.9012" ssim="0.974307" vif_scale0="0.670663" vif_scale1="0.939287" vif_scale2="0.968175" vif_scale3="0.981542" vmaf="100" />
		<frame frameNum="2" adm2="0.939182" motion2="30.453" ms_ssim="0.990698" psnr="41.863" ssim="0.971125" vif_scale0="0.637865" vif_scale1="0.91588" vif_scale2="0.9556" vif_scale3="0.972314" vmaf="100" />
		<frame frameNum="3" adm2="0.968606" motion2="30.4541" ms_ssim="0.993241" psnr="40.3771" ssim="0.972478" vif_scale0="0.652782" vif_scale1="0.936029" vif_scale2="0.966676" vif_scale3="0.98056" vmaf="100" />
		<frame frameNum="4" adm2="0.941881" motion2="30.4667" ms_ssim="0.990661" psnr="41.9766" ssim="0.971692" vif_scale0="0.641938" vif_scale1="0.91511" vif_scale2="0.955106" vif_scale3="0.972505" vmaf="100" />
		<frame frameNum="5" adm2="0.969851" motion2="30.4667" ms_ssim="0.993239" psnr="40.5266" ssim="0.973105" vif_scale0="0.657631" vif_scale1="0.937359" vif_scale2="0.967874" vif_scale3="0.981907" vmaf="100" />
		<frame frameNum="6" adm2="0.943584" motion2="30.4668" ms_ssim="0.990578" psnr="41.8941" ssim="0.971479" vif_scale0="0.638738" vif_scale1="0.91373" vif_scale2="0.953759" vif_scale3="0.971276" vmaf="100" />
		<frame frameNum="7" adm2="0.969257" motion2="30.4668" ms_ssim="0.993154" psnr="40.392" ssim="0.973" vif_scale0="0.653114" vif_scale1="0.936186" vif_scale2="0.967485" vif_scale3="0.982131" vmaf="100" />
		<frame frameNum="8" adm2="0.943915" motion2="30.4741" ms_ssim="0.990705" psnr="41.9723" ssim="0.9722" vif_scale0="0.644912" vif_scale1="0.912279" vif_scale2="0.952474" vif_scale3="0.969474" vmaf="100" />
		<frame frameNum="9" adm2="0.96832" motion2="30.4741" ms_ssim="0.993399" psnr="40.6208" ssim="0.973917" vif_scale0="0.661889" vif_scale1="0.937952" vif_scale2="0.968612" vif_scale3="0.982708" vmaf="100" />
		<frame frameNum="10" adm2="0.942588" motion2="30.4911" ms_ssim="0.990794" psnr="42.1077" ssim="0.972941" vif_scale0="0.650507" vif_scale1="0.912647" vif_scale2="0.95352" vif_scale3="0.971347" vmaf="100" />
		<frame frameNum="11" adm2="0.970329" motion2="30.4911" ms_ssim="0.99353" psnr="40.8013" ssim="0.974884" vif_scale0="0.669346" vif_scale1="0.938819" vif_scale2="0.968724" vif_scale3="0.98242" vmaf="100" />
		<frame frameNum="12" adm2="0.940797" motion2="30.5095" ms_ssim="0.990834" psnr="42.1482" ssim="0.973415" vif_scale0="0.654176" vif_scale1="0.911214" vif_scale2="0.951388" vif_scale3="0.969221" vmaf="100" />
		<frame frameNum="13" adm2="0.969618" motion2="30.5095" ms_ssim="0.993543" psnr="40.8201" ssim="0.975238" vif_scale0="0.670619" vif_scale1="0.937689" vif_scale2="0.967748" vif_scale3="0.981538" vmaf="100" />
		<frame frameNum="14" adm2="0.944955" motion2="30.5476" ms_ssim="0.990815" psnr="42.2356" ssim="0.97395" vif_scale0="0.656741" vif_scale1="0.910887" vif_scale2="0.951079" vif_scale3="0.970041" vmaf="100" />
		<frame frameNum="15" adm2="0.973209" motion2="30.5476" ms_ssim="0.99363" psnr="40.9413" ssim="0.976276" vif_scale0="0.674945" vif_scale1="0.938151" vif_scale2="0.968111" vif_scale3="0.98214" vmaf="100" />
		<frame frameNum="16" adm2="0.942755" motion2="30.6046" ms_ssim="0.99104" psnr="42.3558" ssim="0.974822" vif_scale0="0.664445" vif_scale1="0.912275" vif_scale2="0.951615" vif_scale3="0.968815" vmaf="100" />
		<frame frameNum="17" adm2="0.97118" motion2="30.6046" ms_ssim="0.99387" psnr="41.233" ssim="0.977222" vif_scale0="0.682225" vif_scale1="0.939854" vif_scale2="0.969091" vif_scale3="0.982012" vmaf="100" />
