<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="91.4987" aggregatePSNR="37.4279" aggregateSSIM="0.924154" aggregateMS_SSIM="0.973841" execFps="12.0384" timeTaken="19.9363" />
	<frames>
		<frame frameNum="0" adm2="0.934799" motion2="0" ms_ssim="0.982994" psnr="39.2124" ssim="0.947077" vif_scale0="0.465991" vif_scale1="0.899835" vif_scale2="0.949368" vif_scale3="0.970515" vmaf="79.1931" />
		<frame frameNum="1" adm2="0.923216" motion2="22.805" ms_ssim="0.971858" psnr="38.0021" ssim="0.927426" vif_scale0="0.400971" vif_scale1="0.80609" vif_scale2="0.888699" vif_scale3="0.93018" vmaf="93.7183" />
		<frame frameNum="2" adm2="0.920304" motion2="22.805" ms_ssim="0.981938" psnr="38.9422" ssim="0.944935" vif_scale0="0.458834" vif_scale1="0.888118" vif_scale2="0.94155" vif_scale3="0.966678" vmaf="98.0664" />
		<frame frameNum="3" adm2="0.919333" motion2="22.8162" ms_ssim="0.971597" psnr="38.0001" ssim="0.927328" vif_scale0="0.399378" vif_scale1="0.802185" vif_scale2="0.886696" vif_scale3="0.929283" vmaf="92.8016" />
		<frame frameNum="4" adm2="0.919098" motion2="22.8109" ms_ssim="0.98149" psnr="38.7724" ssim="0.943406" vif_scale0="0.452238" vif_scale1="0.88539" vif_scale2="0.941121" vif_scale3="0.966248" vmaf="97.7436" />
		<frame frameNum="5" adm2="0.917694" motion2="22.8102" ms_ssim="0.971505" psnr="37.8679" ssim="0.926043" vif_scale0="0.394846" vif_scale1="0.804201" vif_scale2="0.88804" vif_scale3="0.931228" vmaf="92.637" />
		<frame frameNum="6" adm2="0.909682" motion2="22.8067" ms_ssim="0.980964" psnr="38.5343" ssim="0.941395" vif_scale0="0.448265" vif_scale1="0.880043" vif_scale2="0.937175" vif_scale3="0.962029" vmaf="95.318" />
		<frame frameNum="7" adm2="0.91616" motion2="22.8011" ms_ssim="0.970959" psnr="37.7785" ssim="0.92447" vif_scale0="0.390803" vif_scale1="0.796733" vif_scale2="0.884133" vif_scale3="0.931064" vmaf="92.1633" />
		<frame frameNum="8" adm2="0.918267" motion2="22.8011" ms_ssim="0.98135" psnr="38.6548" ssim="0.942397" vif_scale0="0.447303" vif_scale1="0.883021" vif_scale2="0.940051" vif_scale3="0.964166" vmaf="97.3455" />
		<frame frameNum="9" adm2="0.916991" motion2="22.8025" ms_ssim="0.971326" psnr="37.7625" ssim="0.924859" vif_scale0="0.391081" vif_scale1="0.795815" vif_scale2="0.884598" vif_scale3="0.931988" vmaf="92.4185" />
		<frame frameNum="10" adm2="0.90929" motion2="22.7965" ms_ssim="0.980722" psnr="38.4314" ssim="0.94019" vif_scale0="0.442194" vif_scale1="0.875704" vif_scale2="0.934716" vif_scale3="0.960471" vmaf="94.9905" />
