<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9202" aggregatePSNR="41.531" aggregateSSIM="0.970233" aggregateMS_SSIM="0.986915" execFps="11.445" timeTaken="20.9698" />
	<frames>
		<frame frameNum="0" adm2="0.95337" motion2="0" ms_ssim="0.988386" psnr="42.3817" ssim="0.97209" vif_scale0="0.626224" vif_scale1="0.895964" vif_scale2="0.935838" vif_scale3="0.954011" vmaf="80.8448" />
		<frame frameNum="1" adm2="0.958489" motion2="29.574" ms_ssim="0.984842" psnr="40.542" ssim="0.966041" vif_scale0="0.62151" vif_scale1="0.865302" vif_scale2="0.915298" vif_scale3="0.94088" vmaf="100" />
		<frame frameNum="2" adm2="0.951334" motion2="29.574" ms_ssim="0.988319" psnr="42.3904" ssim="0.972221" vif_scale0="0.628086" vif_scale1="0.895811" vif_scale2="0.935633" vif_scale3="0.953345" vmaf="100" />
		<frame frameNum="3" adm2="0.958664" motion2="29.5604" ms_ssim="0.985023" psnr="40.5966" ssim="0.966282" vif_scale0="0.623482" vif_scale1="0.867555" vif_scale2="0.916723" vif_scale3="0.941582" vmaf="100" />
		<frame frameNum="4" adm2="0.950274" motion2="29.5604" ms_ssim="0.988388" psnr="42.4021" ssim="0.972436" vif_scale0="0.628382" vif_scale1="0.896743" vif_scale2="0.936347" vif_scale3="0.95328" vmaf="100" />
		<frame frameNum="5" adm2="0.959372" motion2="29.5607" ms_ssim="0.985164" psnr="40.603" ssim="0.966383" vif_scale0="0.624144" vif_scale1="0.86916" vif_scale2="0.917621" vif_scale3="0.942004" vmaf="100" />
		<frame frameNum="6" adm2="0.949283" motion2="29.5607" ms_ssim="0.988423" psnr="42.4045" ssim="0.972513" vif_scale0="0.629077" vif_scale1="0.896261" vif_scale2="0.936057" vif_scale3="0.954198" vmaf="100" />
		<frame frameNum="7" adm2="0.959188" motion2="29.6121" ms_ssim="0.985278" psnr="40.6104" ssim="0.966518" vif_scale0="0.624523" vif_scale1="0.869362" vif_scale2="0.918328" vif_scale3="0.943062" vmaf="100" />
		<frame frameNum="8" adm2="0.949157" motion2="29.5856" ms_ssim="0.988292" psnr="42.3941" ssim="0.97253" vif_scale0="0.628298" vif_scale1="0.895094" vif_scale2="0.935357" vif_scale3="0.95387" vmaf="100" />
