<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="98.574" aggregatePSNR="40.4813" aggregateSSIM="0.966739" aggregateMS_SSIM="0.984613" execFps="12.0032" timeTaken="19.9947" />
	<frames>
		<frame frameNum="0" adm2="0.899305" motion2="0" ms_ssim="0.985996" psnr="42.1726" ssim="0.973306" vif_scale0="0.62009" vif_scale1="0.844964" vif_scale2="0.899514" vif_scale3="0.933909" vmaf="66.5546" />
		<frame frameNum="1" adm2="0.963953" motion2="32.914" ms_ssim="0.98379" psnr="41.1248" ssim="0.970576" vif_scale0="0.624316" vif_scale1="0.849746" vif_scale2="0.898795" vif_scale3="0.928354" vmaf="100" />
		<frame frameNum="2" adm2="0.899831" motion2="32.899" ms_ssim="0.985688" psnr="42.0098" ssim="0.972797" vif_scale0="0.616178" vif_scale1="0.842396" vif_scale2="0.897913" vif_scale3="0.932377" vmaf="97.0693" />
		<frame frameNum="3" adm2="0.96909" motion2="32.8746" ms_ssim="0.983912" psnr="41.059" ssim="0.970407" vif_scale0="0.624853" vif_scale1="0.847605" vif_scale2="0.897853" vif_scale3="0.932647" vmaf="100" />
		<frame frameNum="4" adm2="0.90136" motion2="32.8738" ms_ssim="0.985894" psnr="42.1547" ssim="0.973467" vif_scale0="0.622521" vif_scale1="0.843919" vif_scale2="0.898389" vif_scale3="0.931266" vmaf="97.3396" />
		<frame frameNum="5" adm2="0.967952" motion2="32.8448" ms_ssim="0.984324" psnr="41.2463" ssim="0.971248" vif_scale0="0.631454" vif_scale1="0.850045" vif_scale2="0.898117" vif_scale3="0.930192" vmaf="100" />
		<frame frameNum="6" adm2="0.902373" motion2="32.8148" ms_ssim="0.985357" psnr="42.0528" ssim="0.973142" vif_scale0="0.619347" vif_scale1="0.838539" vif_scale2="0.893667" vif_scale3="0.926201" vmaf="96.9657" />
		<frame frameNum="7" adm2="0.964834" motion2="32.7847" ms_ssim="0.984144" psnr="41.2232" ssim="0.971095" vif_scale0="0.629156" vif_scale1="0.846458" vif_scale2="0.896263" vif_scale3="0.928907" vmaf="100" />
		<frame frameNum="8" adm2="0.898544" motion2="32.7751" ms_ssim="0.985493" psnr="41.9973" ssim="0.97312" vif_scale0="0.620141" vif_scale1="0.840149" vif_scale2="0.89552" vif_scale3="0.92882" vmaf="96.456" />
		<frame frameNum="9" adm2="0.964351" motion2="32.7486" ms_ssim="0.984297" psnr="41.2" ssim="0.970769" vif_scale0="0.630062" vif_scale1="0.848789" vif_scale2="0.897949" vif_scale3="0.930402" vmaf="100" />
		<frame frameNum="10" adm2="0.90249" motion2="32.7437" ms_ssim="0.985849" psnr="42.062" ssim="0.97333" vif_scale0="0.622472" vif_scale1="0.844211" vif_scale2="0.898646" vif_scale3="0.93156" vmaf="97.5165" />
		<frame frameNum="11" adm2="0.965013" motion2="32.7201" ms_ssim="0.984353" psnr="41.1373" ssim="0.970937" vif_scale0="0.631395" vif_scale1="0.84864" vif_scale2="0.89795" vif_scale3="0.931273" vmaf="100" />
		<frame frameNum="12" adm2="0.900262" motion2="32.6996" ms_ssim="0.986037" psnr="42.1278" ssim="0.973369" vif_scale0="0.625387" vif_scale1="0.845264" vif_scale2="0.900763" vif_scale3="0.934482" vmaf="97.3596" />
		<frame frameNum="13" adm2="0.970742" motion2="32.684" ms_ssim="0.984664" psnr="41.3385" ssim="0.971514" vif_scale0="0.636809" vif_scale1="0.851633" vif_scale2="0.900447" vif_scale3="0.933126" vmaf="100" />
		<frame frameNum="14" adm2="0.899161" motion2="32.6807" ms_ssim="0.985843" psnr="42.0701" ssim="0.973126" vif_scale0="0.624529" vif_scale1="0.844496" vif_scale2="0.900992" vif_scale3="0.934358" vmaf="97.13" />
		<frame frameNum="15" adm2="0.968149" motion2="32.6672" ms_ssim="0.984417" psnr="41.2602" ssim="0.971259" vif_scale0="0.635761" vif_scale1="0.849878" vif_scale2="0.899761" vif_scale3="0.932567" vmaf="100" />
		<frame frameNum="16" adm2="0.901942" motion2="32.6351" ms_ssim="0.985786" psnr="42.1038" ssim="0.973419" vif_scale0="0.626301" vif_scale1="0.843644" vif_scale2="0.899808" vif_scale3="0.935485" vmaf="97.6894" />
		<frame frameNum="17" adm2="0.96355" motion2="32.6192" ms_ssim="0.984041" psnr="41.2958" ssim="0.971214" vif_scale0="0.636504" vif_scale1="0.850773" vif_scale2="0.901058" vif_scale3="0.931666" vmaf="100" />
