<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="80.0697" aggregatePSNR="33.7014" aggregateSSIM="0.862954" aggregateMS_SSIM="0.95609" execFps="12.5345" timeTaken="19.1471" />
	<frames>
		<frame frameNum="0" adm2="0.8631" motion2="0" ms_ssim="0.955859" psnr="33.6495" ssim="0.867796" vif_scale0="0.315445" vif_scale1="0.714974" vif_scale2="0.827758" vif_scale3="0.889405" vmaf="55.4567" />
		<frame frameNum="1" adm2="0.869302" motion2="25.168" ms_ssim="0.957264" psnr="33.6063" ssim="0.871955" vif_scale0="0.307996" vif_scale1="0.711795" vif_scale2="0.810582" vif_scale3="0.875791" vmaf="78.3025" />
		<frame frameNum="2" adm2="0.854055" motion2="25.1821" ms_ssim="0.954737" psnr="33.6068" ssim="0.864589" vif_scale0="0.314621" vif_scale1="0.705366" vif_scale2="0.821686" vif_scale3="0.885698" vmaf="76.4772" />
		<frame frameNum="3" adm2="0.864019" motion2="25.1821" ms_ssim="0.9564" psnr="33.6263" ssim="0.869973" vif_scale0="0.308028" vif_scale1="0.707141" vif_scale2="0.808361" vif_scale3="0.870822" vmaf="76.9304" />
		<frame frameNum="4" adm2="0.855814" motion2="25.1911" ms_ssim="0.955128" psnr="33.6543" ssim="0.865289" vif_scale0="0.316407" vif_scale1="0.70648" vif_scale2="0.822827" vif_scale3="0.890917" vmaf="77.2033" />
		<frame frameNum="5" adm2="0.863477" motion2="25.1911" ms_ssim="0.956845" psnr="33.6572" ssim="0.87056" vif_scale0="0.308948" vif_scale1="0.708616" vif_scale2="0.811739" vif_scale3="0.87318" vmaf="77.0905" />
		<frame frameNum="6" adm2="0.859955" motion2="25.1985" ms_ssim="0.956178" psnr="33.6923" ssim="0.867687" vif_scale0="0.317281" vif_scale1="0.711573" vif_scale2="0.826801" vif_scale3="0.895348" vmaf="78.399" />
		<frame frameNum="7" adm2="0.865534" motion2="25.1985" ms_ssim="0.957763" psnr="33.677" ssim="0.872298" vif_scale0="0.310024" vif_scale1="0.712967" vif_scale2="0.815215" vif_scale3="0.87757" vmaf="77.8684" />
		<frame frameNum="8" adm2="0.851793" motion2="25.2199" ms_ssim="0.955122" psnr="33.6427" ssim="0.864459" vif_scale0="0.316723" vif_scale1="0.706756" vif_scale2="0.824506" vif_scale3="0.893869" vmaf="76.7082" />
		<frame frameNum="9" adm2="0.863975" motion2="25.2199" ms_ssim="0.957342" psnr="33.6818" ssim="0.871006" vif_scale0="0.310078" vif_scale1="0.708309" vif_scale2="0.813582" vif_scale3="0.881974" vmaf="77.8562" />
		<frame frameNum="10" adm2="0.853596" motion2="25.2376" ms_ssim="0.954802" psnr="33.6784" ssim="0.865287" vif_scale0="0.317291" vif_scale1="0.707422" vif_scale2="0.827219" vif_scale3="0.893852" vmaf="77.1488" />
		<frame frameNum="11" adm2="0.865914" motion2="25.2376" ms_ssim="0.957312" psnr="33.7223" ssim="0.871946" vif_scale0="0.310993" vif_scale1="0.709655" vif_scale2="0.815972" vif_scale3="0.88383" vmaf="78.4349" />
