<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9336" aggregatePSNR="40.0362" aggregateSSIM="0.962777" aggregateMS_SSIM="0.987259" execFps="7.52346" timeTaken="39.8753" />
	<frames>
		<frame frameNum="0" adm2="0.952796" motion2="0" ms_ssim="0.990475" psnr="41.1216" ssim="0.967097" vif_scale0="0.629868" vif_scale1="0.915388" vif_scale2="0.945616" vif_scale3="0.962001" vmaf="81.7665" />
		<frame frameNum="1" adm2="0.973542" motion2="18.5444" ms_ssim="0.985831" psnr="38.7547" ssim="0.959735" vif_scale0="0.581842" vif_scale1="0.877521" vif_scale2="0.921216" vif_scale3="0.946869" vmaf="100" />
		<frame frameNum="2" adm2="0.948558" motion2="18.5444" ms_ssim="0.989258" psnr="40.7024" ssim="0.964625" vif_scale0="0.614803" vif_scale1="0.907898" vif_scale2="0.942006" vif_scale3="0.961205" vmaf="100" />
		<frame frameNum="3" adm2="0.969512" motion2="18.5131" ms_ssim="0.984859" psnr="38.3305" ssim="0.957448" vif_scale0="0.569878" vif_scale1="0.867282" vif_scale2="0.915137" vif_scale3="0.942915" vmaf="100" />
		<frame frameNum="4" adm2="0.94709" motion2="18.5131" ms_ssim="0.988752" psnr="40.4952" ssim="0.963063" vif_scale0="0.606495" vif_scale1="0.906945" vif_scale2="0.9418" vif_scale3="0.96074" vmaf="100" />
		<frame frameNum="5" adm2="0.968766" motion2="18.4998" ms_ssim="0.984391" psnr="38.17" ssim="0.955896" vif_scale0="0.563042" vif_scale1="0.867661" vif_scale2="0.915823" vif_scale3="0.942344" vmaf="100" />
		<frame frameNum="6" adm2="0.947199" motion2="18.4998" ms_ssim="0.988606" psnr="40.4604" ssim="0.962603" vif_scale0="0.605221" vif_scale1="0.906617" vif_scale2="0.941791" vif_scale3="0.959434" vmaf="100" />
		<frame frameNum="7" adm2="0.969881" motion2="18.5245" ms_ssim="0.984408" psnr="38.1403" ssim="0.955653" vif_scale0="0.562605" vif_scale1="0.866296" vif_scale2="0.91513" vif_scale3="0.943421" vmaf="100" />
		<frame frameNum="8" adm2="0.94786" motion2="18.5245" ms_ssim="0.988369" psnr="40.392" ssim="0.961908" vif_scale0="0.602633" vif_scale1="0.90684" vif_scale2="0.941942" vif_scale3="0.959421" vmaf="100" />
		<frame frameNum="9" adm2="0.969991" motion2="18.5556" ms_ssim="0.984162" psnr="38.0464" ssim="0.954739" vif_scale0="0.559494" vif_scale1="0.86594" vif_scale2="0.915269" vif_scale3="0.945026" vmaf="100" />
