<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="98.5861" aggregatePSNR="41.7047" aggregateSSIM="0.967376" aggregateMS_SSIM="0.98628" execFps="12.4471" timeTaken="19.2816" />
	<frames>
		<frame frameNum="0" adm2="0.969713" motion2="0" ms_ssim="0.99823" psnr="54.6434" ssim="0.998281" vif_scale0="1" vif_scale1="1" vif_scale2="1" vif_scale3="0.999999" vmaf="90.8454" />
		<frame frameNum="1" adm2="0.990817" motion2="40.1169" ms_ssim="0.997703" psnr="52.8443" ssim="0.997316" vif_scale0="0.998517" vif_scale1="0.998986" vif_scale2="0.998993" vif_scale3="0.998153" vmaf="100" />
		<frame frameNum="2" adm2="0.945141" motion2="38.7826" ms_ssim="0.997339" psnr="51.2286" ssim="0.997154" vif_scale0="0.9987" vif_scale1="0.999999" vif_scale2="0.999998" vif_scale3="0.999998" vmaf="100" />
		<frame frameNum="3" adm2="0.990603" motion2="37.7993" ms_ssim="0.997203" psnr="52.598" ssim="0.996068" vif_scale0="0.992269" vif_scale1="0.998829" vif_scale2="0.998984" vif_scale3="0.998739" vmaf="100" />
		<frame frameNum="4" adm2="0.919168" motion2="35.9483" ms_ssim="0.995663" psnr="49.4143" ssim="0.994506" vif_scale0="0.977687" vif_scale1="0.998545" vif_scale2="0.999215" vif_scale3="0.999995" vmaf="100" />
		<frame frameNum="5" adm2="0.98939" motion2="35.1598" ms_ssim="0.995717" psnr="49.232" ssim="0.994013" vif_scale0="0.948036" vif_scale1="0.997887" vif_scale2="0.998964" vif_scale3="0.998835" vmaf="100" />
		<frame frameNum="6" adm2="0.911041" motion2="33.5775" ms_ssim="0.995222" psnr="47.3025" ssim="0.993041" vif_scale0="0.907109" vif_scale1="0.994583" vif_scale2="0.997429" vif_scale3="0.99805" vmaf="100" />
		<frame frameNum="7" adm2="0.982313" motion2="32.7954" ms_ssim="0.994991" psnr="48.1725" ssim="0.991678" vif_scale0="0.885353" vif_scale1="0.987858" vif_scale2="0.996093" vif_scale3="0.998096" vmaf="100" />
		<frame frameNum="8" adm2="0.909219" motion2="31.2712" ms_ssim="0.994715" psnr="47.5835" ssim="0.991769" vif_scale0="0.859962" vif_scale1="0.98436" vif_scale2="0.991895" vif_scale3="0.993963" vmaf="100" />
		<frame frameNum="9" adm2="0.978233" motion2="30.4206" ms_ssim="0.994411" psnr="47.8406" ssim="0.99009" vif_scale0="0.822332" vif_scale1="0.966502" vif_scale2="0.983947" vif_scale3="0.987465" vmaf="100" />
