<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9033" aggregatePSNR="43.341" aggregateSSIM="0.979116" aggregateMS_SSIM="0.991379" execFps="12.1556" timeTaken="19.744" />
	<frames>
		<frame frameNum="0" adm2="0.930682" motion2="0" ms_ssim="0.992616" psnr="44.0104" ssim="0.981162" vif_scale0="0.697133" vif_scale1="0.909358" vif_scale2="0.942549" vif_scale3="0.961824" vmaf="76.8034" />
		<frame frameNum="1" adm2="0.976556" motion2="32.786" ms_ssim="0.990374" psnr="42.8054" ssim="0.979066" vif_scale0="0.703089" vif_scale1="0.904764" vif_scale2="0.937424" vif_scale3="0.954602" vmaf="100" />
		<frame frameNum="2" adm2="0.928114" motion2="32.786" ms_ssim="0.992474" psnr="43.7977" ssim="0.980315" vif_scale0="0.691148" vif_scale1="0.907918" vif_scale2="0.942375" vif_scale3="0.962308" vmaf="100" />
		<frame frameNum="3" adm2="0.975427" motion2="32.8143" ms_ssim="0.990338" psnr="42.7229" ssim="0.978709" vif_scale0="0.70015" vif_scale1="0.903476" vif_scale2="0.936937" vif_scale3="0.954677" vmaf="100" />
		<frame frameNum="4" adm2="0.927448" motion2="32.8143" ms_ssim="0.992423" psnr="43.8356" ssim="0.980362" vif_scale0="0.690195" vif_scale1="0.906446" vif_scale2="0.941239" vif_scale3="0.961232" vmaf="100" />
		<frame frameNum="5" adm2="0.975451" motion2="32.8533" ms_ssim="0.990249" psnr="42.716" ssim="0.978607" vif_scale0="0.699452" vif_scale1="0.900898" vif_scale2="0.93528" vif_scale3="0.953482" vmaf="100" />
		<frame frameNum="6" adm2="0.928735" motion2="32.8764" ms_ssim="0.992392" psnr="43.8297" ssim="0.980402" vif_scale0="0.690732" vif_scale1="0.907623" vif_scale2="0.942452" vif_scale3="0.963051" vmaf="100" />
		<frame frameNum="7" adm2="0.972854" motion2="32.8807" ms_ssim="0.990394" psnr="42.752" ssim="0.978686" vif_scale0="0.701312" vif_scale1="0.902994" vif_scale2="0.93706" vif_scale3="0.955912" vmaf="100" />
		<frame frameNum="8" adm2="0.926399" motion2="32.8807" ms_ssim="0.992303" psnr="43.787" ssim="0.980166" vif_scale0="0.690472" vif_scale1="0.907271" vif_scale2="0.942023" vif_scale3="0.962766" vmaf="100" />
		<frame frameNum="9" adm2="0.970572" motion2="32.93" ms_ssim="0.990451" psnr="42.7944" ssim="0.978757" vif_scale0="0.701024" vif_scale1="0.904106" vif_scale2="0.938498" vif_scale3="0.957533" vmaf="100" />
		<frame frameNum="10" adm2="0.927902" motion2="32.93" ms_ssim="0.992366" psnr="43.8658" ssim="0.980358" vif_scale0="0.691433" vif_scale1="0.908643" vif_scale2="0.942798" vif_scale3="0.962711" vmaf="100" />
		<frame frameNum="11" adm2="0.972233" motion2="32.9729" ms_ssim="0.99029" psnr="42.803" ssim="0.978719" vif_scale0="0.701109" vif_scale1="0.901992" vif_scale2="0.936916" vif_scale3="0.956055" vmaf="100" />
		<frame frameNum="12" adm2="0.927985" motion2="32.9729" ms_ssim="0.992324" psnr="43.875" ssim="0.980301" vif_scale0="0.691544" vif_scale1="0.908933" vif_scale2="0.942849" vif_scale3="0.963213" vmaf="100" />
		<frame frameNum="13" adm2="0.969117" motion2="32.9846" ms_ssim="0.99032" psnr="42.8286" ssim="0.978679" vif_scale0="0.701668" vif_scale1="0.90314" vif_scale2="0.937265" vif_scale3="0.956" vmaf="100" />
		<frame frameNum="14" adm2="0.931139" motion2="32.9868" ms_ssim="0.992453" psnr="43.9799" ssim="0.980613" vif_scale0="0.692663" vif_scale1="0.911067" vif_scale2="0.945519" vif_scale3="0.965601" vmaf="100" />
		<frame frameNum="15" adm2="0.972596" motion2="32.9938" ms_ssim="0.990375" psnr="42.8866" ssim="0.978813" vif_scale0="0.703662" vif_scale1="0.905546" vif_scale2="0.939498" vif_scale3="0.958345" vmaf="100" />
		<frame frameNum="16" adm2="0.928771" motion2="32.9942" ms_ssim="0.992378" psnr="43.9104" ssim="0.980257" vif_scale0="0.690882" vif_scale1="0.910586" vif_scale2="0.945193" vif_scale3="0.964341" vmaf="100" />
		<frame frameNum="17" adm2="0.971807" motion2="32.9942" ms_ssim="0.990435" psnr="42.9135" ssim="0.978848" vif_scale0="0.703709" vif_scale1="0.906739" vif_scale2="0.940788" vif_scale3="0.958801" vmaf="100" />
		<frame frameNum="18" adm2="0.929817" motion2="33.0003" ms_ssim="0.992387" psnr="43.8699" ssim="0.980042" vif_scale0="0.688286" vif_scale1="0.910559" vif_scale2="0.945648" vif_scale3="0.965538" vmaf="100" />
		<frame frameNum="19" adm2="0.973117" motion2="33.0016" ms_ssim="0.990265" psnr="42.7731" ssim="0.978273" vif_scale0="0.700774" vif_scale1="0.90601" vif_scale2="0.940904" vif_scale3="0.959548" vmaf="100" />
		<frame frameNum="20" adm2="0.931024" motion2="32.9955" ms_ssim="0.992256" psnr="43.8134" ssim="0.979911" vif_scale0="0.68708" vif_scale1="0.909695" vif_scale2="0.944243" vif_scale3="0.964236" vmaf="100" />
		<frame frameNum="21" adm2="0.971852" motion2="32.9744" ms_ssim="0.990249" psnr="42.7287" ssim="0.978314" vif_scale0="0.701112" vif_scale1="0.905868" vif_scale2="0.940651" vif_scale3="0.959381" vmaf="100" />
		<frame frameNum="22" adm2="0.926628" motion2="32.9744" ms_ssim="0.992356" psnr="43.8052" ssim="0.979556" vif_scale0="0.685701" vif_scale1="0.911046" vif_scale2="0.946093" vif_scale3="0.966318" vmaf="100" />
		<frame frameNum="23" adm2="0.972614" motion2="32.9917" ms_ssim="0.990186" psnr="42.7418" ssim="0.977975" vif_scale0="0.699184" vif_scale1="0.905114" vif_scale2="0.940407" vif_scale3="0.95975" vmaf="100" />
		<frame frameNum="24" adm2="0.928118" motion2="33.0063" ms_ssim="0.992162" psnr="43.7854" ssim="0.979457" vif_scale0="0.685361" vif_scale1="0.909006" vif_scale2="0.943644" vif_scale3="0.96306" vmaf="100" />
		<frame frameNum="25" adm2="0.97045" motion2="32.9834" ms_ssim="0.990118" psnr="42.7455" ssim="0.978111" vif_scale0="0.698716" vif_scale1="0.90264" vif_scale2="0.937825" vif_scale3="0.957468" vmaf="100" />
		<frame frameNum="26" adm2="0.926352" motion2="32.9834" ms_ssim="0.992026" psnr="43.731" ssim="0.979171" vif_scale0="0.683935" vif_scale1="0.909044" vif_scale2="0.944804" vif_scale3="0.964389" vmaf="100" />
