<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.4599" aggregatePSNR="38.8671" aggregateSSIM="0.954728" aggregateMS_SSIM="0.978659" execFps="11.9064" timeTaken="20.1573" />
	<frames>
		<frame frameNum="0" adm2="0.925894" motion2="0" ms_ssim="0.980268" psnr="39.8702" ssim="0.960963" vif_scale0="0.588984" vif_scale1="0.814043" vif_scale2="0.873261" vif_scale3="0.912354" vmaf="69.6089" />
		<frame frameNum="1" adm2="0.957507" motion2="32.6379" ms_ssim="0.972353" psnr="38.6827" ssim="0.948705" vif_scale0="0.564874" vif_scale1="0.77844" vif_scale2="0.850611" vif_scale3="0.903433" vmaf="100" />
		<frame frameNum="2" adm2="0.916535" motion2="32.5383" ms_ssim="0.979303" psnr="39.7164" ssim="0.959338" vif_scale0="0.580012" vif_scale1="0.804939" vif_scale2="0.867806" vif_scale3="0.907873" vmaf="97.1239" />
		<frame frameNum="3" adm2="0.95073" motion2="32.4386" ms_ssim="0.971707" psnr="38.5735" ssim="0.947351" vif_scale0="0.559288" vif_scale1="0.77323" vif_scale2="0.847456" vif_scale3="0.903688" vmaf="100" />
		<frame frameNum="4" adm2="0.91831" motion2="32.3946" ms_ssim="0.978961" psnr="39.6197" ssim="0.958917" vif_scale0="0.580867" vif_scale1="0.803334" vif_scale2="0.866514" vif_scale3="0.91005" vmaf="97.4981" />
		<frame frameNum="5" adm2="0.951686" motion2="32.3325" ms_ssim="0.971546" psnr="38.5978" ssim="0.947314" vif_scale0="0.561848" vif_scale1="0.772742" vif_scale2="0.84741" vif_scale3="0.903527" vmaf="100" />
		<frame frameNum="6" adm2="0.920015" motion2="32.1877" ms_ssim="0.978409" psnr="39.5785" ssim="0.958061" vif_scale0="0.57617" vif_scale1="0.801147" vif_scale2="0.864454" vif_scale3="0.908528" vmaf="97.5109" />
		<frame frameNum="7" adm2="0.950346" motion2="32.1019" ms_ssim="0.971088" psnr="38.5036" ssim="0.947014" vif_scale0="0.559796" vif_scale1="0.771905" vif_scale2="0.84584" vif_scale3="0.89964" vmaf="100" />
		<frame frameNum="8" adm2="0.914353" motion2="31.9553" ms_ssim="0.978974" psnr="39.6937" ssim="0.959094" vif_scale0="0.582609" vif_scale1="0.803138" vif_scale2="0.867505" vif_scale3="0.912361" vmaf="96.6996" />
		<frame frameNum="9" adm2="0.945672" motion2="31.8851" ms_ssim="0.972025" psnr="38.6133" ssim="0.947677" vif_scale0="0.563864" vif_scale1="0.773254" vif_scale2="0.847689" vif_scale3="0.902197" vmaf="100" />
		<frame frameNum="10" adm2="0.914457" motion2="31.7481" ms_ssim="0.978454" psnr="39.5221" ssim="0.957291" vif_scale0="0.573696" vif_scale1="0.799337" vif_scale2="0.865033" vif_scale3="0.910356" vmaf="96.3259" />
		<frame frameNum="11" adm2="0.942574" motion2="31.6326" ms_ssim="0.971469" psnr="38.4743" ssim="0.946535" vif_scale0="0.558571" vif_scale1="0.770008" vif_scale2="0.846488" vif_scale3="0.900926" vmaf="100" />
		<frame frameNum="12" adm2="0.909855" motion2="31.5853" ms_ssim="0.978673" psnr="39.5213" ssim="0.956791" vif_scale0="0.572787" vif_scale1="0.802483" vif_scale2="0.868027" vif_scale3="0.910887" vmaf="95.4761" />
		<frame frameNum="13" adm2="0.945384" motion2="31.4929" ms_ssim="0.971288" psnr="38.4358" ssim="0.945945" vif_scale0="0.555575" vif_scale1="0.770869" vif_scale2="0.8476" vif_scale3="0.902184" vmaf="100" />
		<frame frameNum="14" adm2="0.914312" motion2="31.449" ms_ssim="0.979758" psnr="39.7486" ssim="0.959094" vif_scale0="0.584417" vif_scale1="0.806157" vif_scale2="0.871184" vif_scale3="0.914423" vmaf="96.6895" />
		<frame frameNum="15" adm2="0.947177" motion2="31.4314" ms_ssim="0.972416" psnr="38.6346" ssim="0.948363" vif_scale0="0.562338" vif_scale1="0.770219" vif_scale2="0.846111" vif_scale3="0.901903" vmaf="100" />
		<frame frameNum="16" adm2="0.91835" motion2="31.3229" ms_ssim="0.98034" psnr="39.8626" ssim="0.960036" vif_scale0="0.587028" vif_scale1="0.810002" vif_scale2="0.872937" vif_scale3="0.91757" vmaf="97.6944" />
		<frame frameNum="17" adm2="0.952908" motion2="31.2782" ms_ssim="0.973183" psnr="38.7095" ssim="0.949167" vif_scale0="0.565944" vif_scale1="0.77514" vif_scale2="0.850101" vif_scale3="0.906524" vmaf="100" />
		<frame frameNum="18" adm2="0.904958" motion2="31.2782" ms_ssim="0.979353" psnr="39.6545" ssim="0.959059" vif_scale0="0.583196" vif_scale1="0.803375" vif_scale2="0.868236" vif_scale3="0.913194" vmaf="94.5872" />
		<frame frameNum="19" adm2="0.944632" motion2="31.2144" ms_ssim="0.971851" psnr="38.6003" ssim="0.948291" vif_scale0="0.560744" vif_scale1="0.767108" vif_scale2="0.843096" vif_scale3="0.89967" vmaf="100" />
