<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9356" aggregatePSNR="44.0506" aggregateSSIM="0.979" aggregateMS_SSIM="0.99213" execFps="11.9869" timeTaken="20.0218" />
	<frames>
		<frame frameNum="0" adm2="0.956595" motion2="0" ms_ssim="0.995267" psnr="45.5674" ssim="0.985923" vif_scale0="0.774916" vif_scale1="0.946693" vif_scale2="0.967075" vif_scale3="0.976959" vmaf="84.539" />
		<frame frameNum="1" adm2="0.982555" motion2="36.1754" ms_ssim="0.991067" psnr="42.8455" ssim="0.974907" vif_scale0="0.710189" vif_scale1="0.929682" vif_scale2="0.960622" vif_scale3="0.976431" vmaf="100" />
		<frame frameNum="2" adm2="0.954108" motion2="36.1776" ms_ssim="0.995183" psnr="45.412" ssim="0.985708" vif_scale0="0.772398" vif_scale1="0.946195" vif_scale2="0.967376" vif_scale3="0.977958" vmaf="100" />
		<frame frameNum="3" adm2="0.980295" motion2="36.1746" ms_ssim="0.99051" psnr="42.6102" ssim="0.973674" vif_scale0="0.70475" vif_scale1="0.925027" vif_scale2="0.959016" vif_scale3="0.975666" vmaf="100" />
		<frame frameNum="4" adm2="0.954161" motion2="36.1622" ms_ssim="0.995077" psnr="45.339" ssim="0.985366" vif_scale0="0.767864" vif_scale1="0.943934" vif_scale2="0.965606" vif_scale3="0.976002" vmaf="100" />
		<frame frameNum="5" adm2="0.977537" motion2="36.1469" ms_ssim="0.990068" psnr="42.391" ssim="0.972659" vif_scale0="0.69869" vif_scale1="0.920797" vif_scale2="0.956199" vif_scale3="0.974353" vmaf="100" />
		<frame frameNum="6" adm2="0.955135" motion2="36.1255" ms_ssim="0.994954" psnr="45.1839" ssim="0.984986" vif_scale0="0.762704" vif_scale1="0.942665" vif_scale2="0.964089" vif_scale3="0.974479" vmaf="100" />
		<frame frameNum="7" adm2="0.977678" motion2="36.0912" ms_ssim="0.989992" psnr="42.3307" ssim="0.972573" vif_scale0="0.696645" vif_scale1="0.91956" vif_scale2="0.955307" vif_scale3="0.974103" vmaf="100" />
		<frame frameNum="8" adm2="0.952929" motion2="36.0717" ms_ssim="0.995001" psnr="45.2034" ssim="0.985141" vif_scale0="0.764994" vif_scale1="0.942652" vif_scale2="0.965046" vif_scale3="0.976661" vmaf="100" />
		<frame frameNum="9" adm2="0.976666" motion2="36.0386" ms_ssim="0.989388" psnr="42.1562" ssim="0.971024" vif_scale0="0.691797" vif_scale1="0.915977" vif_scale2="0.954059" vif_scale3="0.97348" vmaf="100" />
		<frame frameNum="10" adm2="0.952308" motion2="36.0131" ms_ssim="0.994977" psnr="45.2089" ssim="0.985089" vif_scale0="0.764806" vif_scale1="0.942793" vif_scale2="0.964682" vif_scale3="0.975463" vmaf="100" />
		<frame frameNum="11" adm2="0.978035" motion2="35.9978" ms_ssim="0.989488" psnr="42.1717" ssim="0.971058" vif_scale0="0.692396" vif_scale1="0.917242" vif_scale2="0.955277" vif_scale3="0.973838" vmaf="100" />
		<frame frameNum="12" adm2="0.954752" motion2="35.9583" ms_ssim="0.994999" psnr="45.2257" ssim="0.985055" vif_scale0="0.763752" vif_scale1="0.94275" vif_scale2="0.964531" vif_scale3="0.975072" vmaf="100" />
		<frame frameNum="13" adm2="0.978329" motion2="35.9429" ms_ssim="0.989276" psnr="42.0915" ssim="0.970891" vif_scale0="0.690507" vif_scale1="0.916704" vif_scale2="0.954321" vif_scale3="0.974082" vmaf="100" />
		<frame frameNum="14" adm2="0.95296" motion2="35.8993" ms_ssim="0.995043" psnr="45.2884" ssim="0.9853" vif_scale0="0.767155" vif_scale1="0.943316" vif_scale2="0.965493" vif_scale3="0.976812" vmaf="100" />
		<frame frameNum="15" adm2="0.9775" motion2="35.8993" ms_ssim="0.989283" psnr="42.1319" ssim="0.970669" vif_scale0="0.691854" vif_scale1="0.91763" vif_scale2="0.955557" vif_scale3="0.974834" vmaf="100" />
