<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9274" aggregatePSNR="44.4258" aggregateSSIM="0.982316" aggregateMS_SSIM="0.991797" execFps="11.2245" timeTaken="21.3818" />
	<frames>
		<frame frameNum="0" adm2="0.947731" motion2="0" ms_ssim="0.992426" psnr="44.3896" ssim="0.982492" vif_scale0="0.707836" vif_scale1="0.933961" vif_scale2="0.965008" vif_scale3="0.976726" vmaf="82.573" />
		<frame frameNum="1" adm2="0.974239" motion2="18.0413" ms_ssim="0.990344" psnr="44.2345" ssim="0.980692" vif_scale0="0.731684" vif_scale1="0.9375" vif_scale2="0.962164" vif_scale3="0.973706" vmaf="100" />
		<frame frameNum="2" adm2="0.946671" motion2="18.0817" ms_ssim="0.992408" psnr="44.3812" ssim="0.982277" vif_scale0="0.705753" vif_scale1="0.933904" vif_scale2="0.965778" vif_scale3="0.978071" vmaf="100" />
		<frame frameNum="3" adm2="0.973806" motion2="18.0817" ms_ssim="0.990549" psnr="44.2677" ssim="0.98078" vif_scale0="0.730867" vif_scale1="0.937999" vif_scale2="0.962392" vif_scale3="0.974229" vmaf="100" />
		<frame frameNum="4" adm2="0.946078" motion2="18.1111" ms_ssim="0.992057" psnr="44.2355" ssim="0.981582" vif_scale0="0.699265" vif_scale1="0.931001" vif_scale2="0.96293" vif_scale3="0.976239" vmaf="100" />
		<frame frameNum="5" adm2="0.975925" motion2="18.1111" ms_ssim="0.990587" psnr="44.1729" ssim="0.980592" vif_scale0="0.727352" vif_scale1="0.936713" vif_scale2="0.961666" vif_scale3="0.974088" vmaf="100" />
		<frame frameNum="6" adm2="0.945898" motion2="18.1204" ms_ssim="0.992077" psnr="44.1646" ssim="0.981545" vif_scale0="0.698795" vif_scale1="0.931369" vif_scale2="0.96376" vif_scale3="0.976262" vmaf="100" />
		<frame frameNum="7" adm2="0.971521" motion2="18.12" ms_ssim="0.990844" psnr="44.265" ssim="0.980782" vif_scale0="0.728618" vif_scale1="0.938849" vif_scale2="0.963425" vif_scale3="0.975388" vmaf="100" />
		<frame frameNum="8" adm2="0.944023" motion2="18.12" ms_ssim="0.992194" psnr="44.1196" ssim="0.98143" vif_scale0="0.697041" vif_scale1="0.930845" vif_scale2="0.963431" vif_scale3="0.976171" vmaf="100" />
