<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9089" aggregatePSNR="37.6514" aggregateSSIM="0.942899" aggregateMS_SSIM="0.980645" execFps="12.1968" timeTaken="19.6773" />
	<frames>
		<frame frameNum="0" adm2="0.936731" motion2="0" ms_ssim="0.986485" psnr="38.9904" ssim="0.956496" vif_scale0="0.549948" vif_scale1="0.888255" vif_scale2="0.939029" vif_scale3="0.960464" vmaf="78.1317" />
		<frame frameNum="1" adm2="0.926241" motion2="43.8734" ms_ssim="0.978655" psnr="37.6058" ssim="0.938471" vif_scale0="0.486298" vif_scale1="0.824313" vif_scale2="0.900147" vif_scale3="0.941127" vmaf="100" />
		<frame frameNum="2" adm2="0.934324" motion2="43.8783" ms_ssim="0.986162" psnr="38.9033" ssim="0.956188" vif_scale0="0.547888" vif_scale1="0.883613" vif_scale2="0.936344" vif_scale3="0.959014" vmaf="100" />
		<frame frameNum="3" adm2="0.923245" motion2="43.8749" ms_ssim="0.978372" psnr="37.5434" ssim="0.938036" vif_scale0="0.483892" vif_scale1="0.819738" vif_scale2="0.897753" vif_scale3="0.94059" vmaf="100" />
		<frame frameNum="4" adm2="0.931609" motion2="43.8749" ms_ssim="0.985787" psnr="38.7809" ssim="0.955255" vif_scale0="0.54288" vif_scale1="0.879028" vif_scale2="0.934138" vif_scale3="0.958322" vmaf="100" />
		<frame frameNum="5" adm2="0.921461" motion2="43.8741" ms_ssim="0.978233" psnr="37.4834" ssim="0.937734" vif_scale0="0.482858" vif_scale1="0.8185" vif_scale2="0.897237" vif_scale3="0.940654" vmaf="100" />
		<frame frameNum="6" adm2="0.930955" motion2="43.8741" ms_ssim="0.985453" psnr="38.6338" ssim="0.95433" vif_scale0="0.538341" vif_scale1="0.875912" vif_scale2="0.932766" vif_scale3="0.957875" vmaf="100" />
		<frame frameNum="7" adm2="0.921361" motion2="43.8686" ms_ssim="0.977871" psnr="37.3794" ssim="0.936828" vif_scale0="0.479815" vif_scale1="0.816469" vif_scale2="0.896904" vif_scale3="0.941347" vmaf="100" />
		<frame frameNum="8" adm2="0.928988" motion2="43.8619" ms_ssim="0.985279" psnr="38.5961" ssim="0.954019" vif_scale0="0.536757" vif_scale1="0.873894" vif_scale2="0.931808" vif_scale3="0.957365" vmaf="100" />
