<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="99.9602" aggregatePSNR="46.111" aggregateSSIM="0.983275" aggregateMS_SSIM="0.994567" execFps="12.4155" timeTaken="19.3307" />
	<frames>
		<frame frameNum="0" adm2="0.973619" motion2="0" ms_ssim="0.99458" psnr="45.9594" ssim="0.982583" vif_scale0="0.736675" vif_scale1="0.971515" vif_scale2="0.98719" vif_scale3="0.992544" vmaf="90.4436" />
		<frame frameNum="1" adm2="0.978945" motion2="22.7402" ms_ssim="0.993705" psnr="45.3379" ssim="0.98174" vif_scale0="0.719197" vif_scale1="0.945313" vif_scale2="0.969984" vif_scale3="0.980171" vmaf="100" />
		<frame frameNum="2" adm2="0.974907" motion2="22.734" ms_ssim="0.994426" psnr="45.7821" ssim="0.981883" vif_scale0="0.73139" vif_scale1="0.972104" vif_scale2="0.988352" vif_scale3="0.993465" vmaf="100" />
		<frame frameNum="3" adm2="0.978463" motion2="22.734" ms_ssim="0.993625" psnr="45.2716" ssim="0.981267" vif_scale0="0.71452" vif_scale1="0.945407" vif_scale2="0.970562" vif_scale3="0.98121" vmaf="100" />
		<frame frameNum="4" adm2="0.97516" motion2="22.74" ms_ssim="0.994376" psnr="45.7777" ssim="0.981837" vif_scale0="0.73106" vif_scale1="0.971959" vif_scale2="0.988122" vif_scale3="0.99316" vmaf="100" />
		<frame frameNum="5" adm2="0.977717" motion2="22.74" ms_ssim="0.99363" psnr="45.2766" ssim="0.981347" vif_scale0="0.715159" vif_scale1="0.945721" vif_scale2="0.96996" vif_scale3="0.98056" vmaf="100" />
		<frame frameNum="6" adm2="0.975501" motion2="22.7452" ms_ssim="0.994393" psnr="45.8265" ssim="0.981988" vif_scale0="0.732769" vif_scale1="0.973187" vif_scale2="0.989432" vif_scale3="0.994204" vmaf="100" />
		<frame frameNum="7" adm2="0.97862" motion2="22.7452" ms_ssim="0.993683" psnr="45.3122" ssim="0.981406" vif_scale0="0.716229" vif_scale1="0.947281" vif_scale2="0.971669" vif_scale3="0.98201" vmaf="100" />
		<frame frameNum="8" adm2="0.976043" motion2="22.7457" ms_ssim="0.99453" psnr="45.9159" ssim="0.982257" vif_scale0="0.736753" vif_scale1="0.976471" vif_scale2="0.991745" vif_scale3="0.996587" vmaf="100" />
		<frame frameNum="9" adm2="0.980423" motion2="22.7457" ms_ssim="0.993702" psnr="45.3113" ssim="0.981538" vif_scale0="0.718983" vif_scale1="0.94981" vif_scale2="0.97399" vif_scale3="0.984401" vmaf="100" />
		<frame frameNum="10" adm2="0.97566" motion2="22.7483" ms_ssim="0.994428" psnr="45.8781" ssim="0.9821" vif_scale0="0.734629" vif_scale1="0.973881" vif_scale2="0.989" vif_scale3="0.993547" vmaf="100" />
		<frame frameNum="11" adm2="0.97951" motion2="22.7483" ms_ssim="0.993807" psnr="45.369" ssim="0.981599" vif_scale0="0.718666" vif_scale1="0.94892" vif_scale2="0.972787" vif_scale3="0.982464" vmaf="100" />
		<frame frameNum="12" adm2="0.975894" motion2="22.7531" ms_ssim="0.994527" psnr="45.9674" ssim="0.982293" vif_scale0="0.737417" vif_scale1="0.976413" vif_scale2="0.990838" vif_scale3="0.994896" vmaf="100" />
		<frame frameNum="13" adm2="0.979969" motion2="22.7531" ms_ssim="0.993798" psnr="45.3682" ssim="0.981572" vif_scale0="0.719441" vif_scale1="0.950648" vif_scale2="0.974289" vif_scale3="0.984192" vmaf="100" />
		<frame frameNum="14" adm2="0.976291" motion2="22.7601" ms_ssim="0.994473" psnr="45.9526" ssim="0.98233" vif_scale0="0.738343" vif_scale1="0.976509" vif_scale2="0.991041" vif_scale3="0.995059" vmaf="100" />
		<frame frameNum="15" adm2="0.980427" motion2="22.7601" ms_ssim="0.993853" psnr="45.3913" ssim="0.981726" vif_scale0="0.721245" vif_scale1="0.951397" vif_scale2="0.974715" vif_scale3="0.984245" vmaf="100" />
		<frame frameNum="16" adm2="0.976121" motion2="22.7636" ms_ssim="0.994544" psnr="45.9805" ssim="0.982443" vif_scale0="0.740953" vif_scale1="0.977884" vif_scale2="0.991949" vif_scale3="0.995642" vmaf="100" />
		<frame frameNum="17" adm2="0.981821" motion2="22.7636" ms_ssim="0.993868" psnr="45.4278" ssim="0.981774" vif_scale0="0.720681" vif_scale1="0.951712" vif_scale2="0.974837" vif_scale3="0.984362" vmaf="100" />
