<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.6126" aggregatePSNR="38.8381" aggregateSSIM="0.95332" aggregateMS_SSIM="0.980605" execFps="12.0453" timeTaken="24.906" />
	<frames>
		<frame frameNum="0" adm2="0.924943" motion2="0" ms_ssim="0.98409" psnr="39.5484" ssim="0.959089" vif_scale0="0.589357" vif_scale1="0.866605" vif_scale2="0.916417" vif_scale3="0.942423" vmaf="73.249" />
		<frame frameNum="1" adm2="0.966677" motion2="25.6245" ms_ssim="0.979265" psnr="38.0902" ssim="0.950124" vif_scale0="0.569263" vif_scale1="0.834088" vif_scale2="0.892063" vif_scale3="0.92691" vmaf="100" />
		<frame frameNum="2" adm2="0.913863" motion2="25.7984" ms_ssim="0.983504" psnr="39.4298" ssim="0.958435" vif_scale0="0.586444" vif_scale1="0.861294" vif_scale2="0.914221" vif_scale3="0.941214" vmaf="96.5193" />
		<frame frameNum="3" adm2="0.963619" motion2="25.5441" ms_ssim="0.977267" psnr="37.8032" ssim="0.947529" vif_scale0="0.560179" vif_scale1="0.820688" vif_scale2="0.881546" vif_scale3="0.919267" vmaf="100" />
		<frame frameNum="4" adm2="0.909089" motion2="25.5441" ms_ssim="0.983194" psnr="39.3932" ssim="0.958126" vif_scale0="0.581347" vif_scale1="0.856183" vif_scale2="0.908981" vif_scale3="0.936646" vmaf="94.8162" />
		<frame frameNum="5" adm2="0.964327" motion2="26.2983" ms_ssim="0.977301" psnr="37.8976" ssim="0.948328" vif_scale0="0.557662" vif_scale1="0.816986" vif_scale2="0.878679" vif_scale3="0.918243" vmaf="100" />
		<frame frameNum="6" adm2="0.915541" motion2="26.4835" ms_ssim="0.983805" psnr="39.5441" ssim="0.958195" vif_scale0="0.581671" vif_scale1="0.862005" vif_scale2="0.914009" vif_scale3="0.942286" vmaf="97.3697" />
		<frame frameNum="7" adm2="0.965224" motion2="26.5913" ms_ssim="0.97762" psnr="38.156" ssim="0.949838" vif_scale0="0.560564" vif_scale1="0.822662" vif_scale2="0.882594" vif_scale3="0.920822" vmaf="100" />
		<frame frameNum="8" adm2="0.920222" motion2="26.5913" ms_ssim="0.982994" psnr="39.206" ssim="0.954845" vif_scale0="0.566229" vif_scale1="0.861724" vif_scale2="0.916839" vif_scale3="0.946288" vmaf="98.6951" />
