<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="240" aggregateVMAF="73.4316" aggregatePSNR="32.7878" aggregateSSIM="0.830829" aggregateMS_SSIM="0.944784" execFps="12.3202" timeTaken="19.4803" />
	<frames>
		<frame frameNum="0" adm2="0.835965" motion2="0" ms_ssim="0.942448" psnr="32.6502" ssim="0.830461" vif_scale0="0.2658" vif_scale1="0.662977" vif_scale2="0.787448" vif_scale3="0.863256" vmaf="48.0501" />
		<frame frameNum="1" adm2="0.84315" motion2="25.168" ms_ssim="0.944513" psnr="32.5142" ssim="0.834725" vif_scale0="0.256664" vif_scale1="0.660935" vif_scale2="0.772652" vif_scale3="0.847005" vmaf="70.59" />
		<frame frameNum="2" adm2="0.825508" motion2="25.1821" ms_ssim="0.940787" psnr="32.601" ssim="0.826397" vif_scale0="0.265232" vif_scale1="0.652949" vif_scale2="0.779825" vif_scale3="0.860294" vmaf="68.4765" />
		<frame frameNum="3" adm2="0.839706" motion2="25.1821" ms_ssim="0.943261" psnr="32.5305" ssim="0.832552" vif_scale0="0.256783" vif_scale1="0.654561" vif_scale2="0.767995" vif_scale3="0.838247" vmaf="69.3273" />
		<frame frameNum="4" adm2="0.828391" motion2="25.1911" ms_ssim="0.941821" psnr="32.6739" ssim="0.828392" vif_scale0="0.267452" vif_scale1="0.657575" vif_scale2="0.785222" vif_scale3="0.866354" vmaf="69.5263" />
		<frame frameNum="5" adm2="0.843232" motion2="25.1911" ms_ssim="0.944249" psnr="32.5842" ssim="0.834202" vif_scale0="0.2585" vif_scale1="0.657413" vif_scale2="0.771234" vif_scale3="0.840012" vmaf="70.1704" />
		<frame frameNum="6" adm2="0.834994" motion2="25.1985" ms_ssim="0.942959" psnr="32.7055" ssim="0.830612" vif_scale0="0.268068" vif_scale1="0.662939" vif_scale2="0.790647" vif_scale3="0.870132" vmaf="71.1196" />
		<frame frameNum="7" adm2="0.840974" motion2="25.1985" ms_ssim="0.944824" psnr="32.5844" ssim="0.835461" vif_scale0="0.258777" vif_scale1="0.661065" vif_scale2="0.775632" vif_scale3="0.845753" vmaf="70.2171" />
		<frame frameNum="8" adm2="0.826125" motion2="25.2199" ms_ssim="0.941257" psnr="32.6586" ssim="0.827766" vif_scale0="0.267634" vif_scale1="0.654937" vif_scale2="0.783641" vif_scale3="0.863922" vmaf="68.9483" />
