<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9705" aggregatePSNR="45.3605" aggregateSSIM="0.984237" aggregateMS_SSIM="0.994376" execFps="11.7916" timeTaken="25.4418" />
	<frames>
		<frame frameNum="0" adm2="0.975335" motion2="0" ms_ssim="0.995503" psnr="47.8197" ssim="0.988343" vif_scale0="0.859717" vif_scale1="0.98492" vif_scale2="0.99139" vif_scale3="0.994565" vmaf="91.1455" />
		<frame frameNum="1" adm2="0.984579" motion2="15.5568" ms_ssim="0.994854" psnr="46.5199" ssim="0.985915" vif_scale0="0.780449" vif_scale1="0.966958" vif_scale2="0.981867" vif_scale3="0.987722" vmaf="100" />
		<frame frameNum="2" adm2="0.973707" motion2="15.4732" ms_ssim="0.995417" psnr="47.5707" ssim="0.988122" vif_scale0="0.85785" vif_scale1="0.986318" vif_scale2="0.992516" vif_scale3="0.995061" vmaf="100" />
		<frame frameNum="3" adm2="0.977873" motion2="15.4732" ms_ssim="0.994669" psnr="46.4178" ssim="0.985561" vif_scale0="0.769558" vif_scale1="0.966057" vif_scale2="0.981691" vif_scale3="0.987685" vmaf="100" />
		<frame frameNum="4" adm2="0.972757" motion2="15.4624" ms_ssim="0.995219" psnr="47.5702" ssim="0.987769" vif_scale0="0.856489" vif_scale1="0.987454" vif_scale2="0.992701" vif_scale3="0.994101" vmaf="100" />
		<frame frameNum="5" adm2="0.981607" motion2="15.4624" ms_ssim="0.994402" psnr="46.3412" ssim="0.985135" vif_scale0="0.761559" vif_scale1="0.965527" vif_scale2="0.981235" vif_scale3="0.987406" vmaf="100" />
		<frame frameNum="6" adm2="0.971006" motion2="15.5108" ms_ssim="0.99515" psnr="47.42" ssim="0.98736" vif_scale0="0.848816" vif_scale1="0.986875" vif_scale2="0.993188" vif_scale3="0.995665" vmaf="100" />
		<frame frameNum="7" adm2="0.977939" motion2="15.5108" ms_ssim="0.994193" psnr="46.2404" ssim="0.98466" vif_scale0="0.751342" vif_scale1="0.964774" vif_scale2="0.980144" vif_scale3="0.986186" vmaf="100" />
		<frame frameNum="8" adm2="0.968915" motion2="15.58" ms_ssim="0.99504" psnr="47.2683" ssim="0.986749" vif_scale0="0.837833" vif_scale1="0.987496" vif_scale2="0.994003" vif_scale3="0.996559" vmaf="100" />
		<frame frameNum="9" adm2="0.977019" motion2="15.58" ms_ssim="0.993989" psnr="46.0293" ssim="0.983734" vif_scale0="0.738838" vif_scale1="0.966716" vif_scale2="0.982847" vif_scale3="0.989084" vmaf="100" />
