<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="99.9704" aggregatePSNR="44.9024" aggregateSSIM="0.982534" aggregateMS_SSIM="0.993718" execFps="10.4732" timeTaken="28.6446" />
	<frames>
		<frame frameNum="0" adm2="0.978784" motion2="0" ms_ssim="0.995177" psnr="45.7083" ssim="0.984933" vif_scale0="0.794576" vif_scale1="0.967072" vif_scale2="0.983155" vif_scale3="0.990159" vmaf="91.1278" />
		<frame frameNum="1" adm2="0.987765" motion2="23.1317" ms_ssim="0.993054" psnr="43.8455" ssim="0.980156" vif_scale0="0.764989" vif_scale1="0.95219" vif_scale2="0.972674" vif_scale3="0.983232" vmaf="100" />
		<frame frameNum="2" adm2="0.975121" motion2="23.298" ms_ssim="0.995018" psnr="45.6484" ssim="0.98489" vif_scale0="0.787917" vif_scale1="0.963358" vif_scale2="0.981042" vif_scale3="0.98864" vmaf="100" />
		<frame frameNum="3" adm2="0.982894" motion2="23.2909" ms_ssim="0.99265" psnr="43.4429" ssim="0.979091" vif_scale0="0.753802" vif_scale1="0.942647" vif_scale2="0.967391" vif_scale3="0.980359" vmaf="100" />
		<frame frameNum="4" adm2="0.978006" motion2="23.2495" ms_ssim="0.99475" psnr="45.4571" ssim="0.98399" vif_scale0="0.783024" vif_scale1="0.964069" vif_scale2="0.981852" vif_scale3="0.989192" vmaf="100" />
		<frame frameNum="5" adm2="0.985872" motion2="23.0393" ms_ssim="0.992273" psnr="43.3359" ssim="0.978412" vif_scale0="0.750637" vif_scale1="0.944006" vif_scale2="0.968239" vif_scale3="0.980501" vmaf="100" />
		<frame frameNum="6" adm2="0.972947" motion2="23.0285" ms_ssim="0.994891" psnr="45.6008" ssim="0.984676" vif_scale0="0.782387" vif_scale1="0.960895" vif_scale2="0.979894" vif_scale3="0.988962" vmaf="100" />
		<frame frameNum="7" adm2="0.982834" motion2="22.6971" ms_ssim="0.992344" psnr="43.3699" ssim="0.978599" vif_scale0="0.748474" vif_scale1="0.938924" vif_scale2="0.965871" vif_scale3="0.979655" vmaf="100" />
		<frame frameNum="8" adm2="0.974373" motion2="22.6971" ms_ssim="0.994886" psnr="45.6906" ssim="0.984508" vif_scale0="0.780314" vif_scale1="0.960554" vif_scale2="0.980519" vif_scale3="0.989572" vmaf="100" />
		<frame frameNum="9" adm2="0.984699" motion2="22.6436" ms_ssim="0.99231" psnr="43.4405" ssim="0.97853" vif_scale0="0.746769" vif_scale1="0.939215" vif_scale2="0.96621" vif_scale3="0.979855" vmaf="100" />
		<frame frameNum="10" adm2="0.975268" motion2="22.6436" ms_ssim="0.994812" psnr="45.6225" ssim="0.984116" vif_scale0="0.780432" vif_scale1="0.963382" vif_scale2="0.982123" vif_scale3="0.990236" vmaf="100" />
		<frame frameNum="11" adm2="0.987602" motion2="22.6056" ms_ssim="0.992307" psnr="43.4152" ssim="0.978788" vif_scale0="0.746214" vif_scale1="0.941903" vif_scale2="0.968286" vif_scale3="0.981147" vmaf="100" />
		<frame frameNum="12" adm2="0.971979" motion2="22.6056" ms_ssim="0.9952" psnr="45.9605" ssim="0.985411" vif_scale0="0.786144" vif_scale1="0.961181" vif_scale2="0.980246" vif_scale3="0.989483" vmaf="100" />
		<frame frameNum="13" adm2="0.982866" motion2="22.4151" ms_ssim="0.992756" psnr="43.7275" ssim="0.98009" vif_scale0="0.754803" vif_scale1="0.940528" vif_scale2="0.967497" vif_scale3="0.982232" vmaf="100" />
		<frame frameNum="14" adm2="0.971987" motion2="22.4151" ms_ssim="0.995078" psnr="46.0033" ssim="0.98526" vif_scale0="0.782991" vif_scale1="0.960223" vif_scale2="0.979634" vif_scale3="0.988591" vmaf="100" />
		<frame frameNum="15" adm2="0.9843" motion2="22.1875" ms_ssim="0.992765" psnr="43.7358" ssim="0.979953" vif_scale0="0.751977" vif_scale1="0.941136" vif_scale2="0.967785" vif_scale3="0.980867" vmaf="100" />
		<frame frameNum="16" adm2="0.974331" motion2="22.1875" ms_ssim="0.9949" psnr="45.8625" ssim="0.984676" vif_scale0="0.780179" vif_scale1="0.963445" vif_scale2="0.982124" vif_scale3="0.99012" vmaf="100" />
		<frame frameNum="17" adm2="0.985709" motion2="22.1726" ms_ssim="0.992485" psnr="43.713" ssim="0.979549" vif_scale0="0.750831" vif_scale1="0.944255" vif_scale2="0.970091" vif_scale3="0.983588" vmaf="100" />
		<frame frameNum="18" adm2="0.968424" motion2="22.1726" ms_ssim="0.99506" psnr="46.0282" ssim="0.985573" vif_scale0="0.782928" vif_scale1="0.960272" vif_scale2="0.979721" vif_scale3="0.988582" vmaf="100" />
		<frame frameNum="19" adm2="0.983863" motion2="22.3524" ms_ssim="0.992667" psnr="43.8808" ssim="0.980507" vif_scale0="0.755691" vif_scale1="0.941908" vif_scale2="0.967709" vif_scale3="0.981618" vmaf="100" />
		<frame frameNum="20" adm2="0.969757" motion2="22.4417" ms_ssim="0.994932" psnr="45.9694" ssim="0.984996" vif_scale0="0.7812" vif_scale1="0.962654" vif_scale2="0.981369" vif_scale3="0.989456" vmaf="100" />
		<frame frameNum="21" adm2="0.985081" motion2="22.4385" ms_ssim="0.992369" psnr="43.7493" ssim="0.979866" vif_scale0="0.750225" vif_scale1="0.944372" vif_scale2="0.97067" vif_scale3="0.984374" vmaf="100" />
		<frame frameNum="22" adm2="0.967136" motion2="22.4077" ms_ssim="0.995056" psnr="45.9958" ssim="0.985379" vif_scale0="0.780544" vif_scale1="0.960392" vif_scale2="0.979264" vif_scale3="0.987801" vmaf="100" />
		<frame frameNum="23" adm2="0.981777" motion2="22.4077" ms_ssim="0.992393" psnr="43.7995" ssim="0.980114" vif_scale0="0.75156" vif_scale1="0.940174" vif_scale2="0.967124" vif_scale3="0.981197" vmaf="100" />
		<frame frameNum="24" adm2="0.967288" motion2="22.4167" ms_ssim="0.995008" psnr="46.0472" ssim="0.985177" vif_scale0="0.782146" vif_scale1="0.962436" vif_scale2="0.981074" vif_scale3="0.989084" vmaf="100" />
		<frame frameNum="25" adm2="0.984791" motion2="22.43" ms_ssim="0.992406" psnr="43.9192" ssim="0.980121" vif_scale0="0.750651" vif_scale1="0.943429" vif_scale2="0.970138" vif_scale3="0.983753" vmaf="100" />
		<frame frameNum="26" adm2="0.96704" motion2="22.43" ms_ssim="0.995014" psnr="46.1365" ssim="0.985374" vif_scale0="0.783671" vif_scale1="0.963405" vif_scale2="0.981983" vif_scale3="0.990151" vmaf="100" />
		<frame frameNum="27" adm2="0.985851" motion2="22.4206" ms_ssim="0.992406" psnr="43.9365" ssim="0.980346" vif_scale0="0.75141" vif_scale1="0.941786" vif_scale2="0.969634" vif_scale3="0.984862" vmaf="100" />
		<frame frameNum="28" adm2="0.967462" motion2="22.4125" ms_ssim="0.995047" psnr="46.227" ssim="0.985668" vif_scale0="0.78537" vif_scale1="0.964115" vif_scale2="0.982409" vif_scale3="0.989723" vmaf="100" />
		<frame frameNum="29" adm2="0.987843" motion2="22.3404" ms_ssim="0.992258" psnr="43.9177" ssim="0.980089" vif_scale0="0.751031" vif_scale1="0.941521" vif_scale2="0.96876" vif_scale3="0.983401" vmaf="100" />
		<frame frameNum="30" adm2="0.96617" motion2="22.3404" ms_ssim="0.994852" psnr="46.1856" ssim="0.98544" vif_scale0="0.781424" vif_scale1="0.961815" vif_scale2="0.981025" vif_scale3="0.9889" vmaf="100" />
		<frame frameNum="31" adm2="0.987412" motion2="22.2377" ms_ssim="0.991912" psnr="43.8253" ssim="0.979608" vif_scale0="0.747936" vif_scale1="0.939418" vif_scale2="0.967522" vif_scale3="0.982624" vmaf="100" />
		<frame frameNum="32" adm2="0.963517" motion2="22.2377" ms_ssim="0.995068" psnr="46.2095" ssim="0.985873" vif_scale0="0.779513" vif_scale1="0.96062" vif_scale2="0.980155" vif_scale3="0.989331" vmaf="100" />
		<frame frameNum="33" adm2="0.986907" motion2="22.4301" ms_ssim="0.992058" psnr="43.8489" ssim="0.979765" vif_scale0="0.747021" vif_scale1="0.936823" vif_scale2="0.964827" vif_scale3="0.978196" vmaf="100" />
		<frame frameNum="34" adm2="0.967008" motion2="22.4806" ms_ssim="0.995008" psnr="46.2534" ssim="0.985614" vif_scale0="0.781576" vif_scale1="0.963819" vif_scale2="0.982845" vif_scale3="0.991275" vmaf="100" />
		<frame frameNum="35" adm2="0.987615" motion2="22.7922" ms_ssim="0.992001" psnr="43.9149" ssim="0.979803" vif_scale0="0.750238" vif_scale1="0.938886" vif_scale2="0.965968" vif_scale3="0.979829" vmaf="100" />
		<frame frameNum="36" adm2="0.964765" motion2="22.9531" ms_ssim="0.995243" psnr="46.2985" ssim="0.986167" vif_scale0="0.779302" vif_scale1="0.960368" vif_scale2="0.980264" vif_scale3="0.989014" vmaf="100" />
		<frame frameNum="37" adm2="0.984875" motion2="23.1812" ms_ssim="0.992163" psnr="44.051" ssim="0.980347" vif_scale0="0.750446" vif_scale1="0.935369" vif_scale2="0.962945" vif_scale3="0.977534" vmaf="100" />
		<frame frameNum="38" adm2="0.966519" motion2="23.3761" ms_ssim="0.995075" psnr="46.2457" ssim="0.985951" vif_scale0="0.778546" vif_scale1="0.95869" vif_scale2="0.97904" vif_scale3="0.987396" vmaf="100" />
		<frame frameNum="39" adm2="0.984849" motion2="23.4487" ms_ssim="0.992071" psnr="44.007" ssim="0.980392" vif_scale0="0.752532" vif_scale1="0.936807" vif_scale2="0.964437" vif_scale3="0.979942" vmaf="100" />
		<frame frameNum="40" adm2="0.966853" motion2="23.5453" ms_ssim="0.994962" psnr="46.1215" ssim="0.985738" vif_scale0="0.78649" vif_scale1="0.961529" vif_scale2="0.981139" vif_scale3="0.989703" vmaf="100" />
		<frame frameNum="41" adm2="0.98656" motion2="23.5453" ms_ssim="0.992336" psnr="44.0866" ssim="0.980627" vif_scale0="0.757578" vif_scale1="0.943208" vif_scale2="0.96881" vif_scale3="0.982736" vmaf="100" />
		<frame frameNum="42" adm2="0.966455" motion2="23.6374" ms_ssim="0.994831" psnr="45.9763" ssim="0.985533" vif_scale0="0.784894" vif_scale1="0.960102" vif_scale2="0.979732" vif_scale3="0.988051" vmaf="100" />
		<frame frameNum="43" adm2="0.987375" motion2="23.9229" ms_ssim="0.992458" psnr="44.0247" ssim="0.980714" vif_scale0="0.759538" vif_scale1="0.945537" vif_scale2="0.970399" vif_scale3="0.983568" vmaf="100" />
		<frame frameNum="44" adm2="0.967088" motion2="23.9888" ms_ssim="0.994802" psnr="45.8703" ssim="0.985465" vif_scale0="0.78595" vif_scale1="0.959315" vif_scale2="0.979453" vif_scale3="0.988857" vmaf="100" />
		<frame frameNum="45" adm2="0.99017" motion2="24.3108" ms_ssim="0.992386" psnr="44.0268" ssim="0.980823" vif_scale0="0.763015" vif_scale1="0.947496" vif_scale2="0.971215" vif_scale3="0.982744" vmaf="100" />
		<frame frameNum="46" adm2="0.966946" motion2="24.3984" ms_ssim="0.994803" psnr="45.7732" ssim="0.985194" vif_scale0="0.785349" vif_scale1="0.9594" vif_scale2="0.979784" vif_scale3="0.987842" vmaf="100" />
		<frame frameNum="47" adm2="0.990867" motion2="24.8721" ms_ssim="0.99252" psnr="43.9618" ssim="0.980743" vif_scale0="0.760843" vif_scale1="0.946572" vif_scale2="0.971331" vif_scale3="0.983789" vmaf="100" />
		<frame frameNum="48" adm2="0.964105" motion2="24.9739" ms_ssim="0.994809" psnr="45.7616" ssim="0.985471" vif_scale0="0.788249" vif_scale1="0.960344" vif_scale2="0.981563" vif_scale3="0.989753" vmaf="100" />
		<frame frameNum="49" adm2="0.990899" motion2="25.3635" ms_ssim="0.992612" psnr="44.1909" ssim="0.981698" vif_scale0="0.768486" vif_scale1="0.949214" vif_scale2="0.972707" vif_scale3="0.984087" vmaf="100" />
		<frame frameNum="50" adm2="0.965438" motion2="25.484" ms_ssim="0.994648" psnr="45.6865" ssim="0.985385" vif_scale0="0.785928" vif_scale1="0.957862" vif_scale2="0.979358" vif_scale3="0.989165" vmaf="100" />
		<frame frameNum="51" adm2="0.990737" motion2="25.9769" ms_ssim="0.992706" psnr="44.1671" ssim="0.981735" vif_scale0="0.769815" vif_scale1="0.949204" vif_scale2="0.973008" vif_scale3="0.985113" vmaf="100" />
		<frame frameNum="52" adm2="0.964712" motion2="26.2323" ms_ssim="0.994803" psnr="45.6444" ssim="0.985591" vif_scale0="0.787926" vif_scale1="0.956065" vif_scale2="0.977328" vif_scale3="0.986826" vmaf="100" />
		<frame frameNum="53" adm2="0.991361" motion2="26.8221" ms_ssim="0.993108" psnr="44.3121" ssim="0.982538" vif_scale0="0.777473" vif_scale1="0.949783" vif_scale2="0.97361" vif_scale3="0.985249" vmaf="100" />
		<frame frameNum="54" adm2="0.969325" motion2="27.0015" ms_ssim="0.994844" psnr="45.6987" ssim="0.985841" vif_scale0="0.792373" vif_scale1="0.956318" vif_scale2="0.976862" vif_scale3="0.986166" vmaf="100" />
