<?xml version="1.0"?>
<VMAF version="1.3.14">
	<params model="vmaf_v0.6.1.pkl" scaledWidth="640" scaledHeight="360" subsample="1" num_bootstrap_models="0" bootstrap_model_list_str="" />
	<fyi numOfFrames="300" aggregateVMAF="89.3394" aggregatePSNR="38.2273" aggregateSSIM="0.942986" aggregateMS_SSIM="0.979744" execFps="7.84074" timeTaken="38.2617" />
	<frames>
		<frame frameNum="0" adm2="0.924815" motion2="0" ms_ssim="0.987886" psnr="40.5039" ssim="0.961165" vif_scale0="0.590076" vif_scale1="0.897825" vif_scale2="0.933056" vif_scale3="0.952646" vmaf="74.6686" />
		<frame frameNum="1" adm2="0.943707" motion2="21.7233" ms_ssim="0.986415" psnr="41.2817" ssim="0.969112" vif_scale0="0.628875" vif_scale1="0.863323" vif_scale2="0.901853" vif_scale3="0.928513" vmaf="98.4193" />
		<frame frameNum="2" adm2="0.92046" motion2="21.7233" ms_ssim="0.987696" psnr="40.463" ssim="0.961087" vif_scale0="0.591099" vif_scale1="0.897409" vif_scale2="0.933024" vif_scale3="0.952505" vmaf="96.4564" />
		<frame frameNum="3" adm2="0.939617" motion2="21.7125" ms_ssim="0.986298" psnr="41.275" ssim="0.968994" vif_scale0="0.630157" vif_scale1="0.863643" vif_scale2="0.902386" vif_scale3="0.928735" vmaf="97.6041" />
		<frame frameNum="4" adm2="0.882559" motion2="21.7125" ms_ssim="0.975155" psnr="36.3206" ssim="0.92193" vif_scale0="0.436971" vif_scale1="0.80295" vif_scale2="0.876982" vif_scale3="0.917875" vmaf="83.4975" />
		<frame frameNum="5" adm2="0.926223" motion2="21.6982" ms_ssim="0.979121" psnr="38.2776" ssim="0.94554" vif_scale0="0.519805" vif_scale1="0.816647" vif_scale2="0.875073" vif_scale3="0.911818" vmaf="92.097" />
		<frame frameNum="6" adm2="0.882675" motion2="21.6982" ms_ssim="0.9761" psnr="36.565" ssim="0.9252" vif_scale0="0.444638" vif_scale1="0.809732" vif_scale2="0.881839" vif_scale3="0.922081" vmaf="83.9952" />
		<frame frameNum="7" adm2="0.924338" motion2="21.6946" ms_ssim="0.979819" psnr="38.5011" ssim="0.947807" vif_scale0="0.526399" vif_scale1="0.819959" vif_scale2="0.877698" vif_scale3="0.915923" vmaf="92.1245" />
		<frame frameNum="8" adm2="0.87708" motion2="21.6946" ms_ssim="0.976483" psnr="36.5999" ssim="0.926384" vif_scale0="0.447316" vif_scale1="0.810204" vif_scale2="0.881592" vif_scale3="0.92334" vmaf="82.9563" />
		<frame frameNum="9" adm2="0.923207" motion2="21.6783" ms_ssim="0.979823" psnr="38.4336" ssim="0.947957" vif_scale0="0.526898" vif_scale1="0.819592" vif_scale2="0.877618" vif_scale3="0.917574" vmaf="91.9987" />
		<frame frameNum="10" adm2="0.882649" motion2="21.6783" ms_ssim="0.976271" psnr="36.5362" ssim="0.924648" vif_scale0="0.441707" vif_scale1="0.807817" vif_scale2="0.880243" vif_scale3="0.922915" vmaf="83.9714" />
		<frame frameNum="11" adm2="0.928553" motion2="21.674" ms_ssim="0.979808" psnr="38.5046" ssim="0.947521" vif_scale0="0.523828" vif_scale1="0.819408" vif_scale2="0.877685" vif_scale3="0.918666" vmaf="93.1606" />
		<frame frameNum="12" adm2="0.879923" motion2="21.674" ms_ssim="0.976445" psnr="36.6627" ssim="0.92652" vif_scale0="0.446156" vif_scale1="0.810995" vif_scale2="0.882759" vif_scale3="0.924901" vmaf="83.6609" />
		<frame frameNum="13" adm2="0.927418" motion2="21.6638" ms_ssim="0.979859" psnr="38.5899" ssim="0.948367" vif_scale0="0.526905" vif_scale1="0.822124" vif_scale2="0.880245" vif_scale3="0.921246" vmaf="93.2121" />
		<frame frameNum="14" adm2="0.882463" motion2="21.6638" ms_ssim="0.976367" psnr="36.6519" ssim="0.925972" vif_scale0="0.445506" vif_scale1="0.809038" vif_scale2="0.881756" vif_scale3="0.923836" vmaf="84.0531" />
		<frame frameNum="15" adm2="0.926925" motion2="21.6541" ms_ssim="0.980001" psnr="38.6082" ssim="0.948137" vif_scale0="0.527597" vif_scale1="0.822428" vif_scale2="0.880752" vif_scale3="0.920921" vmaf="93.1013" />
		<frame frameNum="16" adm2="0.886506" motion2="21.6541" ms_ssim="0.976336" psnr="36.746" ssim="0.927223" vif_scale0="0.447976" vif_scale1="0.810107" vif_scale2="0.882465" vif_scale3="0.923243" vmaf="84.848" />
		<frame frameNum="17" adm2="0.928514" motion2="21.643" ms_ssim="0.98003" psnr="38.6941" ssim="0.949059" vif_scale0="0.529859" vif_scale1="0.823096" vif_scale2="0.881745" vif_scale3="0.920726" vmaf="93.4504" />
		<frame frameNum="18" adm2="0.885422" motion2="21.643" ms_ssim="0.9772" psnr="36.7646" ssim="0.927889" vif_scale0="0.450972" vif_scale1="0.813872" vif_scale2="0.885322" vif_scale3="0.9244" vmaf="84.8106" />
		<frame frameNum="19" adm2="0.928016" motion2="21.6285" ms_ssim="0.980505" psnr="38.7183" ssim="0.949318" vif_scale0="0.532409" vif_scale1="0.825455" vif_scale2="0.882733" vif_scale3="0.920726" vmaf="93.3816" />
		<frame frameNum="20" adm2="0.881145" motion2="21.6285" ms_ssim="0.976276" psnr="36.6167" ssim="0.925757" vif_scale0="0.446228" vif_scale1="0.810356" vif_scale2="0.882755" vif_scale3="0.922309" vmaf="83.6857" />
		<frame frameNum="21" adm2="0.925309" motion2="21.6189" ms_ssim="0.979985" psnr="38.6196" ssim="0.948147" vif_scale0="0.528485" vif_scale1="0.824227" vif_scale2="0.882749" vif_scale3="0.9204" vmaf="92.7809" />
		<frame frameNum="22" adm2="0.883237" motion2="21.6189" ms_ssim="0.976731" psnr="36.7268" ssim="0.927475" vif_scale0="0.450135" vif_scale1="0.812653" vif_scale2="0.884165" vif_scale3="0.923566" vmaf="84.2481" />
		<frame frameNum="23" adm2="0.928053" motion2="21.6093" ms_ssim="0.980195" psnr="38.6771" ssim="0.949058" vif_scale0="0.531636" vif_scale1="0.824433" vif_scale2="0.882363" vif_scale3="0.919562" vmaf="93.2736" />
		<frame frameNum="24" adm2="0.880179" motion2="21.6093" ms_ssim="0.976649" psnr="36.7407" ssim="0.92757" vif_scale0="0.450347" vif_scale1="0.812318" vif_scale2="0.883931" vif_scale3="0.924797" vmaf="83.7063" />
		<frame frameNum="25" adm2="0.928126" motion2="21.5975" ms_ssim="0.980318" psnr="38.7248" ssim="0.94937" vif_scale0="0.532821" vif_scale1="0.824966" vif_scale2="0.883126" vif_scale3="0.921478" vmaf="93.4515" />
		<frame frameNum="26" adm2="0.883305" motion2="21.5975" ms_ssim="0.976739" psnr="36.7433" ssim="0.927766" vif_scale0="0.451332" vif_scale1="0.813455" vif_scale2="0.885172" vif_scale3="0.926209" vmaf="84.4747" />
